date,slot,natural_interval,official_template_interval,price_yuan_per_kwh,initial_planning_price_yuan_per_kwh,actual_load_kw,actual_pv_kw,initial_plan_kwh,final_contract_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,settlement_cost_yuan,emergency_cost_yuan,cash_cost_yuan
2025-06-30,143,23:40-23:50,23:50-0:00+1,0.4271,0.4271,4320.8075,0.0,1513.0686822958573,1506.040135621387,785.9055522880537,0.0,9767.335680188471,10474.650677247719,0.0,0.0,0.0,644.7306880662276,0.0,644.7306880662276
2025-06-30,144,23:50-24:00,0:00-0:10+1,0.4276,0.4276,4854.75,0.0,1504.999448386764,1475.226874761374,361.4992475025348,0.0,10474.650677247719,10800.0,0.0,304.6026272588391,0.0,637.1723878890718,0.0,637.1723878890718
2025-07-01,1,00:00-00:10,0:10-0:20,0.4248,0.4248,4919.4637,0.0,684.3692795042946,684.3692795042946,0.0,135.5413371623721,10800.0,10649.39851426403,0.0,0.0,0.0,290.7200699334243,0.0,290.7200699334243
2025-07-01,2,00:10-00:20,0:20-0:30,0.4245,0.4245,4861.7117,0.0,677.1246870147543,677.1246870147543,0.0,133.160596318579,10649.39851426403,10501.442296132276,0.0,0.0,0.0,287.43942963776317,0.0,287.43942963776317
2025-07-01,3,00:20-00:30,0:30-0:40,0.4269,0.4269,4764.0,0.0,674.2498830880785,674.2498830880785,0.0,119.75011691192151,10501.442296132276,10368.386610674586,0.0,0.0,0.0,287.8372750903007,0.0,287.8372750903007
2025-07-01,4,00:30-00:40,0:40-0:50,0.4272,0.4272,4394.7449,0.0,670.0781448341929,670.0781448341929,0.0,62.37933849914032,10368.386610674586,10299.07623456443,0.0,0.0,0.0,286.25738347316724,0.0,286.25738347316724
2025-07-01,5,00:40-00:50,0:50-1:00,0.4271,0.4271,4255.9876,0.0,664.3637374992309,664.3637374992309,0.0,44.96752916743583,10299.07623456443,10249.11231326728,0.0,0.0,0.0,283.7497522859215,0.0,283.7497522859215
2025-07-01,6,00:50-01:00,1:00-1:10,0.4285,0.4285,4380.22,0.0,656.1292696224116,656.1292696224116,0.0,73.90739704425505,10249.11231326728,10166.992983218108,0.0,0.0,0.0,281.15139203320336,0.0,281.15139203320336
2025-07-01,7,01:00-01:10,1:10-1:20,0.4311,0.4311,4328.3136,0.0,647.1997141828049,647.1997141828049,0.0,74.18588581719519,10166.992983218108,10084.564221199002,0.0,0.0,0.0,279.0077967842072,0.0,279.0077967842072
2025-07-01,8,01:10-01:20,1:20-1:30,0.4302,0.4302,4389.8153,0.0,649.9097392241948,649.9097392241948,0.0,81.72614410913854,10084.564221199002,9993.75739441107,0.0,0.0,0.0,279.59116981424864,0.0,279.59116981424864
2025-07-01,9,01:20-01:30,1:30-1:40,0.4279,0.4279,4614.84,0.0,651.2815054541787,651.2815054541787,0.0,117.85849454582126,9993.75739441107,9862.80351158238,0.0,0.0,0.0,278.6833561838431,0.0,278.6833561838431
2025-07-01,10,01:30-01:40,1:40-1:50,0.4312,0.4312,4700.771,0.0,641.4182299338539,641.4182299338539,0.0,142.04360339947937,9862.80351158238,9704.97728558296,0.0,0.0,0.0,276.57954074747784,0.0,276.57954074747784
2025-07-01,11,01:40-01:50,1:50-2:00,0.4333,0.4333,4652.1293,0.0,651.5694630541899,651.5694630541899,0.0,123.7854202791433,9704.97728558296,9567.437929717245,0.0,0.0,0.0,282.32504834138047,0.0,282.32504834138047
2025-07-01,12,01:50-02:00,2:00-2:10,0.4311,0.4311,4616.67,0.0,658.2307509979601,658.2307509979601,0.0,111.21424900203988,9567.437929717245,9443.866541937201,0.0,0.0,0.0,283.76327675522055,0.0,283.76327675522055
2025-07-01,13,02:00-02:10,2:10-2:20,0.4293,0.4293,4687.786,0.0,633.2230277618215,633.2230277618215,0.0,148.07463890484507,9443.866541937201,9279.339165376263,0.0,0.0,0.0,271.84264581815,0.0,271.84264581815
2025-07-01,14,02:10-02:20,2:20-2:30,0.4324,0.4324,4520.9674,0.0,625.7216532562129,625.7216532562129,0.0,127.77291341045384,9279.339165376263,9137.36926158687,0.0,0.0,0.0,270.56204286798646,0.0,270.56204286798646
2025-07-01,15,02:20-02:30,2:30-2:40,0.4367,0.4367,4264.26,0.0,639.5593620185958,639.5593620185958,0.0,71.1506379814042,9137.36926158687,9058.312997163088,0.0,0.0,0.0,279.2955733935208,0.0,279.2955733935208
2025-07-01,16,02:30-02:40,2:40-2:50,0.4348,0.4348,4402.254,0.0,630.0283915656224,630.0283915656224,0.0,103.68060843437752,9058.312997163088,8943.11232112489,0.0,0.0,0.0,273.93634465273266,0.0,273.93634465273266
2025-07-01,17,02:40-02:50,2:50-3:00,0.4335,0.4335,4390.8192,0.0,626.179662958782,626.179662958782,0.0,105.6235370412179,8943.11232112489,8825.752835523537,0.0,0.0,0.0,271.448883892632,0.0,271.448883892632
2025-07-01,18,02:50-03:00,3:00-3:10,0.4357,0.4357,4239.76,0.0,632.610002572285,632.610002572285,0.0,74.01666409438167,8825.752835523537,8743.51209764089,0.0,0.0,0.0,275.62817812074456,0.0,275.62817812074456
2025-07-01,19,03:00-03:10,3:10-3:20,0.4374,0.4374,4497.174,0.0019,635.160823779024,635.160823779024,0.0,114.36785955430935,8743.51209764089,8616.436698136102,0.0,0.0,0.0,277.8193443209451,0.0,277.8193443209451
2025-07-01,20,03:10-03:20,3:20-3:30,0.4371,0.4371,4620.1067,0.0,625.9883052481779,625.9883052481779,0.0,144.02947808515546,8616.436698136102,8456.40394470815,0.0,0.0,0.0,273.6194882239785,0.0,273.6194882239785
2025-07-01,21,03:20-03:30,3:30-3:40,0.4356,0.4356,4391.89,0.0,624.115056229121,624.115056229121,0.0,107.86661043754566,8456.40394470815,8336.5521553331,0.0,0.0,0.0,271.8645184934051,0.0,271.8645184934051
2025-07-01,22,03:30-03:40,3:40-3:50,0.4353,0.4353,4179.1082,0.0266,615.1240033998529,615.1240033998529,0.0,81.38959660014712,8336.5521553331,8246.119270221825,0.0,0.0,0.0,267.763478679956,0.0,267.763478679956
2025-07-01,23,03:40-03:50,3:50-4:00,0.436,0.436,4234.5555,0.0,614.3385990820373,614.3385990820373,0.0,91.4206509179628,8246.119270221825,8144.540769201866,0.0,0.0,0.0,267.85162919976824,0.0,267.85162919976824
2025-07-01,24,03:50-04:00,4:00-4:10,0.4378,0.4378,4442.48,0.0,614.597675958278,614.597675958278,0.0,125.81565737505514,8144.540769201866,8004.745594340694,0.0,0.0,0.0,269.0708625345341,0.0,269.0708625345341
2025-07-01,25,04:00-04:10,4:10-4:20,0.4401,0.4401,4453.7082,0.3708,609.8406612983886,609.8406612983886,0.0,132.3822387016114,8004.745594340694,7857.65421800557,0.0,0.0,0.0,268.3908750374208,0.0,268.3908750374208
2025-07-01,26,04:10-04:20,4:20-4:30,0.4389,0.4389,4320.8838,0.0,606.8666317567441,606.8666317567441,0.0,113.28066824325572,7857.65421800557,7731.786808846397,0.0,0.0,0.0,266.353764678035,0.0,266.353764678035
2025-07-01,27,04:20-04:30,4:30-4:40,0.4364,0.4364,4242.53,0.0,615.7712625298728,615.7712625298728,0.0,91.31707080346041,7731.786808846397,7630.323396842553,0.0,0.0,0.0,268.7225789680365,0.0,268.7225789680365
2025-07-01,28,04:30-04:40,4:40-4:50,0.4393,0.4393,4361.5233,5.1641,620.3615066030749,620.3615066030749,0.0,105.69836006359174,7630.323396842553,7512.880774549673,0.0,0.0,0.0,272.52480985073083,0.0,272.52480985073083
2025-07-01,29,04:40-04:50,4:50-5:00,0.4422,0.4422,4439.878,0.0,620.6185596543118,620.6185596543118,0.0,119.36110701235486,7512.880774549673,7380.257322313723,0.0,0.0,0.0,274.43752707913666,0.0,274.43752707913666
2025-07-01,30,04:50-05:00,5:00-5:10,0.4395,0.4395,4343.5,0.075,619.0101670176277,619.0101670176277,0.0,104.89399964903885,7380.257322313723,7263.7084338147915,0.0,0.0,0.0,272.0549684042474,0.0,272.0549684042474
2025-07-01,31,05:00-05:10,5:10-5:20,0.4333,0.4333,4162.5942,143.0184,583.8669500554848,583.8669500554848,0.0,86.06234994451506,7263.7084338147915,7168.083600543108,0.0,0.0,0.0,252.9895494590416,0.0,252.9895494590416
2025-07-01,32,05:10-05:20,5:20-5:30,0.4439,0.4439,4077.4412,333.9876,553.1174190433518,553.1174190433518,0.0,70.79151428998159,7168.083600543108,7089.426362443129,0.0,0.0,0.0,245.52882231334388,0.0,245.52882231334388
2025-07-01,33,05:20-05:30,5:30-5:40,0.4301,0.4301,4087.16,531.5625,506.5836786422769,506.5836786422769,0.0,86.01590469105633,7089.426362443129,6993.853135008621,0.0,0.0,0.0,217.88164018404328,0.0,217.88164018404328
2025-07-01,34,05:30-05:40,5:40-5:50,0.3713,0.3713,4109.9944,763.0812,449.7337641035644,449.7337641035644,0.0,108.08510256310217,6993.853135008621,6873.758576605174,0.0,0.0,0.0,166.98614661165348,0.0,166.98614661165348
2025-07-01,35,05:40-05:50,5:50-6:00,0.5708,0.5708,4518.3027,987.5197,491.16245157165366,491.16245157165366,0.0,97.30138176167964,6873.758576605174,6765.645930203308,0.0,0.0,0.0,280.3555273570999,0.0,280.3555273570999
2025-07-01,36,05:50-06:00,6:00-6:10,0.9099,0.9099,5155.56,1198.65,0.0,0.0,0.0,659.485,6765.645930203308,6032.884819092197,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,37,06:00-06:10,6:10-6:20,0.9368,0.9368,5368.851,1426.2962,0.0,-0.0,0.0,657.0924666666665,6032.884819092197,5302.782078351456,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,38,06:10-06:20,6:20-6:30,0.8758,0.8758,5112.632,1635.2781,0.0,313.21647584545394,0.0,266.3425074878793,5302.782078351456,5006.8459589204795,0.0,0.0,0.0,411.47248431817286,0.0,411.47248431817286
2025-07-01,39,06:20-06:30,6:30-6:40,0.8759,0.8759,4828.56,1822.125,0.0,-0.0,0.0,501.0725,5006.8459589204795,4450.098736698257,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,40,06:30-06:40,6:40-6:50,0.8601,0.8601,5047.3402,2023.8506,0.0,453.21299132189944,0.0,50.70194201143386,4450.098736698257,4393.7632455744415,0.0,0.0,0.0,584.7127407539485,0.0,584.7127407539485
2025-07-01,41,06:40-06:50,6:50-7:00,0.8442,0.8442,5351.6776,2245.4232,0.0,422.8550256478027,0.0,94.85404101886388,4393.7632455744415,4288.369866664592,0.0,0.0,0.0,535.4613189778125,0.0,535.4613189778125
2025-07-01,42,06:50-07:00,7:0-7:10,0.8334,0.8334,5286.22,2487.45,0.0,387.8976646892761,0.0,78.5640019773906,4288.369866664592,4201.076531134158,0.0,0.0,0.0,484.91087062806406,0.0,484.91087062806406
2025-07-01,43,07:00-07:10,7:10-7:20,0.8092,0.8092,4858.4993,2753.1183,0.0,345.4353683293974,0.0,5.461465003935928,4201.076531134158,4195.00823668534,0.0,0.0,0.0,419.28945007822256,0.0,419.28945007822256
2025-07-01,44,07:10-07:20,7:20-7:30,0.7972,0.7972,5047.9724,3037.8998,0.0,306.20600440493416,0.0,28.8060955950657,4195.00823668534,4163.001463801934,0.0,0.0,0.0,366.16114006742026,0.0,366.16114006742026
2025-07-01,45,07:20-07:30,7:30-7:40,0.7644,0.7644,5495.73,3305.7,261.2205273441585,261.2205273441585,0.0,103.78447265584145,4163.001463801934,4047.685383073221,0.0,0.0,0.0,199.67697110187473,0.0,199.67697110187473
2025-07-01,46,07:30-07:40,7:40-7:50,0.6899,0.6899,5049.3431,3521.5138,193.46009318698384,1011.8888166135163,757.2505999468494,0.0,4047.685383073221,4729.2109230253855,0.0,0.0,0.0,980.4190827276473,0.0,980.4190827276473
2025-07-01,47,07:40-07:50,7:50-8:00,0.86,0.86,5578.8393,3769.8535,0.0,255.25623006290198,0.0,46.241403270431306,4729.2109230253855,4677.83158605824,0.0,0.0,0.0,329.28053678114355,0.0,329.28053678114355
2025-07-01,48,07:50-08:00,8:00-8:10,1.1617,1.1617,6998.26,4092.4875,0.0,-0.0,0.0,484.2954166666666,4677.83158605824,4139.725567539721,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,49,08:00-08:10,8:10-8:20,1.1683,1.1683,7204.9494,4416.0924,0.0,-0.0,0.0,464.80950000000007,4139.725567539721,3623.270567539721,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,50,08:10-08:20,8:20-8:30,1.0956,1.0956,6911.3325,4512.7916,0.0,-0.0,0.0,399.75681666666685,3623.270567539721,3179.09632679898,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,51,08:20-08:30,8:30-8:40,1.0849,1.0849,6791.36,4435.8375,0.0,-0.0,0.0,392.58708333333334,3179.09632679898,2742.8884564286095,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,52,08:30-08:40,8:40-8:50,1.061,1.061,6765.3951,4473.3622,0.0,-0.0,0.0,382.00548333333336,2742.8884564286095,2318.4379193915724,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,53,08:40-08:50,8:50-9:00,1.043,1.043,6827.1614,4585.8891,0.0,-0.0,0.0,373.54538333333335,2318.4379193915724,1903.3874934656465,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,54,08:50-09:00,9:00-9:10,1.036,1.036,6969.43,4847.25,0.0,-0.0,0.0,353.6966666666667,1903.3874934656465,1510.39119716935,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,55,09:00-09:10,9:10-9:20,1.0147,1.0147,7115.6297,5410.2996,0.0,-0.0,0.0,279.35207745241513,1510.39119716935,1200.0,4.8696058809183,0.0,0.0,0.0,24.70594543683899,24.70594543683899
2025-07-01,56,09:10-09:20,9:20-9:30,0.9922,0.9922,7039.0725,5957.5817,0.0,-0.0,0.0,0.0,1200.0,1200.0,180.2484666666668,0.0,0.0,0.0,894.2126431333339,894.2126431333339
2025-07-01,57,09:20-09:30,9:30-9:40,0.97,0.97,6842.93,6244.425,0.0,-0.0,0.0,0.0,1200.0,1200.0,99.75083333333328,0.0,0.0,0.0,483.7915416666664,483.7915416666664
2025-07-01,58,09:30-09:40,9:40-9:50,0.9422,0.9422,6877.9528,6253.4301,0.0,-0.0,0.0,0.0,1200.0,1200.0,104.08711666666682,0.0,0.0,0.0,490.3544066166674,490.3544066166674
2025-07-01,59,09:40-09:50,9:50-10:00,0.9569,0.9569,7019.6346,6111.9208,0.0,-0.0,0.0,0.0,1200.0,1200.0,151.2856333333334,0.0,0.0,0.0,723.8261126833336,723.8261126833336
2025-07-01,60,09:50-10:00,10:00-10:10,0.9977,0.9977,7083.53,6113.7,0.0,-0.0,0.0,0.0,1200.0,1200.0,161.6383333333332,0.0,0.0,0.0,806.3328258333328,806.3328258333328
2025-07-01,61,10:00-10:10,10:10-10:20,0.9919,0.9919,7005.7096,6527.9995,0.0,-0.0,0.0,0.0,1200.0,1200.0,79.61834999999996,0.0,0.0,0.0,394.86720682499987,394.86720682499987
2025-07-01,62,10:10-10:20,10:20-10:30,0.9588,0.9588,6946.0524,7004.4313,0.0,-0.0,9.729816666666693,0.0,1200.0,1208.7568350000001,0.0,-0.0,0.0,0.0,0.0,0.0
2025-07-01,63,10:20-10:30,10:30-10:40,0.9549,0.9549,6969.07,7225.575,0.0,-0.0,42.750833333333276,0.0,1208.7568350000001,1247.2325850000002,0.0,-0.0,0.0,0.0,0.0,0.0
2025-07-01,64,10:30-10:40,10:40-10:50,0.9839,0.9839,7032.2642,7185.0186,0.0,-0.0,25.459066666666786,0.0,1247.2325850000002,1270.1457450000003,0.0,-0.0,0.0,0.0,0.0,0.0
2025-07-01,65,10:40-10:50,10:50-11:00,0.799,0.799,7249.6654,7333.0063,0.0,-0.0,13.890149999999949,0.0,1270.1457450000003,1282.6468800000002,0.0,-0.0,0.0,0.0,0.0,0.0
2025-07-01,66,10:50-11:00,11:00-11:10,0.5025,0.5025,7367.86,7547.85,775.9496120918518,340.93544290296705,370.93377623630045,0.0,1282.6468800000002,1616.4872786126707,0.0,0.0,0.0,280.6173700674482,0.0,280.6173700674482
2025-07-01,67,11:00-11:10,11:10-11:20,0.4662,0.4662,6993.1732,7294.6612,738.5496121864112,651.7498831370583,701.9978831370584,0.0,1616.4872786126707,2248.2853734360233,0.0,0.0,0.0,324.0788123599007,0.0,324.0788123599007
2025-07-01,68,11:10-11:20,11:20-11:30,0.5007,0.5007,6773.0815,7094.9941,700.9405277580822,636.6335100357326,690.2856100357326,0.0,2248.2853734360233,2869.542422468183,0.0,0.0,0.0,334.8616603616816,0.0,334.8616603616816
2025-07-01,69,11:20-11:30,11:30-11:40,0.4827,0.4827,6920.75,7131.9375,672.1762759728747,622.9956528018383,658.1935694685051,0.0,2869.542422468183,3461.9166349898373,0.0,0.0,0.0,312.589745009777,0.0,312.589745009777
2025-07-01,70,11:30-11:40,11:40-11:50,0.4785,0.4785,7023.8638,7088.1152,653.9127694221606,631.3910159312206,642.0995825978873,0.0,3461.9166349898373,4039.806259327936,0.0,0.0,0.0,307.50893064579645,0.0,307.50893064579645
2025-07-01,71,11:40-11:50,11:50-12:00,0.4662,0.4662,6968.3246,7079.0039,600.8280589025981,600.8280589025981,619.274608902598,0.0,4039.806259327936,4597.1534073402745,0.0,0.0,0.0,280.1060410603912,0.0,280.1060410603912
2025-07-01,72,11:50-12:00,12:00-12:10,0.4432,0.4432,6808.65,7206.3375,524.58211940333,524.58211940333,590.8633694033299,0.0,4597.1534073402745,5128.930439803271,0.0,0.0,0.0,232.49479531955586,0.0,232.49479531955586
2025-07-01,73,12:00-12:10,12:10-12:20,0.4411,0.4411,6678.4877,7440.0613,499.7830914903328,618.6718646475229,745.6007979808562,0.0,5128.930439803271,5799.971157986041,0.0,0.0,0.0,299.1170784158406,0.0,299.1170784158406
2025-07-01,74,12:10-12:20,12:20-12:30,0.4551,0.4551,6675.3939,7733.5959,493.76859819067613,611.1783306588777,787.5453306588777,0.0,5799.971157986041,6508.761955579032,0.0,0.0,0.0,304.8638429059945,0.0,304.8638429059945
2025-07-01,75,12:20-12:30,12:30-12:40,0.4463,0.4463,6725.51,7946.325,479.6573334509533,586.2131192979625,789.682285964629,0.0,6508.761955579032,7219.476012947198,0.0,0.0,0.0,285.4048387544408,0.0,285.4048387544408
2025-07-01,76,12:30-12:40,12:40-12:50,0.4113,0.4113,6687.7805,7925.0173,455.08969604861136,559.9362929412805,766.1424262746139,0.0,7219.476012947198,7909.00419659435,0.0,0.0,0.0,251.8634999377261,0.0,251.8634999377261
2025-07-01,77,12:40-12:50,12:50-13:00,0.5682,0.5682,6786.1168,7824.5645,88.86335193545312,564.2855672090352,737.360183875702,0.0,7909.00419659435,8572.628362082482,0.0,0.0,0.0,455.6945106473985,0.0,455.6945106473985
2025-07-01,78,12:50-13:00,13:00-13:10,0.8279,0.8279,7064.06,7725.675,0.0,-0.0,110.2691666666667,0.0,8572.628362082482,8671.87061208248,0.0,-0.0,0.0,0.0,0.0,0.0
2025-07-01,79,13:00-13:10,13:10-13:20,0.8636,0.8636,7302.2142,7577.746,0.0,-0.0,45.921966666666776,0.0,8671.87061208248,8713.200382082481,0.0,-0.0,0.0,0.0,0.0,0.0
2025-07-01,80,13:10-13:20,13:20-13:30,0.8416,0.8416,7332.9233,7414.3249,0.0,-0.0,13.566933333333054,0.0,8713.200382082481,8725.410622082481,0.0,-0.0,0.0,0.0,0.0,0.0
2025-07-01,81,13:20-13:30,13:30-13:40,0.8618,0.8618,7230.66,7303.6125,0.0,-0.0,12.158750000000055,0.0,8725.410622082481,8736.353497082482,0.0,-0.0,0.0,0.0,0.0,0.0
2025-07-01,82,13:30-13:40,13:40-13:50,0.8623,0.8623,7234.0553,7255.1172,0.0,-0.0,3.51031666666654,0.0,8736.353497082482,8739.512782082482,0.0,-0.0,0.0,0.0,0.0,0.0
2025-07-01,83,13:40-13:50,13:50-14:00,0.9026,0.9026,7329.8688,7015.9543,0.0,-0.0,0.0,52.31908333333331,8739.512782082482,8681.380467267667,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,84,13:50-14:00,14:00-14:10,0.9754,0.9754,7354.2,6725.9625,0.0,-0.0,0.0,104.70624999999995,8681.380467267667,8565.04018948989,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,85,14:00-14:10,14:10-14:20,1.0002,1.0002,7189.1633,6774.7932,0.0,-0.0,0.0,69.06168333333335,8565.04018948989,8488.304985786186,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,86,14:10-14:20,14:20-14:30,0.9978,0.9978,7215.9496,6737.9613,0.0,-0.0,0.0,79.66471666666666,8488.304985786186,8399.788633934335,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,87,14:20-14:30,14:30-14:40,1.0271,1.0271,7354.27,6447.075,0.0,-0.0,0.0,151.19916666666677,8399.788633934335,8231.78955986026,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,88,14:30-14:40,14:40-14:50,1.0906,1.0906,7188.7677,6146.3302,0.0,-0.0,0.0,173.73958333333348,8231.78955986026,8038.745578378779,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,89,14:40-14:50,14:50-15:00,0.9376,0.9376,7279.3057,5869.4183,0.0,-0.0,0.0,234.9812333333332,8038.745578378779,7777.65531911952,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,90,14:50-15:00,15:00-15:10,0.6694,0.6694,7679.58,5542.3125,72.01289569101846,663.3947282879174,307.1834782879175,0.0,7777.65531911952,8054.120449578646,0.0,0.0,0.0,642.0119304861139,0.0,642.0119304861139
2025-07-01,91,15:00-15:10,15:10-15:20,0.66,0.66,7809.7512,5100.6879,478.7941223640385,1021.0601536996288,569.5496036996287,0.0,8054.120449578646,8566.715092908313,0.0,0.0,0.0,852.8474917824998,0.0,852.8474917824998
2025-07-01,92,15:10-15:20,15:20-15:30,0.7217,0.7217,7590.8895,4715.8857,131.09102355880805,232.65385135938595,0.0,246.51344864061411,8566.715092908313,8292.811261085408,0.0,0.0,0.0,204.55523093790737,0.0,204.55523093790737
2025-07-01,93,15:20-15:30,15:30-15:40,0.7308,0.7308,7290.36,4548.4875,189.6748411747908,287.14002556896753,0.0,169.83872443103246,8292.811261085408,8104.101567273149,0.0,0.0,0.0,245.45570906343363,0.0,245.45570906343363
2025-07-01,94,15:30-15:40,15:40-15:50,0.7534,0.7534,7243.4216,4621.608,255.6617655226164,317.82261998547915,0.0,119.14631334785395,8104.101567273149,7971.716774664423,0.0,0.0,0.0,262.86355577322036,0.0,262.86355577322036
2025-07-01,95,15:40-15:50,15:50-16:00,0.7823,0.7823,7224.1645,4694.1046,308.22620000904385,351.66561805842093,0.0,70.01103194157918,7971.716774664423,7893.926739173779,0.0,0.0,0.0,292.09934137711656,0.0,292.09934137711656
2025-07-01,96,15:50-16:00,16:00-16:10,0.8055,0.8055,7279.9,4566.75,378.9066875399568,397.74619485378264,0.0,54.44547181288408,7893.926739173779,7833.431770492797,0.0,0.0,0.0,327.97217152536524,0.0,327.97217152536524
2025-07-01,97,16:00-16:10,16:10-16:20,0.8271,0.8271,7629.791,4208.1091,426.49081068047826,447.63388074331976,0.0,122.64643592334687,7833.431770492797,7697.157952800189,0.0,0.0,0.0,378.98169938728785,0.0,378.98169938728785
2025-07-01,98,16:10-16:20,16:20-16:30,0.8519,0.8519,7566.3677,3823.1495,475.3554204638242,502.5433926285134,0.0,121.32630737148656,7697.157952800189,7562.350944609649,0.0,0.0,0.0,439.69743292377996,0.0,439.69743292377996
2025-07-01,99,16:20-16:30,16:30-16:40,0.8791,0.8791,7268.95,3539.775,527.1089906161587,557.3864641438364,0.0,64.14270252283018,7562.350944609649,7491.081275139837,0.0,0.0,0.0,503.3069041179373,0.0,503.3069041179373
2025-07-01,100,16:30-16:40,16:40-16:50,0.9024,0.9024,7598.8507,3332.5179,575.1042896867785,579.7879361685928,0.0,131.26753049807394,7491.081275139837,7345.2284634753105,0.0,0.0,0.0,525.3138948911327,0.0,525.3138948911327
2025-07-01,101,16:40-16:50,16:50-17:00,0.9163,0.9163,7704.2186,3105.6232,637.5441486495382,637.5441486495382,0.0,128.88841801712852,7345.2284634753105,7202.019110122946,0.0,0.0,0.0,584.1817034075718,0.0,584.1817034075718
2025-07-01,102,16:50-17:00,17:00-17:10,0.9264,0.9264,7451.35,2821.2375,710.915739553246,710.915739553246,0.0,60.769677113420585,7202.019110122946,7134.497246663589,0.0,0.0,0.0,658.5923411221271,0.0,658.5923411221271
2025-07-01,103,17:00-17:10,17:10-17:20,0.9462,0.9462,7570.8103,2525.3936,741.3975051455485,741.3975051455485,0.0,99.50527818778482,7134.497246663589,7023.935826454939,0.0,0.0,0.0,701.510319368718,0.0,701.510319368718
2025-07-01,104,17:10-17:20,17:20-17:30,0.9742,0.9742,7645.6153,2297.7746,778.0214830831105,786.4282000903407,0.0,104.87858324299259,7023.935826454939,6907.404067296058,0.0,0.0,0.0,770.2332643822318,0.0,770.2332643822318
2025-07-01,105,17:20-17:30,17:30-17:40,0.9862,0.9862,7652.87,2090.6625,826.3051427640949,852.3390322305423,0.0,74.69555110279089,6907.404067296058,6824.409010515179,0.0,0.0,0.0,853.4140644816661,0.0,853.4140644816661
2025-07-01,106,17:30-17:40,17:40-17:50,0.976,0.976,7882.3436,1785.5186,903.825730229993,915.6942036766317,0.0,100.44329632336826,6824.409010515179,6712.805347933659,0.0,0.0,0.0,899.5093578303522,0.0,899.5093578303522
2025-07-01,107,17:40-17:50,17:50-18:00,1.0742,1.0742,7178.3299,1513.3587,824.5002553414437,826.7847152010899,0.0,117.37715146557662,6712.805347933659,6582.386290749684,0.0,0.0,0.0,889.3591244596267,0.0,889.3591244596267
2025-07-01,108,17:50-18:00,18:00-18:10,1.2313,1.2313,5806.73,1306.05,659.6915455581996,670.0553537186067,0.0,80.05797961472649,6582.386290749684,6493.432980066655,0.0,0.0,0.0,831.4196355276752,0.0,831.4196355276752
2025-07-01,109,18:00-18:10,18:10-18:20,1.2561,1.2561,5354.0622,1062.3324,666.2613751143981,666.2613751143981,0.0,49.02692488560194,6493.432980066655,6438.958619082652,0.0,0.0,0.0,836.8909132811955,0.0,836.8909132811955
2025-07-01,110,18:10-18:20,18:20-18:30,1.2447,1.2447,5537.9209,799.9747,736.8002185219356,736.8002185219356,0.0,52.857481478064415,6438.958619082652,6380.228084107025,0.0,0.0,0.0,917.0952319942531,0.0,917.0952319942531
2025-07-01,111,18:20-18:30,18:30-18:40,1.2545,1.2545,5839.41,555.9375,767.9919535497996,772.8442546906205,0.0,107.73449530937944,6380.228084107025,6260.523089318825,0.0,0.0,0.0,972.5767233999632,0.0,972.5767233999632
2025-07-01,112,18:30-18:40,18:40-18:50,1.2522,1.2522,6001.0416,344.8301,814.9726908469476,814.9726908469476,0.0,127.72922581971898,6260.523089318825,6118.601727296916,0.0,0.0,0.0,1020.5088034785477,0.0,1020.5088034785477
2025-07-01,113,18:40-18:50,18:50-19:00,1.2881,1.2881,5829.4617,144.6144,851.8208888739471,851.8208888739471,0.0,95.65366112605284,6118.601727296916,6012.319881601301,0.0,0.0,0.0,1097.2304869585312,0.0,1097.2304869585312
2025-07-01,114,18:50-19:00,19:00-19:10,1.3466,1.3466,5603.44,0.075,47.75494759151468,861.4306486750642,0.0,72.46351799160232,6012.319881601301,5931.804861610632,0.0,0.0,0.0,1707.850361045395,0.0,1707.850361045395
2025-07-01,115,19:00-19:10,19:10-19:20,1.3523,1.3523,5801.0356,0.0,63.811360750944004,63.811360750944004,0.0,833.3333333333333,5931.804861610632,5005.8789356847055,69.69457258238936,0.0,0.0,86.29210314350158,471.2398525158256,557.5319556593272
