date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh
2025-10-05,70565.36485794892,70565.36485794892,45260.46838762611,45260.46838762611,0.0,8353.169792840159,3981.070215696651,18395.598856554967,14900.435073809524,10800.0,10800.0,2760.802792354499,10800.0,1.1368683772161603e-13
2025-10-06,70438.65456379103,70438.65456379103,46265.25286949107,46265.25286949107,0.0,7109.794720698742,2090.0903,18450.8436478542,14945.183354761903,10800.0,10800.0,2743.4330342328008,10800.0,2.2737367544323206e-13
2025-10-07,69900.12063626952,69900.12063626952,45498.2633700174,45498.2633700174,0.0,7082.63248133126,1379.422794650204,19297.380843621395,15630.878483333334,10800.0,10800.0,1737.4568801851838,10800.0,1.1368683772161603e-13
2025-10-08,65671.43804866493,65671.43804866493,41752.03173131592,41752.03173131592,0.0,3565.6904163310164,1678.8867868606721,20780.86936213992,16832.504183333334,10800.0,10800.0,1454.014957671956,10800.0,1.1368683772161603e-13
2025-10-09,66470.70233635369,66470.70233635369,41939.13276676145,41939.13276676145,0.0,3587.4304289756706,3271.424733333333,20272.976266901824,16421.11077619048,10800.0,10800.0,1373.9374181216929,10800.0,1.1368683772161603e-13
2025-10-10,37140.35216069716,37140.35216069716,15425.712234340746,15425.712234340746,0.0,3138.390287330987,20777.849989896567,20423.68929896292,16543.188332159974,10800.0,10800.0,1643.664478835981,10800.0,1.1368683772161603e-13
2025-10-11,38030.577131585276,38030.577131585276,16293.336595193376,16293.336595193376,0.0,3669.187480791624,16457.026081246324,19989.736769547326,16191.686783333334,10800.0,10800.0,1441.3820343915318,10800.0,1.1368683772161603e-13
2025-10-12,67466.03331718229,67466.03331718229,42592.268421664805,42592.268421664805,0.0,3651.898544944152,1468.7553662845364,20160.123276948765,16329.699854328504,10800.0,10800.0,1357.705375714284,10800.0,1.1368683772161603e-13
2025-10-13,68329.97009266935,68329.97009266935,43349.34188778263,43349.34188778263,0.0,4643.052435684891,2865.066383333333,19970.820913953314,16176.364940302186,10800.0,10800.0,1618.174272354497,10800.0,1.1368683772161603e-13
2025-10-14,67662.83119188143,67662.83119188143,43037.4827731942,43037.4827731942,0.0,2319.0303447383903,544.8307945914248,21184.951416938355,17159.81064772007,10800.0,10800.0,1425.7385096825387,10800.0,1.1368683772161603e-13
2025-10-15,67857.80630251522,67857.80630251522,43279.52076978687,43279.52076978687,0.0,2031.5410623938674,0.0,20559.166263796604,16652.924673675247,10800.0,10800.0,1629.9137571693097,10800.0,1.2789769243681803e-13
2025-10-16,68815.09801953919,68815.09801953919,48432.07698277018,48432.07698277018,606.456666056042,1759.348049559081,655.5970333333331,21263.877119488534,17223.74046678572,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13
2025-10-17,38664.81655604688,38664.81655604688,16905.75497418922,16905.75497418922,0.0,4162.204164990261,14736.82641516755,19797.82452222314,16036.237863000744,10800.0,10800.0,1639.1810555555535,10800.0,1.1368683772161603e-13
2025-10-18,38509.947879656305,38509.947879656305,16814.041338148538,16814.041338148538,0.0,4011.6980754134283,14720.131098324518,19481.71283816681,15780.18739891512,10800.0,10800.0,2073.702812169314,10800.0,1.1368683772161603e-13
2025-10-19,71394.55833726138,71394.55833726138,48117.99113387494,48117.99113387494,262.0743031666693,2710.577387330984,1017.94074553204,21275.747232798356,17233.355258566666,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13
2025-10-20,72191.72341115106,72191.72341115106,46934.0141002143,46934.0141002143,40.62442154762072,3611.0603358024723,86.39923333333309,21547.925773137984,17453.819876241767,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13
2025-10-21,73599.05585133441,73599.05585133441,47972.419002001705,47972.419002001705,0.0,3050.8207813933077,0.0,21503.440631269077,17417.786911327963,10800.0,10800.0,1587.6957644444444,10800.0,1.1368683772161603e-13
2025-10-22,73936.30980557909,73936.30980557909,50107.29820584567,50107.29820584567,395.16566200000113,4057.1156236037677,571.4239976190441,21831.784980822526,17683.745834466245,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13
2025-10-23,74733.27626480855,74733.27626480855,48178.736297230906,48178.736297230906,0.0,6117.59634038801,1332.4472666666666,20545.976970634434,16642.241346213894,10800.0,10800.0,1663.0089745502664,10800.0,1.2612133559741778e-13
2025-10-24,39023.37646752847,39023.37646752847,16899.35288983237,16899.35288983237,0.0,3305.378094356263,13383.95331258658,20599.970231152387,16685.975887233435,10800.0,10800.0,1410.4656944444462,10800.0,1.1368683772161603e-13
2025-10-25,39205.496655250114,39205.496655250114,16899.843031713222,16899.843031713222,0.0,3358.423101675487,12560.559940667406,20463.583576704717,16575.502697130825,10800.0,10800.0,1250.708651798944,10800.0,1.1368683772161603e-13
2025-10-26,75753.33476790806,75753.33476790806,49645.233258772634,49645.233258772634,0.0,6153.167918812458,1380.8473833333323,19342.1444689243,15667.137019828682,10800.0,10800.0,1785.2345994444436,10800.0,1.1368683772161603e-13
2025-10-27,75700.90916970676,75700.90916970676,49027.89494443284,49027.89494443284,0.0,6269.421304497355,2057.350689212224,20113.450049107974,16291.894539777459,10800.0,10800.0,1476.8407525396842,10800.0,1.1368683772161603e-13
2025-10-28,75358.70156002918,75358.70156002918,49427.67105604489,49427.67105604489,0.0,4870.391456466785,587.1668818930044,20677.481692996807,16748.76017132742,10800.0,10800.0,1514.7328941798946,10800.0,1.652011860642233e-13
2025-10-29,75025.76388491475,75025.76388491475,49795.3297232123,49795.3297232123,0.0,1586.5459949735357,0.0,21720.847841795847,17593.886751854632,10800.0,10800.0,1408.3525646031687,10800.0,1.1368683772161603e-13
2025-10-30,75330.84956246126,75330.84956246126,50051.37331001825,50051.37331001825,0.0,5023.501754436578,1659.5278999999996,20315.80135802468,16455.799099999997,10800.0,10800.0,1503.0591342857176,10800.0,1.1368683772161603e-13
2025-10-31,39777.52020566151,39777.52020566151,17658.5784827334,17658.5784827334,0.0,3244.692671898883,8807.805382151195,20109.105710235635,16288.37562529087,10800.0,10800.0,1646.4560026455008,10800.0,1.1368683772161603e-13
2025-11-01,40019.474760236924,40019.474760236924,17439.965521691942,17439.965521691942,0.0,3891.6731659612024,9775.10463324371,20045.57119841413,16236.912670715452,10800.0,10800.0,1923.3883597883614,10800.0,1.1368683772161603e-13
2025-11-02,77301.06210150296,77301.06210150296,51286.174567380185,51286.174567380185,0.0,4025.2802348362966,434.3358411816567,21289.80048500881,17244.738392857143,10800.0,10800.0,1214.9395387037057,10800.0,1.1368683772161603e-13
2025-11-03,78323.43638356018,78323.43638356018,52355.515231841164,52355.515231841164,0.0,4429.77448015042,627.54755,19795.705631981178,16034.52156190476,10800.0,10800.0,1644.1559677248692,10800.0,1.1368683772161603e-13
2025-11-04,79168.36589990009,79168.36589990009,52709.919640424225,52709.919640424225,0.0,6273.595101440329,1327.9692102586691,20982.787130882974,16996.057576015213,10800.0,10800.0,1219.3303410581998,10800.0,1.1368683772161603e-13
2025-11-05,79507.69510712367,79507.69510712367,53730.38655528017,53730.38655528017,0.0,5031.731639800117,842.1777999999996,20819.818950825713,16864.053350168826,10800.0,10800.0,1730.1569687830697,10800.0,1.1368683772161603e-13
2025-11-06,78744.44930430982,78744.44930430982,56324.08870503183,56324.08870503183,500.7817065714311,3784.689809229859,0.0,21531.350798165255,17440.394146513852,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13
2025-11-07,40894.919945324116,40894.919945324116,18147.726519308053,18147.726519308053,0.0,3806.7281064961753,9867.812516861053,20536.40809807134,16634.490559437785,10800.0,10800.0,1550.7124957142842,10800.0,1.1368683772161603e-13
2025-11-08,40927.10581519736,40927.10581519736,18494.86746023468,18494.86746023468,0.0,3835.2127325984725,9474.280341307742,20138.977059427114,16312.571418135967,10800.0,10800.0,1597.2559879629637,10800.0,1.1368683772161603e-13
2025-11-09,80645.26354824481,80645.26354824481,54600.42021994173,54600.42021994173,0.0,4596.846779864787,785.2937166666668,20612.13614936859,16695.830280988557,10800.0,10800.0,1649.269378148147,10800.0,2.2737367544323206e-13
2025-11-10,81050.91007116064,81050.91007116064,55411.012118792016,55411.012118792016,0.0,2892.0060630511352,203.77824999999984,21561.487674260497,17464.805016151,10800.0,10800.0,1334.393241005288,10800.0,1.1368683772161603e-13
2025-11-11,81238.02887393186,81238.02887393186,55226.89116256108,55226.89116256108,0.0,5362.813391740147,426.71609999999976,20470.945871184515,16581.46615565945,10800.0,10800.0,1728.2226926984129,10800.0,1.1368683772161603e-13
2025-11-12,82090.94579638119,82090.94579638119,55540.719710044694,55540.719710044694,0.0,6745.714294708998,503.4870646678387,20451.35098423343,16565.59429722908,10800.0,10800.0,1421.7482837301616,10800.0,2.2737367544323206e-13
2025-11-13,82259.73537803488,82259.73537803488,56711.9926628857,56711.9926628857,0.0,5817.191609927892,266.887333333333,19893.605884773664,16113.820766666668,10800.0,10800.0,1397.5969379894145,10800.0,1.1368683772161603e-13
2025-11-14,41973.10112243277,41973.10112243277,18700.696982704678,18700.696982704678,0.0,3854.4450132569077,6796.571942186258,19598.04666836636,15874.417801376756,10800.0,10800.0,1709.749417989417,10800.0,1.1368683772161603e-13
2025-11-15,41475.645886365186,41475.645886365186,19097.89926153545,19097.89926153545,0.0,3468.789201263966,5908.876945688943,20453.120119713756,16567.027296968146,10800.0,10800.0,1559.6550755291037,10800.0,1.1368683772161603e-13
2025-11-16,83598.10226481613,83598.10226481613,57460.26134413153,57460.26134413153,0.0,4839.160521075839,270.2006666666666,21337.877335475267,17283.68064173497,10800.0,10800.0,1557.9296889947136,10800.0,2.2737367544323206e-13
2025-11-17,84508.30973951268,84508.30973951268,58181.053371959184,58181.053371959184,0.0,7696.775640711353,269.16134999999986,20245.36008141064,16398.74166594262,10800.0,10800.0,1860.9303634656085,10800.0,2.2737367544323206e-13
2025-11-18,83948.66508289427,83948.66508289427,58454.65208980928,58454.65208980928,0.0,5123.142964726629,71.139183333333,20335.953165794643,16472.122064293668,10800.0,10800.0,1723.4347237301586,10800.0,2.2737367544323206e-13
2025-11-19,83860.28692428517,83860.28692428517,58780.95210722649,58780.95210722649,0.0,4292.329304056437,105.0795333333333,21550.349931028515,17455.7834441331,10800.0,10800.0,1468.4146053703716,10800.0,1.1368683772161603e-13
2025-11-20,84663.70094612235,84663.70094612235,58582.97180899577,58582.97180899577,0.0,5858.522209026518,94.43773333333331,20619.289318048206,16701.62434761905,10800.0,10800.0,1629.9414491269838,10800.0,2.2737367544323206e-13
2025-11-21,41461.60401268238,41461.60401268238,18837.487488092505,18837.487488092505,0.0,3171.554092259264,5592.413416666666,20175.012826788356,16341.760389698571,10800.0,10800.0,1875.288518615344,10800.0,1.1368683772161603e-13
2025-11-22,41820.895926729325,41820.895926729325,19403.095427008153,19403.095427008153,0.0,2636.1903567901236,5134.071491729321,20162.129446718645,16331.324851842102,10800.0,10800.0,1692.1840132275138,10800.0,1.1368683772161603e-13
2025-11-23,85689.00984654538,85689.00984654538,59477.563997840814,59477.563997840814,0.0,5849.4773772192875,557.4431999999999,21315.75255785663,17265.759571863873,10800.0,10800.0,1584.0790030952403,10800.0,2.2737367544323206e-13
2025-11-24,84803.81909554417,84803.81909554417,58668.40951122049,58668.40951122049,0.0,6328.191735949442,463.0363,20266.565050498648,16415.91769090391,10800.0,10800.0,1387.1180991534402,10800.0,2.2737367544323206e-13
2025-11-25,85405.51858434174,85405.51858434174,58999.25799195614,58999.25799195614,0.0,5112.185082216341,183.10095000000024,20745.11623925656,16803.54415379781,10800.0,10800.0,1497.1386027777767,10800.0,1.1368683772161603e-13
2025-11-26,86023.14700789134,86023.14700789134,60249.83570747466,60249.83570747466,5.723633333333282,5216.79998001175,60.651583333333065,21019.748392348723,17025.996197802462,10800.0,10800.0,1614.8963391798961,10800.0,1.1368683772161603e-13
2025-11-27,85945.30974258209,85945.30974258209,60315.216675319614,60315.216675319614,0.0,6130.561241387424,264.94943015873235,19836.34914580322,16067.442808100612,10800.0,10800.0,1562.1044891269876,10800.0,2.2737367544323206e-13
2025-11-28,42196.29618615215,42196.29618615215,18722.540236948545,18722.540236948545,0.0,2965.2574386537317,4404.860595572904,20552.31369434479,16647.374092419283,10800.0,10800.0,1394.3951444708994,10800.0,1.1368683772161603e-13
2025-11-29,42622.50971041093,42622.50971041093,19446.379153333877,19446.379153333877,0.0,2814.9095779541476,1088.387371730139,19946.11926698238,16156.356606255733,10800.0,10800.0,1802.8733359788364,10800.0,1.1368683772161603e-13
2025-11-30,87181.37195045826,87181.37195045826,61680.7688100513,61680.7688100513,0.0,2756.9548595746605,0.0,21997.836706404905,17818.247732187974,10800.0,10800.0,1565.9048451322783,10800.0,1.1368683772161603e-13
2025-12-01,87993.85231390162,87993.85231390162,90480.26282004546,90480.26282004546,3749.5850049047613,1109.8531038506771,0.0,22813.981482223007,18479.325000600635,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13
2025-12-02,88669.34480762294,88669.34480762294,98355.97405341474,98355.97405341474,4614.233975976191,430.67724285714485,0.0,22184.692582852585,17969.600992110598,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13
2025-12-03,89764.29992744492,89764.29992744492,81575.0269004062,81575.0269004062,2015.333611047621,354.71885476190414,0.0,22602.720192441953,18340.55407537798,10800.0,10764.05475611111,1200.0,10800.0,2.2737367544323206e-13
2025-12-04,90272.6666883282,90272.6666883282,82895.15639555544,82895.15639555544,2410.0037370952405,1438.1594519400346,0.0,23373.42896833368,18900.126744850277,10764.05475611111,10800.0,1200.0,10800.0,2.2737367544323206e-13
2025-12-05,45567.71518849219,45567.71518849219,25262.496762438786,25262.496762438786,584.3495957459013,860.8518561728358,0.0,20945.185498589068,16965.600253857145,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13
2025-12-06,46409.333591224204,46409.333591224204,32032.724400526058,32032.724400526058,1363.4386857519778,341.72925000000026,0.0,19823.222159523808,16056.809949214292,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13
2025-12-07,93544.92149741625,93544.92149741625,70844.09739804463,70844.09739804463,25.20232142857151,1473.249466637285,0.0,23390.490011618727,18946.29690941118,10800.0,10800.0,1301.5515301587352,10800.0,2.2737367544323206e-13
2025-12-08,101393.7229876405,101393.7229876405,77027.23799193518,77027.23799193518,0.0,9624.97902497149,0.0,20639.64655790711,16718.11371190476,10800.0,10800.0,1433.320116402118,10800.0,2.2737367544323206e-13
2025-12-09,101960.76811234983,101960.76811234983,76657.95241883455,76657.95241883455,0.0,10437.284222957082,0.0,21763.313803821486,17628.2841810954,10800.0,10800.0,1441.095425925927,10800.0,2.2737367544323206e-13
2025-12-10,101065.24012591047,101065.24012591047,77045.7576260147,77045.7576260147,0.0,8625.524603527345,0.0,21326.82660903404,17274.72955331758,10800.0,10800.0,1489.099153439158,10800.0,2.2737367544323206e-13
2025-12-11,101859.14756913966,101859.14756913966,76159.73964066214,76159.73964066214,0.0,11977.024753115817,0.0,20636.147979072877,16715.279863049036,10800.0,10800.0,1654.201923280426,10800.0,1.1368683772161603e-13
2025-12-12,54774.61458640573,54774.61458640573,26926.748677863194,26926.748677863194,0.0,5977.104108171663,1643.5620999999999,18102.81523631972,14663.280341418975,10800.0,10800.0,1713.9976851851832,10800.0,1.1368683772161603e-13
2025-12-13,55826.25721747657,55826.25721747657,27753.63185921223,27753.63185921223,0.0,7147.4043793062865,1405.5896333333335,18288.05169212428,14813.321870620666,10800.0,10800.0,1830.35578042328,10800.0,1.1368683772161603e-13
2025-12-14,102164.79514771745,102164.79514771745,78478.01296069605,78478.01296069605,0.0,9245.967404379777,0.0,21790.03128072466,17649.925337386976,10800.0,10800.0,1578.6865846560854,10800.0,1.1368683772161603e-13
2025-12-15,101706.87873167804,101706.87873167804,77849.56834143816,77849.56834143816,0.0,8062.925721075841,0.0,21970.500231239683,17796.105187304143,10800.0,10800.0,1508.748116402116,10800.0,2.2737367544323206e-13
2025-12-16,102244.00866629262,102244.00866629262,78030.12631458578,78030.12631458578,0.0,8729.63239126984,0.0,21559.394429944525,17463.109488255068,10800.0,10800.0,1616.0370423280438,10800.0,2.2737367544323206e-13
2025-12-17,102060.37417893666,102060.37417893666,77517.14403732555,77517.14403732555,0.0,9874.75808327455,0.0,21019.83699471291,17026.067965717466,10800.0,10800.0,1503.3720211640245,10800.0,1.1368683772161603e-13
2025-12-18,101440.82293617589,101440.82293617589,76723.28143119508,76723.28143119508,0.0,9900.338248589062,0.0,21969.566952211353,17795.3492312912,10800.0,10800.0,1556.1027989417964,10800.0,2.2737367544323206e-13
2025-12-19,55802.37966324928,55802.37966324928,27284.16409794774,27284.16409794774,0.0,7307.111333686074,2058.1105166666666,18572.455331034485,15043.688818137942,10800.0,10800.0,1601.2333121693136,10800.0,1.1368683772161603e-13
2025-12-20,55861.449434255665,55861.449434255665,27085.377358042228,27085.377358042228,0.0,7041.658407348624,2412.131548500878,18691.090675821957,15139.783447415786,10800.0,10800.0,1717.3422751322787,10800.0,1.1368683772161603e-13
2025-12-21,102031.28820307979,102031.28820307979,77803.66667717334,77803.66667717334,0.0,8895.285552821872,0.0,21569.583071532958,17471.3622879417,10800.0,10800.0,1498.2455000000025,10800.0,1.1368683772161603e-13
2025-12-22,101891.50899682475,101891.50899682475,78179.76257089342,78179.76257089342,0.0,8759.214305085243,0.0,22078.250570558834,17883.382962152653,10800.0,10800.0,1369.8595157407403,10800.0,2.2737367544323206e-13
2025-12-23,102128.78111080203,102128.78111080203,77814.295394384,77814.295394384,0.0,10829.081898618457,0.0,21271.6140992118,17230.00742036156,10800.0,10800.0,1567.6657989418006,10800.0,2.2737367544323206e-13
2025-12-24,101650.91458207999,101650.91458207999,76738.95805035197,76738.95805035197,0.0,9622.692860346851,0.0,21966.644237191955,17792.981832125486,10800.0,10800.0,1370.0345423280432,10800.0,2.2737367544323206e-13
2025-12-25,101511.22855046723,101511.22855046723,77145.17427151848,77145.17427151848,0.0,9674.013393650788,0.0,21182.982228858436,17158.215605375335,10800.0,10800.0,1402.9690158730143,10800.0,2.2737367544323206e-13
2025-12-26,55200.06807862763,55200.06807862763,26976.450132499613,26976.450132499613,0.0,7082.145242592595,1661.0905126984117,18153.736263175197,14704.526373171906,10800.0,10800.0,2069.528568783071,10800.0,1.1368683772161603e-13
2025-12-27,55277.985420127225,55277.985420127225,26587.803654584113,26587.803654584113,0.0,6755.170547971791,1739.5603166666667,18128.660467484744,14684.214978662645,10800.0,10800.0,1703.7429550264558,10800.0,1.1368683772161603e-13
2025-12-28,101731.51859585586,101731.51859585586,76707.74917957914,76707.74917957914,0.0,10999.287528600824,0.0,20647.243775026545,16724.267457771508,10800.0,10800.0,1766.8696322751325,10800.0,2.2737367544323206e-13
2025-12-29,101866.23048259718,101866.23048259718,76974.13840456039,76974.13840456039,0.0,10407.186716313925,0.0,20711.986840087342,16776.70934047074,10800.0,10800.0,1628.8972380952366,10800.0,2.2737367544323206e-13
2025-12-30,100871.39781023457,100871.39781023457,75327.46436443605,75327.46436443605,0.0,10611.446231393298,0.0,21239.731467585745,17204.182488744456,10800.0,10800.0,1578.871830687833,10800.0,2.2737367544323206e-13
2025-12-31,100527.74428047371,100527.74428047371,76098.60822059607,76098.60822059607,0.0,7602.344091887125,0.0,22520.932922385575,18241.95566713232,10800.0,10800.0,1549.411806878308,10800.0,2.2737367544323206e-13
