date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh
2025-10-05,76511.70847433664,65716.37491601404,45407.004543302166,51296.73437448914,0.0,5856.7156504836585,1441.7544833333332,19378.651134370455,15696.707418840073,10800.0,10800.0,1933.4853117592604,10800.0,1.1368683772161603e-13
2025-10-06,67924.41340180053,67105.48745928689,44681.72136684332,45601.625992791116,0.0,5495.200698120601,209.22091396238423,19305.034722125805,15637.078124921902,10800.0,10800.0,1838.7070800661484,10800.0,1.1368683772161603e-13
2025-10-07,71090.76371692913,68901.51345106676,46023.2209555235,47773.616852893596,0.0,6507.653184983085,986.8769777777783,19133.790991083668,15498.370702777775,10800.0,10800.0,1899.5562551851867,10800.0,1.1368683772161603e-13
2025-10-08,65590.83124818048,63397.56754373498,41156.468840357964,42822.230614572814,33.39526323725047,2493.685179091562,440.88719722222584,21146.814547325106,17128.91978333333,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13
2025-10-09,75628.85298083695,63107.2561980647,43777.885602060625,51112.83033616687,0.0,2299.3585908630525,1047.0497789094638,21057.190236625516,17056.324091666665,10800.0,10800.0,1360.6607585185186,10800.0,2.2737367544323206e-13
2025-10-10,38162.33077696896,35884.094594140806,15578.229439838227,16731.971561933227,0.0,2471.9179809377956,20171.79473950617,20509.320826474617,16612.549869444447,10800.0,10800.0,1671.5251481481484,10800.0,1.1368683772161603e-13
2025-10-11,38814.681639378425,37072.81720779845,16405.733924388107,17422.47520256533,0.0,2933.9495410289064,16259.023909979425,19860.685123456788,16087.154950000004,10800.0,10800.0,1464.1531666666665,10800.0,1.1368683772161603e-13
2025-10-12,68998.52739295649,65881.51628582958,42995.35501476289,45317.88117600194,0.0,2434.598661591223,1108.4506417500534,20123.742100815678,16300.231101660704,10800.0,10800.0,1358.8624743209884,10800.0,1.1368683772161603e-13
2025-10-13,70989.19033588377,63882.33470389768,43073.386089890235,47223.12209955907,0.0,2461.5690562169307,430.33327801783247,20858.089840331166,16895.052770668248,10800.0,10800.0,1511.075702716049,10800.0,1.1368683772161603e-13
2025-10-14,73319.38975228033,67742.25428813443,45076.536701859615,48577.97295951464,0.0,2928.727893930043,0.0,21261.56374142661,17221.866630555553,10800.0,10800.0,1234.5312979012356,10800.0,1.7053025658242404e-13
2025-10-15,76355.1665348813,68878.27742341853,46021.91099613253,50833.61460693473,0.0,2860.66358200032,131.0772194444407,20876.384063019817,16909.87109104605,10800.0,10800.0,1630.359741296296,10800.0,2.2737367544323206e-13
2025-10-16,72188.88080933497,69620.3402722026,46295.53716550907,48133.28174447552,0.0,2172.1826542200656,447.6058972222253,21231.993530317428,17197.91475955712,10800.0,10800.0,1527.7571218272315,10800.0,1.1368683772161603e-13
2025-10-17,36704.06931225422,36754.97290392089,16378.15000757493,16887.557029909374,0.0,2870.579634670781,13954.741889854322,20660.274014363786,16734.821951634665,10800.0,10800.0,1521.8076481481485,10800.0,1.1368683772161603e-13
2025-10-18,39302.70053885586,37067.66421385587,16558.289269400637,17760.317215313975,0.0,3177.50266844346,13966.666033333333,20246.853923223203,16399.951677810797,10800.0,10800.0,1794.2808130497328,10800.0,1.1368683772161603e-13
2025-10-19,74238.65663352623,70625.06989654494,47386.77591052206,49886.33251000648,0.0,2626.194438134438,23.64172500000157,21523.74315830093,17434.23195822376,10800.0,10800.0,1477.5161900617288,10800.0,1.1368683772161603e-13
2025-10-20,78354.85598980226,72606.03473503202,49005.51859533382,53186.788376486045,0.0,3689.2992061683417,365.9212222222227,21631.74705249892,17521.71511252413,10800.0,10800.0,1551.0418857407426,10800.0,1.1368683772161603e-13
2025-10-21,77295.85650889922,74553.86569723825,49646.535085893214,51994.39765968412,0.0,3527.4242112139964,405.9862222222213,21883.546914747534,17725.67300094551,10800.0,10800.0,1667.430740956791,10800.0,1.7053025658242404e-13
2025-10-22,73686.49374506083,72638.22156009419,47874.34243176907,48797.45446720542,0.0,2590.5658418669464,408.43509722221916,21496.441689500218,17412.117768495176,10800.0,10800.0,1345.1890874074093,10800.0,2.2737367544323206e-13
2025-10-23,84887.50519979197,70623.52916575881,50831.07127939845,60541.74561741353,0.0,3098.2280246570645,136.42942222222513,21101.972029190485,17092.59734364429,10800.0,10800.0,1673.395215185184,10800.0,1.1368683772161603e-13
2025-10-24,38199.60024864033,37675.75610636205,16421.71486250979,16846.138471805472,0.0,2487.2790850137208,12807.74707017916,20845.680181592146,16885.000947089637,10800.0,10800.0,1400.1398518518529,10800.0,1.1368683772161603e-13
2025-10-25,37785.97920500026,37506.15315834587,16239.403046442712,16585.134474864935,0.0,2385.2628676460263,11744.315119719118,20937.591777091577,16959.44933944418,10800.0,10800.0,1235.5856666666662,10800.0,1.1368683772161603e-13
2025-10-26,78789.76744501456,71996.82099933407,49542.849479812365,54416.945425274884,0.0,3390.8153400495075,148.31976666666282,20596.704610269626,16683.33073431839,10800.0,10800.0,1810.735975386971,10800.0,1.1368683772161603e-13
2025-10-27,71922.95529371413,72967.04457326974,49075.89913804638,49811.32280851999,0.0,4451.904148216731,1036.688216345863,20662.47653705514,16736.605995014663,10800.0,10800.0,1588.659255925927,10800.0,1.1368683772161603e-13
2025-10-28,71369.72463922788,72981.18399534165,49001.34852971032,49209.84172051147,0.0,2675.417701460222,485.6201999999996,20251.18102042865,16403.45662654721,10800.0,10800.0,1452.578944444445,10800.0,2.2737367544323206e-13
2025-10-29,79738.41668703502,77177.33525331829,52335.84296727767,54303.61321247629,0.0,3576.7365741327126,222.72291666666817,21397.99453957324,17332.375577054325,10800.0,10800.0,1507.1389709259254,10800.0,1.1368683772161603e-13
2025-10-30,70356.15244130441,71353.49959381894,48324.30655577326,48774.988388530954,0.0,2229.4759983882077,365.85267777778427,20896.5961455419,16926.24287788894,10800.0,10800.0,1503.1364642592591,10800.0,1.1368683772161603e-13
2025-10-31,39568.55365344873,38426.3995201154,17139.113209993047,17866.7959302811,0.0,2420.9859042866974,8216.36711557458,20446.07596624983,16561.32153266237,10800.0,10800.0,1598.4972012345695,10800.0,1.1368683772161603e-13
2025-11-01,38610.44413113596,38162.49254085583,16489.01710002924,16812.35244573452,0.0,2716.2179784441473,8998.196963268,20547.57455689661,16643.535391086254,10800.0,10800.0,1686.0237519411996,10800.0,1.1368683772161603e-13
2025-11-02,76896.97239277133,76917.65810663672,52270.52329421769,53940.006273749816,0.0,3692.305216511182,218.39170277777714,22160.932915865393,17950.35566185097,10800.0,10800.0,1204.1439577634765,10800.0,1.1368683772161603e-13
2025-11-03,82477.04528672271,77672.65968928122,53202.078755138995,56856.881211754066,0.0,3844.6125853223643,303.38742500000046,21156.47050329218,17136.74110766667,10800.0,10800.0,1669.2394864506139,10800.0,2.2737367544323206e-13
2025-11-04,76453.66054972072,75144.95630175693,50884.744887194036,51783.81460667505,2.3919888888890455,3061.213251020643,447.78487222222304,21359.35860036635,17301.08046629675,10800.0,10800.0,1279.756302222223,10800.0,1.1368683772161603e-13
2025-11-05,84882.23057022301,77557.8802071201,54845.740227821465,60411.503214834476,0.0,3363.902856138549,405.87074444444204,21632.034420370845,17521.94788050039,10800.0,10800.0,1521.036810092591,10800.0,2.2737367544323206e-13
2025-11-06,78757.11429032394,79169.68763497873,54131.88281450107,54403.476203520986,0.0,3583.724266647011,48.60447242798389,21935.654452124978,17767.880106221233,10800.0,10800.0,1224.1760926851864,10800.0,1.1368683772161603e-13
2025-11-07,38996.35246283629,39081.98501283628,17317.846491532873,17526.500437441486,0.0,2302.7122182784638,9599.378831588012,20323.327261244634,16461.895081608156,10800.0,10800.0,1601.2112222222222,10800.0,1.1368683772161603e-13
2025-11-08,39291.21289296787,38970.54170167539,17292.632172426194,17501.522322863137,0.0,2472.882660444143,8838.751695090657,20356.31708495049,16488.616838809896,10800.0,10800.0,1506.2599907407432,10800.0,1.1368683772161603e-13
2025-11-09,81663.95316486247,78944.51267222718,54523.91104718667,56656.566198589055,0.0,3259.0353209730774,329.60608333333346,21100.284655723393,17091.23057113595,10800.0,10800.0,1672.2542292592602,10800.0,1.1368683772161603e-13
2025-11-10,82422.46119996041,81802.40605392438,57753.610954010874,59918.75222015972,0.0,3753.7595331154034,82.77316666666661,21618.0539691701,17510.62371502778,10800.0,10800.0,1301.980518395058,10800.0,2.2737367544323206e-13
2025-11-11,84398.38027552215,79646.53879253197,55772.197665776795,59678.201055401936,0.0,3907.1983328875185,145.3372833333333,21236.755313918224,17201.77180427376,10800.0,10800.0,1728.2953650000015,10800.0,1.1368683772161603e-13
2025-11-12,81194.94546180793,79438.20280386606,54826.59529872841,56728.288126714615,0.0,4242.556140644877,221.78530277778074,21146.703212860073,17128.829602416663,10800.0,10800.0,1421.8312742592605,10800.0,2.2737367544323206e-13
2025-11-13,78974.28560472374,78648.21100275018,55476.61480368036,56654.92831707689,0.0,2381.4688730077132,42.97053333333315,20146.843577591855,16318.943297849406,10800.0,10800.0,1397.686501481477,10800.0,2.2737367544323206e-13
2025-11-14,40692.79815157324,39695.272484584624,17525.595685909106,18180.19017654834,0.0,2449.124061159462,5824.285908500542,20123.19586802434,16299.788653099724,10800.0,10800.0,1703.7159475308613,10800.0,1.1368683772161603e-13
2025-11-15,41854.65726086062,40354.60000252728,18507.3028326811,19475.658798242213,0.0,2200.3430040809308,6221.923717008999,19581.296656687846,15860.850291917155,10800.0,10800.0,1491.6645820370377,10800.0,1.1368683772161603e-13
2025-11-16,82078.46098508319,81788.38151626315,57141.46751923598,57926.574829498335,0.0,3151.574574965711,184.16600555555436,21147.87659162403,17129.780039215468,10800.0,10800.0,1604.0827266666702,10800.0,1.1368683772161603e-13
2025-11-17,78884.47654714267,81704.37962734213,57217.68128990455,57384.57566397662,0.0,4794.053395054747,269.16134999999986,20765.318678705575,16819.90812975152,10800.0,10800.0,1861.0646196296298,10800.0,2.2737367544323206e-13
2025-11-18,82805.82227099533,81957.87455788994,57161.44546909339,58316.11530688818,0.0,2885.9526141289407,0.0,22007.21110751406,17825.84099708639,10800.0,10800.0,1723.5646900000006,10800.0,2.2737367544323206e-13
2025-11-19,81654.07461997378,82994.3936889173,60394.11566392431,61781.75400352545,0.0,3318.545005956108,243.10676666666654,21391.738506813374,17327.308190518837,10800.0,10800.0,1468.5355579629631,10800.0,1.1368683772161603e-13
2025-11-20,82107.0833054377,82123.50782723709,56900.65200627016,57397.559079091276,0.0,3189.8346719101687,0.0,21792.616431545266,17652.019309551666,10800.0,10800.0,1637.9677729629623,10800.0,1.1368683772161603e-13
2025-11-21,41046.02170393249,39901.20809282138,18180.956626251245,18959.976124018467,0.0,2236.252747942387,4926.697960993481,20388.806932730797,16514.933615511945,10800.0,10800.0,1689.5806523941337,10800.0,1.1368683772161603e-13
2025-11-22,43586.34863249704,42177.079736469255,19472.43780448228,20423.959446457557,0.0,1910.6190408436241,6581.132086999081,18239.469080490628,14773.969955197404,10800.0,10800.0,1665.8028148148169,10800.0,1.1368683772161603e-13
2025-11-23,83294.50488429479,82910.51708373155,59355.27550589405,60962.55480827432,0.0,3392.1261549613264,277.4268027777805,21099.304435048005,17090.436592388887,10800.0,10800.0,1584.1013390740763,10800.0,2.2737367544323206e-13
2025-11-24,81096.51062391729,80233.22020266164,55451.09633499348,56140.299090475564,0.0,1887.7119287933187,36.2484833333333,21827.97942386831,17680.66333333333,10800.0,10800.0,1387.1310859259265,10800.0,2.2737367544323206e-13
2025-11-25,92805.33862273299,83941.33504590647,61538.25255996271,68802.38419537936,0.0,3686.8084330246897,73.79512777777845,21116.16325493333,17104.09223649599,10800.0,10800.0,1487.6414884876544,10800.0,2.2737367544323206e-13
2025-11-26,88273.6985063194,85392.25645574639,61482.39499563235,64369.78220906119,5.522605555555515,4533.668833034298,60.651583333333065,21293.64085053156,17247.84908893057,10800.0,10800.0,1614.8962431481514,10800.0,1.1368683772161603e-13
2025-11-27,85527.54036411972,83749.41418134526,59979.41386816776,61736.540842917704,0.0,4031.401532155326,59.815361111110015,20406.866077607898,16529.5615228624,10800.0,10800.0,1562.1055975925929,10800.0,1.1368683772161603e-13
2025-11-28,41837.589736865615,40594.536573942416,17990.668863652973,18802.731186934172,0.0,2001.3828047930303,3784.9471756914345,20457.72654451553,16570.75850105758,10800.0,10800.0,1332.4983159567876,10800.0,1.1368683772161603e-13
2025-11-29,50044.116615482024,44191.194675504565,21043.792830484133,23869.931207447058,0.0,3399.249649532055,2646.579031200614,16925.87313037844,13709.957235606536,10800.0,10800.0,1803.007851851851,10800.0,1.1368683772161603e-13
2025-11-30,88080.77052484872,87753.94153441727,63353.216065068795,64457.786175658024,0.0,3383.049948079558,0.0,21716.12352458446,17590.06005491341,10800.0,10800.0,1565.898586111111,10800.0,2.2737367544323206e-13
2025-12-01,91633.8412507601,89570.18779094573,81134.75663413617,83119.27084683825,1890.5120638888898,900.6279469135784,0.0,22427.07460309323,18165.930428505515,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13
2025-12-02,94808.52293868735,91965.45645670923,85398.26542519241,87926.9994771833,2126.727179333335,1017.9819235524217,0.0,23349.430328895603,18913.038566405445,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13
2025-12-03,85206.23369628272,91510.21265164732,79430.9664375463,79430.9664375463,1103.638296555554,943.2673200960236,0.0,23725.447691790498,19217.612630350304,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13
2025-12-04,92873.69743677118,90093.5949436789,83623.16556645038,87529.17789176473,2097.494968888888,923.6895378600775,0.0,23664.166445830015,19167.974821122305,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13
2025-12-05,45741.15424252998,46211.99902983858,22407.614005680458,22533.12533898696,0.0,1001.3016265645745,0.0,20521.41957863512,16622.34985869444,10800.0,10800.0,1551.5559809567965,10800.0,1.1368683772161603e-13
2025-12-06,48676.519540033696,48452.81240963207,24007.957221217348,24332.0196596304,0.0,906.0784065343437,0.0,20432.12203384773,16550.018847416668,10800.0,10800.0,1448.1982777777773,10800.0,1.1368683772161603e-13
2025-12-07,97391.32120828165,93371.70488025088,74274.01956864691,77728.89904777045,299.81071850734463,1439.1641352194802,0.0,24103.527439677637,19523.857226138887,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13
2025-12-08,104650.13245122269,99679.5012784956,78178.49359789705,82050.81670042506,0.0,7906.199335226333,0.0,20663.635929487406,16737.545102884797,10800.0,10800.0,1433.320462962964,10800.0,2.2737367544323206e-13
2025-12-09,103937.60237980948,98622.64391729498,76395.21664126686,80894.43842403177,0.0,7063.361881015429,0.0,21951.725103225785,17780.897333612884,10800.0,10800.0,1479.0479598765432,10800.0,2.2737367544323206e-13
2025-12-10,99313.96915706691,99370.18426701866,76172.25546625955,77195.15361569074,0.0,6711.098886500007,0.0,22481.404809747364,18209.937895895368,10800.0,10800.0,1489.0996851851896,10800.0,2.2737367544323206e-13
2025-12-11,103371.47801711119,97933.35702444986,75034.51425330254,79632.55319914751,0.0,7997.493362025383,0.0,20918.994539076186,16944.385576651715,10800.0,10800.0,1654.2014074074095,10800.0,1.1368683772161603e-13
2025-12-12,55557.85128036245,53903.914228102585,27318.45851906602,29000.280306498484,0.0,5348.5077934262235,1374.728654389572,18243.496299755025,14777.232002801575,10800.0,10800.0,1714.2328703703722,10800.0,1.1368683772161603e-13
2025-12-13,57158.41530507451,54196.55275533327,27593.511377422223,29355.139636863787,0.0,5662.488164691631,1300.5712602715298,18078.73656335148,14643.7766163147,10800.0,10800.0,1830.5933888888899,10800.0,1.1368683772161603e-13
2025-12-14,98425.09414473604,100219.31187663473,77297.4697190084,77297.4697190084,0.0,7166.8509543320015,0.0,22493.363801593343,18219.62467929061,10800.0,10800.0,1578.687203703705,10800.0,2.2737367544323206e-13
2025-12-15,97846.25824430696,99990.08232001957,77649.19687617457,77969.77469512116,0.0,6331.601675834025,0.0,22046.961460625815,17858.038783106917,10800.0,10800.0,1512.0532427777766,10800.0,2.2737367544323206e-13
2025-12-16,103309.13452020951,99621.35039938311,77630.54059087188,81014.1603640551,0.0,6145.846883111805,0.0,21354.800962831443,17297.388779893474,10800.0,10800.0,1616.0373888888917,10800.0,2.2737367544323206e-13
2025-12-17,103551.59885418322,98082.63017455346,76509.8050713431,81586.74059914873,0.0,5802.0205294152975,0.0,21519.803044586857,17431.04046611536,10800.0,10800.0,1503.3713888888904,10800.0,1.1368683772161603e-13
2025-12-18,98481.86221098909,97384.40949972213,74106.67288413655,74999.45595519252,0.0,5827.532620883754,0.0,22055.84164300907,17865.231730837346,10800.0,10800.0,1556.1031481481461,10800.0,1.1368683772161603e-13
2025-12-19,52994.43024816281,52141.64195499518,26241.393909917155,27371.652986184155,0.0,4557.6125330473105,1132.1761473594001,18649.799866255144,15106.337891666668,10800.0,10800.0,1621.7113148148146,10800.0,1.1368683772161603e-13
2025-12-20,55816.097051972196,52354.55181856652,26204.418344619495,28036.915867024487,0.0,4425.5564761483365,1496.435311823404,18822.146213656702,15245.938433061925,10800.0,10800.0,1719.0448919753117,10800.0,1.1368683772161603e-13
2025-12-21,101805.21776656472,99826.55597778167,76751.20455676777,78288.43074560407,0.0,6687.340515900551,0.0,21586.49260639192,17485.05901117745,10800.0,10800.0,1498.2448148148176,10800.0,1.1368683772161603e-13
2025-12-22,99571.5194634267,98659.66153789317,75811.33232633349,76676.64370223938,0.0,5455.171209445905,0.0,22458.227605862823,18191.164360748888,10800.0,10800.0,1389.246978703703,10800.0,2.2737367544323206e-13
2025-12-23,102326.2656661192,97918.0020413876,76119.8078891956,79902.65098253821,0.0,6557.021848825958,0.0,21594.145574885966,17491.257915657632,10800.0,10800.0,1567.6662222222228,10800.0,2.2737367544323206e-13
2025-12-24,101055.41598833859,98325.13473213738,75342.70603764267,77741.50605810742,0.0,6309.160641600136,0.0,21902.183020371453,17740.768246500877,10800.0,10800.0,1370.0349629629636,10800.0,2.2737367544323206e-13
2025-12-25,97389.90523650701,98201.819541678,74231.40483778092,74251.08155000425,0.0,6148.379430829902,0.0,22321.00830270937,18080.01672519459,10800.0,10800.0,1428.3949259259257,10800.0,2.2737367544323206e-13
2025-12-26,53169.63167196999,51354.58800405957,25508.29435419657,26467.72932922378,0.0,4473.746978554519,399.39393333333044,18283.287678096818,14809.463019258426,10800.0,10800.0,2069.766351851852,10800.0,1.1368683772161603e-13
2025-12-27,54792.23680674431,52527.16603915139,25651.76066582344,26807.731115316496,0.0,4953.0672005829965,754.5982211129708,18319.429214677642,14838.737663888889,10800.0,10800.0,1703.8899629629639,10800.0,1.1368683772161603e-13
2025-12-28,100248.04870248317,97592.4200978723,74342.98309664593,76885.04387707914,0.0,6771.878182254712,0.0,21112.037713776837,17100.750548159238,10800.0,10800.0,1826.82938271605,10800.0,2.2737367544323206e-13
2025-12-29,99401.25033050324,99602.17034390796,75630.1541494279,76404.5824058943,0.0,7962.0843084096,0.0,21664.84088858782,17548.52111975613,10800.0,10800.0,1628.8978518518509,10800.0,2.2737367544323206e-13
2025-12-30,99837.28750692395,97084.09758691723,73465.0616732309,76213.84794899207,0.0,6684.3275174897135,0.0,21975.61826014482,17800.250790717306,10800.0,10800.0,1578.8724444444472,10800.0,1.1368683772161603e-13
2025-12-31,101585.54211265975,99494.19861893478,76139.37705319245,77761.87023558526,0.0,6641.284286659117,0.0,22139.428415485992,17932.937016543656,10800.0,10800.0,1549.412240740741,10800.0,2.2737367544323206e-13
