date,slot,natural_interval,official_template_interval,price_yuan_per_kwh,initial_planning_price_yuan_per_kwh,actual_load_kw,actual_pv_kw,initial_plan_kwh,final_contract_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,settlement_cost_yuan,emergency_cost_yuan,cash_cost_yuan
2025-07-08,87,14:20-14:30,14:30-14:40,1.3688,1.05295,7488.41,5995.575,0.0,-0.0,0.0,248.80583333333323,9504.857443516255,9228.406517590329,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-08,88,14:30-14:40,14:40-14:50,1.3754,1.10205,7457.3246,6062.6916,0.0,-0.0,0.0,232.43883333333338,9228.406517590329,8970.141147219958,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-08,89,14:40-14:50,14:50-15:00,1.1358,0.9833,7336.0718,5957.2485,0.0,0.0008973070592429438,0.0,229.80298602627397,8970.141147219958,8714.804496079654,0.0,0.0,0.0,0.0015287420368322033,0.0,0.0015287420368322033
2025-07-08,90,14:50-15:00,15:00-15:10,0.8099,0.7424,7273.12,5478.8625,449.771120595567,572.7475208876767,273.7046042210102,0.0,8714.804496079654,8961.138639878563,0.0,0.0,0.0,513.6675104652192,0.0,513.6675104652192
2025-07-08,91,15:00-15:10,15:10-15:20,0.793,0.7403,7345.9815,5141.3247,1101.8047312188328,1132.146191119335,764.703391119335,0.0,8961.138639878563,9649.371691885965,0.0,0.0,0.0,909.8223184081819,0.0,909.8223184081819
2025-07-08,92,15:10-15:20,15:20-15:30,0.8436,0.79305,7322.4596,4888.0652,339.8324702787776,366.1983802339605,0.0,39.53401976603959,9649.371691885965,9605.445003257031,0.0,0.0,0.0,320.0460943844653,0.0,320.0460943844653
2025-07-08,93,15:20-15:30,15:30-15:40,0.8282,0.8085,7206.0,4659.7125,403.3529384956121,432.3737406018189,7.992490601818645,0.0,9605.445003257031,9612.638244798669,0.0,0.0,0.0,370.1094461186067,0.0,370.1094461186067
2025-07-08,94,15:30-15:40,15:40-15:50,0.8507,0.83115,7239.0544,4475.1701,466.6426579513118,485.55882213779023,24.91143880445702,0.0,9612.638244798669,9635.05853972268,0.0,0.0,0.0,421.11088042933676,0.0,421.11088042933676
2025-07-08,95,15:40-15:50,15:50-16:00,0.8787,0.84685,7366.781,4087.2708,512.5705471329707,539.7038217701877,0.0,6.8812115631458255,9635.05853972268,9627.412749096962,0.0,0.0,0.0,486.1587524013252,0.0,486.1587524013252
2025-07-08,96,15:50-16:00,16:00-16:10,0.9004,0.8479,7442.9,3583.8,574.9206769197908,605.5256120467461,0.0,37.65772128658705,9627.412749096962,9585.57083655631,0.0,0.0,0.0,558.9936028810455,0.0,558.9936028810455
2025-07-08,97,16:00-16:10,16:10-16:20,0.9431,0.88225,7388.5999,3350.1585,599.5025768223672,628.2503730244289,0.0,44.823193642237584,9585.57083655631,9535.767288064935,0.0,0.0,0.0,606.0589500984211,0.0,606.0589500984211
2025-07-08,98,16:10-16:20,16:20-16:30,0.9658,0.92045,7433.6533,3343.3962,650.380251054669,666.2535678744418,0.0,15.455948792224717,9535.767288064935,9518.59401162913,0.0,0.0,0.0,651.1329205454042,0.0,651.1329205454042
2025-07-08,99,16:20-16:30,16:30-16:40,0.9893,0.92665,7521.56,3264.15,684.3759935998161,711.4232084939397,1.8548751606062979,0.0,9518.59401162913,9520.263399273676,0.0,0.0,0.0,717.1898850104328,0.0,717.1898850104328
2025-07-08,100,16:30-16:40,16:40-16:50,1.0654,0.9474,7376.4823,2853.581,717.1317921740941,730.8827866185383,0.0,22.934096714794805,9520.263399273676,9494.78106959057,0.0,0.0,0.0,786.0076756039459,0.0,786.0076756039459
2025-07-08,101,16:40-16:50,16:50-17:00,1.063,0.96715,7289.2896,2569.2152,744.9598818689453,762.406387459641,0.0,24.272679207025476,9494.78106959057,9467.811426027209,0.0,0.0,0.0,819.710807591053,0.0,819.710807591053
2025-07-08,102,16:50-17:00,17:00-17:10,1.0262,0.9814,7464.06,2473.35,790.7344981201048,814.816697308653,0.0,16.968302691346935,9467.811426027209,9448.957756370157,0.0,0.0,0.0,848.5214711817838,0.0,848.5214711817838
2025-07-08,103,17:00-17:10,17:10-17:20,1.1237,1.0091999999999999,7759.4557,2199.4372,839.1453806199966,856.6667794501764,0.0,70.00297054982366,9448.957756370157,9371.176677981464,0.0,0.0,0.0,972.4808580008996,0.0,972.4808580008996
2025-07-08,104,17:10-17:20,17:20-17:30,1.1453,1.0406499999999999,7627.2191,1955.6922,880.2401146716737,897.7052101878293,0.0,47.549273145504,9371.176677981464,9318.344152264237,0.0,0.0,0.0,1038.1431641754473,0.0,1038.1431641754473
2025-07-08,105,17:20-17:30,17:30-17:40,1.0672,1.04125,7441.11,1793.175,923.1382275965249,956.6276150663452,15.305115066345252,0.0,9318.344152264237,9332.118755823947,0.0,0.0,0.0,1038.7829279526998,0.0,1038.7829279526998
2025-07-08,106,17:30-17:40,17:40-17:50,1.0942,1.06725,7923.8422,1520.57,988.8818809734173,1012.7822095254236,0.0,54.42982380790954,9332.118755823947,9271.641173815158,0.0,0.0,0.0,1121.2621634135212,0.0,1121.2621634135212
2025-07-08,107,17:40-17:50,17:50-18:00,1.213,1.14055,7229.7737,1203.9636,893.0157252139645,925.2575112888939,0.0,79.04417204443939,9271.641173815158,9183.814315988004,0.0,0.0,0.0,1141.892004447873,0.0,1141.892004447873
2025-07-08,108,17:50-18:00,18:00-18:10,1.3281,1.25995,5603.56,936.2625,724.1129377310781,768.0576812503067,0.0,9.825235416360101,9183.814315988004,9172.897387747604,0.0,0.0,0.0,1049.238913402476,0.0,1049.238913402476
2025-07-08,109,18:00-18:10,18:10-18:20,1.3538,1.2791000000000001,5316.1321,753.2914,733.7115169838726,762.4132961924661,1.9398461924661206,0.0,9172.897387747604,9174.643249320823,0.0,0.0,0.0,1051.5833547316574,0.0,1051.5833547316574
2025-07-08,110,18:10-18:20,18:20-18:30,1.3383,1.2858,5785.0907,625.5137,807.2297826739193,829.2112902712516,0.0,30.718209728748207,9174.643249320823,9140.51190517777,0.0,0.0,0.0,1124.442395578771,0.0,1124.442395578771
2025-07-08,111,18:20-18:30,18:30-18:40,1.3217,1.3115,6048.61,492.5625,855.398278804303,871.4184300733044,0.0,54.58948659336215,9140.51190517777,9079.856920074033,0.0,0.0,0.0,1162.340655994006,0.0,1162.340655994006
2025-07-08,112,18:30-18:40,18:40-18:50,1.3297,1.33565,5798.6301,305.0186,883.5081302630356,894.3974135963686,0.0,21.204503070298074,9079.856920074033,9056.296361107035,0.0,0.0,0.0,1196.5199808832576,0.0,1196.5199808832576
2025-07-08,113,18:40-18:50,18:50-19:00,1.4876,1.36515,5836.3144,116.6908,606.9392515183429,606.9392515183429,0.0,346.3313484816571,9056.296361107035,8671.483751682972,0.0,0.0,0.0,902.8828305586869,0.0,902.8828305586869
2025-07-08,114,18:50-19:00,19:00-19:10,1.6794,1.39025,6107.34,0.0,107.17841921293245,107.20265254626588,0.0,833.3333333333333,8671.483751682972,7745.557825757046,77.35401412040085,0.0,0.0,180.056483416199,649.5416565690059,829.5981399852049
2025-07-08,115,19:00-19:10,19:10-19:20,1.646,1.38165,5812.2975,0.0,130.71642270753682,130.8434365964257,0.0,833.3333333333333,7745.557825757046,6819.63189983112,4.539480070240984,0.0,0.0,215.47282906827223,37.3599209780833,252.83275004635553
2025-07-08,116,19:10-19:20,19:20-19:30,1.6121,1.37805,5648.951,3.9944,125.80596271384093,125.80596271384093,0.0,815.020137286159,6819.63189983112,5914.053969513166,0.0,0.0,0.0,202.81179249098298,0.0,202.81179249098298
2025-07-08,117,19:20-19:30,19:30-19:40,1.6694,1.36745,5845.28,0.0,115.18613003330711,115.18613003330711,0.0,833.3333333333333,5914.053969513166,4988.1280435872395,25.693869966692887,0.0,0.0,192.29172547760288,214.46673261198552,406.75845808958843
2025-07-08,118,19:30-19:40,19:40-19:50,1.6829,1.3667,5915.387,0.0,105.16214983442637,105.18741094553741,0.0,833.3333333333333,4988.1280435872395,4062.2021176613134,47.377089054462544,0.0,0.0,177.04114984218927,398.6545158487751,575.6956656909643
2025-07-08,119,19:40-19:50,19:50-20:00,1.6386,1.3719999999999999,5935.8248,0.2868,105.83055635674759,105.83055635674759,0.0,833.3333333333333,4062.2021176613134,3136.2761917353873,50.09244364325241,0.0,0.0,173.4139496461666,410.40739076916697,583.8213404153336
2025-07-08,120,19:50-20:00,20:00-20:10,1.6224,1.3674,5951.82,0.0,112.17003613063605,945.5033694639693,0.0,46.46663053603061,3136.2761917353873,3084.646602250909,0.0,0.0,0.0,2209.984666618344,0.0,2209.984666618344
2025-07-08,121,20:00-20:10,20:10-20:20,1.7146,1.3700999999999999,5894.2778,0.0,116.60324851467203,752.7092050973858,0.0,229.67042823594738,3084.646602250909,2829.457237544301,0.0,0.0,0.0,1835.9288396383383,0.0,1835.9288396383383
2025-07-08,122,20:10-20:20,20:20-20:30,1.7191,1.3613,5951.6746,0.0206,954.4995135850864,954.4995135850864,0.0,37.44281974824696,2829.457237544301,2787.8541044906933,0.0,0.0,0.0,1640.8801138041222,0.0,1640.8801138041222
2025-07-08,123,20:20-20:30,20:30-20:40,1.6718,1.3755000000000002,6139.01,0.0,146.47105475637534,146.47105475637534,0.0,833.3333333333333,2787.8541044906933,1861.9281785647674,43.3639452436247,0.0,0.0,244.8703093417083,362.47921829145884,607.3495276331671
2025-07-08,124,20:30-20:40,20:40-20:50,1.7507,1.4137499999999998,6222.3881,0.0,120.47797302406366,120.47797302406366,0.0,595.7353607082907,1861.9281785647674,1200.0,320.8513496009789,0.0,0.0,210.92078737322825,2808.5722887321685,3019.493076105397
2025-07-08,125,20:40-20:50,20:50-21:00,1.5247,1.27065,5955.4093,0.0015,948.1668745286122,948.1668745286122,0.0,0.0,1200.0,1200.0,44.40109213805442,0.0,0.0,1445.6700335937749,338.4917259144579,1784.1617595082328
2025-07-08,126,20:50-21:00,21:00-21:10,1.1077,1.0115500000000002,5628.67,0.0,955.461301730963,955.461301730963,17.349635064296308,0.0,1200.0,1215.6146715578666,0.0,0.0,0.0,1058.3644839273877,0.0,1058.3644839273877
2025-07-08,127,21:00-21:10,21:10-21:20,1.083,0.98715,5805.6602,0.0,950.5766856152997,950.5766856152997,0.0,14.053204402079928,1215.6146715578666,1200.0,2.9801433159537964,0.0,0.0,1029.4745505213696,16.13747605588981,1045.6120265772595
2025-07-08,128,21:10-21:20,21:20-21:30,1.1293,1.02075,6015.8234,0.0,952.1772346318012,952.1772346318012,0.0,0.0,1200.0,1200.0,50.459998701532186,0.0,0.0,1075.2937510696931,284.92238266820146,1360.2161337378946
2025-07-08,129,21:20-21:30,21:30-21:40,1.1099,1.0343499999999999,6077.55,0.0,961.531977990188,961.531977990188,0.0,0.0,1200.0,1200.0,51.39302200981194,0.0,0.0,1067.2043423713098,285.20557564345137,1352.4099180147612
2025-07-08,130,21:30-21:40,21:40-21:50,1.1713,1.0767,6157.7016,0.0,970.037566085168,970.037566085168,0.0,0.0,1200.0,1200.0,56.24603391483197,0.0,0.0,1136.2050011555573,329.40489762221347,1465.6098987777707
2025-07-08,131,21:40-21:50,21:50-22:00,0.9444,0.8619,5649.7091,0.0,889.4045172634288,889.4045172634288,0.0,0.0,1200.0,1200.0,52.213666069904434,0.0,0.0,839.9536261035822,246.55293118208877,1086.506557285671
2025-07-08,132,21:50-22:00,22:00-22:10,0.5508,0.48650000000000004,4797.33,0.0,1584.715907488011,1584.715907488011,785.160907488011,0.0,1200.0,1906.64481673921,0.0,0.0,0.0,872.8615218443964,0.0,872.8615218443964
2025-07-08,133,22:00-22:10,22:10-22:20,0.5268,0.44010000000000005,4570.3749,0.0,1561.2543334322006,1561.2543334322006,799.5251834322007,0.0,1906.64481673921,2626.2174818281906,0.0,0.0,0.0,822.4687828520833,0.0,822.4687828520833
2025-07-08,134,22:10-22:20,22:20-22:30,0.585,0.48905,4658.3323,0.0,1586.4854382527067,1586.4854382527067,810.0967215860401,0.0,2626.2174818281906,3355.304531255627,0.0,0.0,0.0,928.0939813778333,0.0,928.0939813778333
2025-07-08,135,22:20-22:30,22:30-22:40,0.5532,0.4803,4749.55,0.0,1579.858053617588,1579.858053617588,788.2663869509213,0.0,3355.304531255627,4064.744279511456,0.0,0.0,0.0,873.9774752612498,0.0,873.9774752612498
2025-07-08,136,22:30-22:40,22:40-22:50,0.5539,0.49024999999999996,4836.3883,0.0,1590.1614427215932,1590.1614427215932,784.0967260549266,0.0,4064.744279511456,4770.43133296089,0.0,0.0,0.0,880.7904231234904,0.0,880.7904231234904
2025-07-08,137,22:40-22:50,22:50-23:00,0.5744,0.47655000000000003,4815.4206,0.0,1586.8989903878896,1586.8989903878896,784.3288903878896,0.0,4770.43133296089,5476.327334309991,0.0,0.0,0.0,911.5147800788038,0.0,911.5147800788038
2025-07-08,138,22:50-23:00,23:00-23:10,0.579,0.4686,4784.62,0.0,1578.4225099935543,1578.4225099935543,780.9858433268877,0.0,5476.327334309991,6179.21459330419,0.0,0.0,0.0,913.9066332862678,0.0,913.9066332862678
2025-07-08,139,23:00-23:10,23:10-23:20,0.5566,0.49560000000000004,4906.6991,0.0,1414.5715409308818,1414.5714242114918,596.7882408781586,0.0,6179.21459330419,6716.324010094533,0.0,0.0,0.0,787.3504871991227,0.0,787.3504871991227
2025-07-08,140,23:10-23:20,23:20-23:30,0.5365,0.49515,4721.3185,0.0,1591.9552457543691,1591.9552457543691,805.0688290877024,0.0,6716.324010094533,7440.885956273465,0.0,0.0,0.0,854.083989347219,0.0,854.083989347219
2025-07-08,141,23:20-23:30,23:30-23:40,0.5454,0.48455,4381.15,0.0,1587.5227345988312,1587.5227345988312,833.3333333333333,0.0,7440.885956273465,8190.885956273465,0.0,23.997734598831357,0.0,865.8348994502026,0.0,865.8348994502026
2025-07-08,142,23:30-23:40,23:40-23:50,0.5823,0.4845,4537.5105,0.0,1573.7832439401163,1573.7832439401163,817.5314939401163,0.0,8190.885956273465,8926.66430081957,0.0,0.0,0.0,916.4139829463298,0.0,916.4139829463298
2025-07-08,143,23:40-23:50,23:50-0:00+1,0.5873,0.48775,4765.3653,0.0,1579.6734247155316,1579.6734247155316,785.4458747155315,0.0,8926.66430081957,9633.565588063548,0.0,0.0,0.0,927.7422023354318,0.0,927.7422023354318
2025-07-08,144,23:50-24:00,0:00-0:10+1,0.5512,0.49429999999999996,4685.77,0.0,1591.4722517794717,1591.4722517794717,810.510585112805,0.0,9633.565588063548,10363.025114665072,0.0,0.0,0.0,877.2195051808449,0.0,877.2195051808449
2025-07-09,1,00:00-00:10,0:10-0:20,0.5218,0.49124999999999996,4380.512,0.0,521.5039391264644,521.5039391264644,0.0,208.58139420686882,10363.025114665072,10131.268009990774,0.0,0.0,0.0,272.12075543618914,0.0,272.12075543618914
2025-07-09,2,00:10-00:20,0:20-0:30,0.5139,0.4818,4442.9455,0.0,752.5104932478172,752.5104932478172,12.019576581150545,0.0,10131.268009990774,10142.08562891381,0.0,0.0,0.0,386.71514248005326,0.0,386.71514248005326
2025-07-09,3,00:20-00:30,0:30-0:40,0.5365,0.48660000000000003,4754.84,0.0,752.1186814242376,752.1186814242376,0.0,40.354651909095764,10142.08562891381,10097.247126792592,0.0,0.0,0.0,403.51167258410345,0.0,403.51167258410345
2025-07-09,4,00:30-00:40,0:40-0:50,0.5816,0.47575,4644.2128,0.0,739.3204457897369,739.3204457897369,0.0,34.71502087692977,10097.247126792592,10058.674881373781,0.0,0.0,0.0,429.988771271311,0.0,429.988771271311
2025-07-09,5,00:40-00:50,0:50-1:00,0.5673,0.4687,4546.139,0.0,729.615288514448,729.615288514448,0.0,28.07454481888533,10058.674881373781,10027.48094268613,0.0,0.0,0.0,413.9107531742464,0.0,413.9107531742464
2025-07-09,6,00:50-01:00,1:00-1:10,0.5251,0.47185,4689.87,0.0,721.6773703536561,721.6773703536561,0.0,59.96762964634388,10027.48094268613,9960.850243079081,0.0,0.0,0.0,378.9527871727048,0.0,378.9527871727048
2025-07-09,7,01:00-01:10,1:10-1:20,0.5634,0.48875,4828.8756,0.0,723.2423245193893,723.2423245193893,0.0,81.57027548061069,9960.850243079081,9870.216603656181,0.0,0.0,0.0,407.47472563422394,0.0,407.47472563422394
2025-07-09,8,01:10-01:20,1:20-1:30,0.5784,0.49505,4789.2611,0.0,0.0,0.0,0.0,798.2101833333332,9870.216603656181,8983.316399952477,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,9,01:20-01:30,1:30-1:40,0.556,0.479,4617.76,0.0,722.3012732756848,722.3012732756848,0.0,47.325393390981844,8983.316399952477,8930.732629518052,0.0,0.0,0.0,401.5995079412808,0.0,401.5995079412808
2025-07-09,10,01:30-01:40,1:40-1:50,0.5871,0.47004999999999997,4533.0315,0.0,711.5426916969375,711.5426916969375,0.0,43.96255830306245,8930.732629518052,8881.88534251465,0.0,0.0,0.0,417.74671429527194,0.0,417.74671429527194
2025-07-09,11,01:40-01:50,1:50-2:00,0.6082,0.46955,4639.3807,0.0,712.6799472705507,712.6799472705507,0.0,60.55016939611596,8881.88534251465,8814.607376518965,0.0,0.0,0.0,433.45194392994887,0.0,433.45194392994887
2025-07-09,12,01:50-02:00,2:00-2:10,0.5851,0.4629,4696.51,0.0,714.9676044167651,714.9676044167651,0.0,67.78406224990158,8814.607376518965,8739.291751796853,0.0,0.0,0.0,418.32754534424924,0.0,418.32754534424924
2025-07-09,13,02:00-02:10,2:10-2:20,0.5481,0.46585,4386.9232,0.0,696.6557331169685,696.6557331169685,0.0,34.498133549698196,8739.291751796853,8700.960492297188,0.0,0.0,0.0,381.83700732141045,0.0,381.83700732141045
2025-07-09,14,02:10-02:20,2:20-2:30,0.5061,0.4569,4303.8495,0.0,691.4303629797735,691.4303629797735,0.0,25.87788702022658,8700.960492297188,8672.207284496937,0.0,0.0,0.0,349.9329067040633,0.0,349.9329067040633
2025-07-09,15,02:20-02:30,2:30-2:40,0.4804,0.46155,4455.5,0.0,696.254110435355,696.254110435355,0.0,46.3292228979783,8672.207284496937,8620.73037016585,0.0,0.0,0.0,334.48047465314454,0.0,334.48047465314454
2025-07-09,16,02:30-02:40,2:40-2:50,0.4937,0.45765,4317.7804,0.0,681.2431273312354,681.2431273312354,0.0,38.38693933543118,8620.73037016585,8578.078215348703,0.0,0.0,0.0,336.32973196343096,0.0,336.32973196343096
2025-07-09,17,02:40-02:50,2:50-3:00,0.5032,0.46640000000000004,4458.3754,0.0,672.6042140861209,672.6042140861209,0.0,70.4583525805457,8578.078215348703,8499.791156925874,0.0,0.0,0.0,338.45444052813605,0.0,338.45444052813605
2025-07-09,18,02:50-03:00,3:00-3:10,0.5082,0.4597,4735.17,0.0,688.6597242522414,688.6597242522414,0.0,100.53527574775853,8499.791156925874,8388.08529498392,0.0,0.0,0.0,349.97687186498905,0.0,349.97687186498905
2025-07-09,19,03:00-03:10,3:10-3:20,0.5418,0.46094999999999997,4381.0633,0.0015,667.81605591979,667.81605591979,0.0,62.360910746876584,8388.08529498392,8318.795394154058,0.0,0.0,0.0,361.82273909734215,0.0,361.82273909734215
2025-07-09,20,03:10-03:20,3:20-3:30,0.5429,0.4691,4065.8343,0.0,656.8328316498225,656.8328316498225,0.0,20.80621835017746,8318.795394154058,8295.677373764973,0.0,0.0,0.0,356.5945443026887,0.0,356.5945443026887
2025-07-09,21,03:20-03:30,3:30-3:40,0.5164,0.4521,4146.25,0.0,659.6542436267317,659.6542436267317,0.0,31.3874230399349,8295.677373764973,8260.802459276156,0.0,0.0,0.0,340.6454514088442,0.0,340.6454514088442
2025-07-09,22,03:30-03:40,3:40-3:50,0.5296,0.4566,4314.8038,0.0204,658.7139225046499,658.7139225046499,0.0,60.41664416201661,8260.802459276156,8193.672854651693,0.0,0.0,0.0,348.85489335846256,0.0,348.85489335846256
2025-07-09,23,03:40-03:50,3:50-4:00,0.5411,0.45594999999999997,4348.6556,0.0,656.1890610390392,656.1890610390392,0.0,68.58687229429415,8193.672854651693,8117.4652187691445,0.0,0.0,0.0,355.06390092822414,0.0,355.06390092822414
2025-07-09,24,03:50-04:00,4:00-4:10,0.5312,0.45635000000000003,4263.83,0.0,651.4949158016088,651.4949158016088,0.0,59.14341753172448,8117.4652187691445,8051.750310400562,0.0,0.0,0.0,346.0740992738146,0.0,346.0740992738146
2025-07-09,25,04:00-04:10,4:10-4:20,0.5191,0.44745,4231.9702,0.2835,647.064850342038,647.064850342038,0.0,58.21626632462869,8051.750310400562,7987.065570039863,0.0,0.0,0.0,335.8913638125519,0.0,335.8913638125519
2025-07-09,26,04:10-04:20,4:20-4:30,0.4836,0.44755,4210.8477,0.0,650.0849435790419,650.0849435790419,0.0,51.723006420958086,7987.065570039863,7929.595562905465,0.0,0.0,0.0,314.38107871482464,0.0,314.38107871482464
2025-07-09,27,04:20-04:30,4:30-4:40,0.4529,0.4448,4203.01,0.0,655.2931125970835,655.2931125970835,0.0,45.208554069583215,7929.595562905465,7879.363836161484,0.0,0.0,0.0,296.7822506952191,0.0,296.7822506952191
2025-07-09,28,04:30-04:40,4:40-4:50,0.4796,0.45085,4252.5435,3.9484,648.2761461196867,648.2761461196867,0.0,59.82303721364656,7879.363836161484,7812.893794812988,0.0,0.0,0.0,310.9132396790018,0.0,310.9132396790018
2025-07-09,29,04:40-04:50,4:50-5:00,0.4787,0.4563,4181.75,0.0,656.8420985870752,656.8420985870752,0.0,40.1162347462581,7812.893794812988,7768.320200650479,0.0,0.0,0.0,314.4303125936329,0.0,314.4303125936329
2025-07-09,30,04:50-05:00,5:00-5:10,0.4534,0.4553,4081.16,0.0,652.1611188636052,652.1611188636052,0.0,28.032214469728046,7768.320200650479,7737.173295684114,0.0,0.0,0.0,295.68985129275865,0.0,295.68985129275865
2025-07-09,31,05:00-05:10,5:10-5:20,0.4868,0.43915,4213.2925,113.1167,603.946802742058,603.946802742058,0.0,79.41583059127515,7737.173295684114,7648.933483916031,0.0,0.0,0.0,294.00130357483386,0.0,294.00130357483386
2025-07-09,32,05:10-05:20,5:20-5:30,0.4923,0.42835,4247.4186,285.3533,584.7510636727511,584.7510636727511,0.0,75.59315299391551,7648.933483916031,7564.94109170057,0.0,0.0,0.0,287.8729486460954,0.0,287.8729486460954
2025-07-09,33,05:20-05:30,5:30-5:40,0.4319,0.3958,4108.57,472.275,1379.8223127897684,1379.8223127897684,773.7731461231019,0.0,7564.94109170057,8261.336923211362,0.0,0.0,0.0,595.9452568939009,0.0,595.9452568939009
2025-07-09,34,05:30-05:40,5:40-5:50,0.3976,0.34245,4110.8566,665.4993,1330.8087163709063,1330.8087163709063,756.5824997042396,0.0,8261.336923211362,8942.261172945178,0.0,0.0,0.0,529.1295456290724,0.0,529.1295456290724
2025-07-09,35,05:40-05:50,5:50-6:00,0.6141,0.54765,4476.7244,875.5671,539.7109807713052,539.7109807713052,0.0,60.48190256202804,8942.261172945178,8875.05905898737,0.0,0.0,0.0,331.4365132916585,0.0,331.4365132916585
2025-07-09,36,05:50-06:00,6:00-6:10,0.9343,0.8786,5005.21,1101.675,0.0,0.0,0.0,650.5891666666666,8875.05905898737,8152.182207135518,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,37,06:00-06:10,6:10-6:20,0.9568,0.9146000000000001,5234.5844,1326.2819,0.0,-0.0,0.0,651.38375,8152.182207135518,7428.422484913296,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,38,06:10-06:20,6:20-6:30,0.872,0.85015,5242.4855,1530.0187,0.0,-0.0,0.0,618.7444666666667,7428.422484913296,6740.928633061444,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,39,06:20-06:30,6:30-6:40,0.841,0.8348,5208.74,1743.0375,0.0,-0.0,0.0,577.6170833333333,6740.928633061444,6099.131873802185,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,40,06:30-06:40,6:40-6:50,0.8401,0.8248,5241.3723,2012.4075,0.0,-0.0,0.0,538.1608,6099.131873802185,5501.1754293577405,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,41,06:40-06:50,6:50-7:00,0.8293,0.80335,5306.7153,2259.7339,0.0,-0.0,0.0,507.8302333333333,5501.1754293577405,4936.919614542926,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,42,06:50-07:00,7:0-7:10,0.8042,0.77695,5279.2,2513.25,0.0,-0.0,0.0,460.99166666666656,4936.919614542926,4424.706651579963,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,43,07:00-07:10,7:10-7:20,0.7875,0.748,5092.8878,2877.6614,11.068879546869937,11.068879546869937,0.0,358.13552045313014,4424.706651579963,4026.77829552093,0.0,0.0,0.0,8.716742643160075,0.0,8.716742643160075
2025-07-09,44,07:10-07:20,7:20-7:30,0.7619,0.7536,5119.2607,3213.9189,0.0,-0.0,0.0,317.55696666666665,4026.77829552093,3673.937221446856,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,45,07:20-07:30,7:30-7:40,0.7056,0.7219,5188.2,3423.3,318.45027220878853,318.45027220878853,24.300272208788556,0.0,3673.937221446856,3695.8074664347655,0.0,0.0,0.0,224.6985120705212,0.0,224.6985120705212
2025-07-09,46,07:30-07:40,7:40-7:50,0.6634,0.6463,4929.5987,3543.0541,241.77637321595353,241.77637321595353,10.685606549286945,0.0,3695.8074664347655,3705.424512329124,0.0,0.0,0.0,160.39444599146356,0.0,160.39444599146356
2025-07-09,47,07:40-07:50,7:50-8:00,0.9028,0.8398,5682.4875,3737.0431,0.0,-0.0,0.0,324.2407333333333,3705.424512329124,3345.1570308476425,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,48,07:50-08:00,8:00-8:10,1.2418,1.18245,7008.34,4060.3875,0.0,-0.0,0.0,491.3254166666667,3345.1570308476425,2799.239901218013,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,49,08:00-08:10,8:10-8:20,1.203,1.1912,7013.121,4409.2145,0.0,-0.0,0.0,433.9844166666667,2799.239901218013,2317.0349938106056,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,50,08:10-08:20,8:20-8:30,1.1272,1.1297,6772.9217,4613.9565,0.0,-0.0,0.0,359.82753333333324,2317.0349938106056,1917.2266234402352,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,51,08:20-08:30,8:30-8:40,1.1626,1.12275,6860.18,4790.925,0.0,-0.0,0.0,344.8758333333333,1917.2266234402352,1534.031253069865,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,52,08:30-08:40,8:40-8:50,1.1213,1.1209,6768.7484,5217.4322,0.0,-0.0,0.0,258.55269999999996,1534.031253069865,1246.7504752920872,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,53,08:40-08:50,8:50-9:00,1.0779,1.097,6745.3371,5625.5655,0.0,-0.0,0.0,42.07542776287851,1246.7504752920872,1200.0,144.5531722371215,0.0,0.0,0.0,779.0693217719662,779.0693217719662
2025-07-09,54,08:50-09:00,9:00-9:10,1.0682,1.0766499999999999,6902.79,5923.2,0.0,-0.0,0.0,0.0,1200.0,1200.0,163.265,0.0,0.0,0.0,871.9983649999999,871.9983649999999
2025-07-09,55,09:00-09:10,9:10-9:20,1.028,1.0587,7003.351,6295.0038,0.0,-0.0,0.0,0.0,1200.0,1200.0,118.05786666666654,0.0,0.0,0.0,606.8174346666661,606.8174346666661
2025-07-09,56,09:10-09:20,9:20-9:30,0.9329,1.0327,6776.7988,6762.5141,0.0,-0.0,0.0,0.0,1200.0,1200.0,2.3807833333332837,0.0,0.0,0.0,11.1051638583331,11.1051638583331
2025-07-09,57,09:20-09:30,9:30-9:40,0.8523,1.01035,6534.67,7104.9375,0.0,-0.0,95.04458333333332,0.0,1200.0,1285.540125,0.0,-0.0,0.0,0.0,0.0,0.0
