date,slot,natural_interval,official_template_interval,price_yuan_per_kwh,initial_planning_price_yuan_per_kwh,actual_load_kw,actual_pv_kw,initial_plan_kwh,final_contract_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,settlement_cost_yuan,emergency_cost_yuan,cash_cost_yuan
2025-07-04,94,15:30-15:40,15:40-15:50,0.7534,0.7534,4786.5028,4584.5175,285.91419981740455,321.7794653320516,0.0,0.0,10800.0,10800.0,0.0,288.1152486653848,0.0,255.93909470053518,0.0,255.93909470053518
2025-07-04,95,15:40-15:50,15:50-16:00,0.7823,0.7823,4767.3793,4467.1452,310.9481193360016,351.1203855632664,0.0,0.0,10800.0,10800.0,0.0,301.0813688965999,0.0,290.3948595609379,0.0,290.3948595609379
2025-07-04,96,15:50-16:00,16:00-16:10,0.8055,0.8055,4648.85,4208.625,349.44511340462236,387.93599829227674,0.0,0.0,10800.0,10800.0,0.0,314.56516495894334,0.0,327.9846505129317,0.0,327.9846505129317
2025-07-04,97,16:00-16:10,16:10-16:20,0.8271,0.8271,4681.3657,4035.3214,410.4926014971435,424.19861886984006,0.0,0.0,10800.0,10800.0,0.0,316.52456886984,0.0,356.5228011517234,0.0,356.5228011517234
2025-07-04,98,16:10-16:20,16:20-16:30,0.8519,0.8519,4592.3573,3891.3328,471.4580055060476,475.69341675018745,0.0,0.0,10800.0,10800.0,0.0,358.85600008352094,0.0,407.047295148926,0.0,407.047295148926
2025-07-04,99,16:20-16:30,16:30-16:40,0.8791,0.8791,4544.38,3652.2375,512.8723001180078,512.8723001180078,0.0,0.0,10800.0,10800.0,0.0,364.18188345134115,0.0,450.86603903374066,0.0,450.86603903374066
2025-07-04,100,16:30-16:40,16:40-16:50,0.9024,0.9024,4918.0681,3265.2704,556.553888627695,556.553888627695,0.0,0.0,10800.0,10800.0,0.0,281.08760529436154,0.0,502.2342290976319,0.0,502.2342290976319
2025-07-04,101,16:40-16:50,16:50-17:00,0.9163,0.9163,4749.0168,2931.1526,609.693495494259,609.693495494259,0.0,0.0,10800.0,10800.0,0.0,306.71612882759223,0.0,558.6621499213895,0.0,558.6621499213895
2025-07-04,102,16:50-17:00,17:00-17:10,0.9264,0.9264,4101.82,2755.2,666.3691334648756,666.3691334648756,0.0,0.0,10800.0,10800.0,0.0,441.9324667982089,0.0,617.3243652418607,0.0,617.3243652418607
2025-07-04,103,17:00-17:10,17:10-17:20,0.9462,0.9462,4066.8324,2659.9803,701.7481762318168,701.7481762318168,0.0,0.0,10800.0,10800.0,0.0,467.2728262318169,0.0,663.9941243505451,0.0,663.9941243505451
2025-07-04,104,17:10-17:20,17:20-17:30,0.9742,0.9742,4357.5989,2479.3171,758.8181968801796,758.8181968801796,0.0,0.0,10800.0,10800.0,0.0,445.7712302135128,0.0,739.2406874006709,0.0,739.2406874006709
2025-07-04,105,17:20-17:30,17:30-17:40,0.9862,0.9862,4469.73,2195.5875,808.2978042952601,808.2978042952601,0.0,0.0,10800.0,10800.0,0.0,429.27405429526016,0.0,797.1432945959855,0.0,797.1432945959855
2025-07-04,106,17:30-17:40,17:40-17:50,0.976,0.976,4225.7133,1926.7123,876.3530705868599,876.3530705868599,0.0,0.0,10800.0,10800.0,0.0,493.18623725352654,0.0,855.3205968927753,0.0,855.3205968927753
2025-07-04,107,17:40-17:50,17:50-18:00,1.0742,1.0742,4159.7162,1657.6369,796.1953183321683,796.1953183321683,0.0,0.0,10800.0,10800.0,0.0,379.1821016655017,0.0,855.2730109524152,0.0,855.2730109524152
2025-07-04,108,17:50-18:00,18:00-18:10,1.2313,1.2313,4289.06,1357.125,651.4673827113606,651.4673827113606,0.0,0.0,10800.0,10800.0,0.0,162.81154937802728,0.0,802.1517883324984,0.0,802.1517883324984
2025-07-04,109,18:00-18:10,18:10-18:20,1.2561,1.2561,4130.9225,1033.7314,672.1258427044619,661.8750611139667,0.0,0.0,10800.0,10800.0,0.0,145.6765444473001,0.0,837.819267643164,0.0,837.819267643164
2025-07-04,110,18:10-18:20,18:20-18:30,1.2447,1.2447,3964.903,774.5161,743.3339631529715,733.9451598825653,0.0,0.0,10800.0,10800.0,0.0,202.2140098825654,0.0,919.3846622211663,0.0,919.3846622211663
2025-07-04,111,18:20-18:30,18:30-18:40,1.2545,1.2545,4044.61,572.6625,790.0629441249413,790.0630285569792,0.0,0.0,10800.0,10800.0,0.0,211.40511189031258,0.0,991.1341222847262,0.0,991.1341222847262
2025-07-04,112,18:30-18:40,18:40-18:50,1.2522,1.2522,4332.2249,341.4329,828.7082803705969,828.005320057513,0.0,0.0,10800.0,10800.0,0.0,162.87332005751307,0.0,1037.2683852280397,0.0,1037.2683852280397
2025-07-04,113,18:40-18:50,18:50-19:00,1.2881,1.2881,4529.6021,127.1218,862.2597938235442,863.5936593323316,0.0,0.0,10800.0,10800.0,0.0,129.84694266566498,0.0,1113.2540686669108,0.0,1113.2540686669108
2025-07-04,114,18:50-19:00,19:00-19:10,1.3466,1.3466,4469.93,0.0,55.862992501669396,55.862992501669396,0.0,689.125340831664,10800.0,10034.305176853706,0.0,0.0,0.0,75.22510570274801,0.0,75.22510570274801
2025-07-04,115,19:00-19:10,19:10-19:20,1.3523,1.3523,4231.4313,0.0,69.07505558667276,69.09525003111708,0.0,636.143299968883,10034.305176853706,9327.479287999391,0.0,0.0,0.0,93.45116109069065,0.0,93.45116109069065
2025-07-04,116,19:10-19:20,19:20-19:30,1.3445,1.3445,4085.2094,4.2926,84.63389340600156,84.63389340600156,0.0,595.5189065939985,9327.479287999391,8665.791614006059,0.0,0.0,0.0,113.79026968436911,0.0,113.79026968436911
2025-07-04,117,19:20-19:30,19:30-19:40,1.3483,1.3483,4088.0,0.0,67.93644208252158,67.93644208252158,0.0,613.3968912508117,8665.791614006059,7984.239512616268,0.0,0.0,0.0,91.59870485986384,0.0,91.59870485986384
2025-07-04,118,19:30-19:40,19:40-19:50,1.349,1.349,4122.8715,0.0,55.558590089577024,55.558590089577024,0.0,631.586659910423,7984.239512616268,7282.476557160243,0.0,0.0,0.0,74.9485380308394,0.0,74.9485380308394
2025-07-04,119,19:40-19:50,19:50-20:00,1.3473,1.3473,4396.9327,0.3082,51.04389930359457,51.04389930359457,0.0,681.7268506964054,7282.476557160243,6525.002278608681,0.0,0.0,0.0,68.77144553173297,0.0,68.77144553173297
2025-07-04,120,19:50-20:00,20:00-20:10,1.3482,1.3482,4675.25,0.0,67.43061832194053,67.43061832194053,0.0,711.7777150113927,6525.002278608681,5734.138150818245,0.0,0.0,0.0,90.90995962164023,0.0,90.90995962164023
2025-07-04,121,20:00-20:10,20:10-20:20,1.3513,1.3513,4467.491,0.0,61.91749071095137,61.91749071095137,0.0,682.6643426223819,5734.138150818245,4975.622214571154,0.0,0.0,0.0,83.66910519770859,0.0,83.66910519770859
2025-07-04,122,20:10-20:20,20:20-20:30,1.34,1.34,4335.4752,0.0221,602.2715086733081,602.2715086733081,0.0,120.30400799335848,4975.622214571154,4841.951094578533,0.0,0.0,0.0,807.0438216222328,0.0,807.0438216222328
2025-07-04,123,20:20-20:30,20:30-20:40,1.3489,1.3489,4429.38,0.0,81.23716560202115,81.23716560202115,0.0,656.9928343979789,4841.951094578533,4111.959056358557,0.0,0.0,0.0,109.58081268056632,0.0,109.58081268056632
2025-07-04,124,20:30-20:40,20:40-20:50,1.3952,1.3952,4366.2511,0.0,72.54257918549081,72.54257918549081,0.0,655.1659374811759,4111.959056358557,3383.996903601695,0.0,0.0,0.0,101.21140647959677,0.0,101.21140647959677
2025-07-04,125,20:40-20:50,20:50-21:00,1.2226,1.2226,4340.4632,0.0016,904.4836948170789,904.4836948170789,181.07342815041227,0.0,3383.996903601695,3546.9629889370663,0.0,0.0,0.0,1105.8217652833605,0.0,1105.8217652833605
2025-07-04,126,20:50-21:00,21:00-21:10,0.9332,0.9332,4425.62,0.0,908.2487802096939,908.2487802096939,170.64544687636067,0.0,3546.9629889370663,3700.5438911257907,0.0,0.0,0.0,847.5777616916864,0.0,847.5777616916864
2025-07-04,127,21:00-21:10,21:10-21:20,0.9068,0.9068,4440.7573,0.0,896.8138608939494,896.8138608939494,156.6876442272827,0.0,3700.5438911257907,3841.5627709303453,0.0,0.0,0.0,813.2308090586333,0.0,813.2308090586333
2025-07-04,128,21:10-21:20,21:20-21:30,0.9371,0.9371,4291.121,0.0,895.4096191500032,895.4096191500032,180.2227858166699,0.0,3841.5627709303453,4003.7632781653483,0.0,0.0,0.0,839.088354105468,0.0,839.088354105468
2025-07-04,129,21:20-21:30,21:30-21:40,0.9371,0.9371,4228.64,0.0,917.2460410251384,917.2460410251384,212.4727076918051,0.0,4003.7632781653483,4194.988715087973,0.0,0.0,0.0,859.5512650446573,0.0,859.5512650446573
2025-07-04,130,21:30-21:40,21:40-21:50,0.9871,0.9871,4524.2608,0.0,918.2934609976633,918.2934609976633,164.24999433099663,0.0,4194.988715087973,4342.81370998587,0.0,0.0,0.0,906.4474753507934,0.0,906.4474753507934
2025-07-04,131,21:40-21:50,21:50-22:00,0.7764,0.7764,4292.4011,0.0,844.321888138735,844.321888138735,128.92170480540165,0.0,4342.81370998587,4458.843244310732,0.0,0.0,0.0,655.5315139509138,0.0,655.5315139509138
2025-07-04,132,21:50-22:00,22:00-22:10,0.4209,0.4209,3627.42,0.0,1549.877822654734,1549.877822654734,833.3333333333333,0.0,4458.843244310732,5208.843244310732,0.0,111.97448932140082,0.0,652.3435755553776,0.0,652.3435755553776
2025-07-04,133,22:00-22:10,22:10-22:20,0.3859,0.3859,3571.9755,0.0,1530.2534772774243,1530.2534772774243,833.3333333333333,0.0,5208.843244310732,5958.843244310732,0.0,101.59089394409102,0.0,590.5248168813581,0.0,590.5248168813581
2025-07-04,134,22:10-22:20,22:20-22:30,0.4368,0.4368,3875.9103,0.0,1381.5645089634786,1381.5645089634786,735.5794589634786,0.0,5958.843244310732,6620.864757377863,0.0,0.0,0.0,603.4673775152474,0.0,603.4673775152474
2025-07-04,135,22:20-22:30,22:30-22:40,0.4198,0.4198,4053.0,0.0,1540.6653392847056,1540.6653392847056,833.3333333333333,0.0,6620.864757377863,7370.864757377863,0.0,31.832005951372366,0.0,646.7713094317195,0.0,646.7713094317195
2025-07-04,136,22:30-22:40,22:40-22:50,0.4186,0.4186,3893.3897,0.0,1553.1777318527977,1553.1777318527977,833.3333333333333,0.0,7370.864757377863,8120.864757377863,0.0,70.94611518613112,0.0,650.1601985535812,0.0,650.1601985535812
2025-07-04,137,22:40-22:50,22:50-23:00,0.4241,0.4241,3860.5396,0.0,1548.461894330204,1548.461894330204,833.3333333333333,0.0,8120.864757377863,8870.864757377862,0.0,71.70529433020397,0.0,656.7026893854394,0.0,656.7026893854394
2025-07-04,138,22:50-23:00,23:00-23:10,0.4237,0.4237,3955.39,0.0,1545.6756372410941,1545.6756372410941,833.3333333333333,0.0,8870.864757377862,9620.864757377862,0.0,53.11063724109431,0.0,654.9027674990516,0.0,654.9027674990516
2025-07-04,139,23:00-23:10,23:10-23:20,0.4248,0.4248,3766.1846,0.0,1550.0573044095445,1550.0573044095445,833.3333333333333,0.0,9620.864757377862,10370.864757377862,0.0,89.02653774287796,0.0,658.4643429131745,0.0,658.4643429131745
2025-07-04,140,23:10-23:20,23:20-23:30,0.424,0.424,3722.8832,0.0,1549.3331747670532,1549.3331747670532,476.8169362468203,0.0,10370.864757377862,10800.0,0.0,452.03570518689946,0.0,656.9172661012306,0.0,656.9172661012306
2025-07-04,141,23:20-23:30,23:30-23:40,0.422,0.422,3871.17,0.0,1552.930196696358,1552.930196696358,0.0,0.0,10800.0,10800.0,0.0,907.7351966963581,0.0,655.3365430058631,0.0,655.3365430058631
2025-07-04,142,23:30-23:40,23:40-23:50,0.424,0.424,3810.2111,0.0,1539.4857953116157,1539.4857953116157,0.0,0.0,10800.0,10800.0,0.0,904.4506119782824,0.0,652.741977212125,0.0,652.741977212125
2025-07-04,143,23:40-23:50,23:50-0:00+1,0.4271,0.4271,3747.3787,0.0,1541.0783312524159,1541.0783312524159,0.0,0.0,10800.0,10800.0,0.0,916.5152145857492,0.0,658.1945552779068,0.0,658.1945552779068
2025-07-04,144,23:50-24:00,0:00-0:10+1,0.4276,0.4276,3770.68,0.0,1538.025971145003,1538.025971145003,0.0,0.0,10800.0,10800.0,0.0,909.5793044783364,0.0,657.6599052616033,0.0,657.6599052616033
2025-07-05,1,00:00-00:10,0:10-0:20,0.4248,0.4248,3762.87,0.0,711.5093448982802,711.5093448982802,0.0,0.0,10800.0,10800.0,0.0,84.36434489828025,0.0,302.24916971278947,0.0,302.24916971278947
2025-07-05,2,00:10-00:20,0:20-0:30,0.4245,0.4245,3881.2009,0.0,717.7870772730645,717.7870772730645,0.0,0.0,10800.0,10800.0,0.0,70.92026060639785,0.0,304.7006143024159,0.0,304.7006143024159
2025-07-05,3,00:20-00:30,0:30-0:40,0.4269,0.4269,3976.78,0.0,697.0854453577494,697.0854453577494,0.0,0.0,10800.0,10800.0,0.0,34.288778691082825,0.0,297.58577662322324,0.0,297.58577662322324
2025-07-05,4,00:30-00:40,0:40-0:50,0.4272,0.4272,3738.4441,0.0,690.546822680315,690.546822680315,0.0,0.0,10800.0,10800.0,0.0,67.47280601364832,0.0,295.0016026490306,0.0,295.0016026490306
2025-07-05,5,00:40-00:50,0:50-1:00,0.4271,0.4271,3684.5057,0.0,688.5231449466238,688.5231449466238,0.0,0.0,10800.0,10800.0,0.0,74.43886161329044,0.0,294.06823520670304,0.0,294.06823520670304
2025-07-05,6,00:50-01:00,1:00-1:10,0.4285,0.4285,3799.99,0.0,676.399091217703,676.399091217703,0.0,0.0,10800.0,10800.0,0.0,43.067424551036424,0.0,289.8370105867857,0.0,289.8370105867857
2025-07-05,7,01:00-01:10,1:10-1:20,0.4311,0.4311,3591.2454,0.0,674.2262130395668,674.2262130395668,0.0,0.0,10800.0,10800.0,0.0,75.68531303956684,0.0,290.6589204413572,0.0,290.6589204413572
2025-07-05,8,01:10-01:20,1:20-1:30,0.4302,0.4302,3590.6747,0.0,687.8929673880073,687.8929673880073,0.0,0.0,10800.0,10800.0,0.0,89.44718405467393,0.0,295.93155457032077,0.0,295.93155457032077
2025-07-05,9,01:20-01:30,1:30-1:40,0.4279,0.4279,3720.21,0.0,656.66655707892,656.66655707892,0.0,0.0,10800.0,10800.0,0.0,36.63155707892008,0.0,280.9876197740699,0.0,280.9876197740699
2025-07-05,10,01:30-01:40,1:40-1:50,0.4312,0.4312,3359.1403,0.0,667.9094223366416,667.9094223366416,0.0,0.0,10800.0,10800.0,0.0,108.0527056699749,0.0,288.0025429115599,0.0,288.0025429115599
2025-07-05,11,01:40-01:50,1:50-2:00,0.4333,0.4333,3182.0556,0.0,667.7047203709991,667.7047203709991,0.0,0.0,10800.0,10800.0,0.0,137.36212037099915,0.0,289.3164553367539,0.0,289.3164553367539
2025-07-05,12,01:50-02:00,2:00-2:10,0.4311,0.4311,3405.22,0.0,672.8701048869215,672.8701048869215,0.0,0.0,10800.0,10800.0,0.0,105.33343822025483,0.0,290.07430221675185,0.0,290.07430221675185
2025-07-05,13,02:00-02:10,2:10-2:20,0.4293,0.4293,3563.6406,0.0,644.1795680053638,644.1795680053638,0.0,0.0,10800.0,10800.0,0.0,50.23946800536373,0.0,276.5462885447027,0.0,276.5462885447027
2025-07-05,14,02:10-02:20,2:20-2:30,0.4324,0.4324,3626.9365,0.0,648.2337730039253,648.2337730039253,0.0,0.0,10800.0,10800.0,0.0,43.74435633725875,0.0,280.2962834468973,0.0,280.2962834468973
2025-07-05,15,02:20-02:30,2:30-2:40,0.4367,0.4367,3512.98,0.0,665.9237197358632,665.9237197358632,0.0,0.0,10800.0,10800.0,0.0,80.42705306919652,0.0,290.80888840865146,0.0,290.80888840865146
2025-07-05,16,02:30-02:40,2:40-2:50,0.4348,0.4348,3151.7578,0.0,644.3896834959,644.3896834959,0.0,0.0,10800.0,10800.0,0.0,119.0967168292334,0.0,280.18063438401737,0.0,280.18063438401737
2025-07-05,17,02:40-02:50,2:50-3:00,0.4335,0.4335,3163.3906,0.0,639.8247226853789,639.8247226853789,0.0,0.0,10800.0,10800.0,0.0,112.59295601871224,0.0,277.36401728411175,0.0,277.36401728411175
2025-07-05,18,02:50-03:00,3:00-3:10,0.4357,0.4357,3552.34,0.0,642.6160395197976,642.6160395197976,0.0,0.0,10800.0,10800.0,0.0,50.55937285313098,0.0,279.9878084187758,0.0,279.9878084187758
2025-07-05,19,03:00-03:10,3:10-3:20,0.4374,0.4374,3663.7624,0.0017,633.7779126872937,633.7779126872937,0.0,0.0,10800.0,10800.0,0.0,23.1511293539603,0.0,277.2144590094223,0.0,277.2144590094223
2025-07-05,20,03:10-03:20,3:20-3:30,0.4371,0.4371,3379.7574,0.0,625.5776101797841,625.5776101797841,0.0,0.0,10800.0,10800.0,0.0,62.284710179784156,0.0,273.4399734095836,0.0,273.4399734095836
2025-07-05,21,03:20-03:30,3:30-3:40,0.4356,0.4356,3042.96,0.0,628.308430682877,628.308430682877,0.0,0.0,10800.0,10800.0,0.0,121.148430682877,0.0,273.6911524054612,0.0,273.6911524054612
2025-07-05,22,03:30-03:40,3:40-3:50,0.4353,0.4353,3114.4497,0.0236,623.4189857251392,623.4189857251392,0.0,0.0,10800.0,10800.0,0.0,104.34796905847259,0.0,271.3742844861531,0.0,271.3742844861531
2025-07-05,23,03:40-03:50,3:50-4:00,0.436,0.436,3273.5734,0.0,618.9863088208403,618.9863088208403,0.0,0.0,10800.0,10800.0,0.0,73.39074215417372,0.0,269.8780306458864,0.0,269.8780306458864
2025-07-05,24,03:50-04:00,4:00-4:10,0.4378,0.4378,3341.06,0.0,621.8639149895112,621.8639149895112,0.0,0.0,10800.0,10800.0,0.0,65.02058165617791,0.0,272.252021982408,0.0,272.252021982408
2025-07-05,25,04:00-04:10,4:10-4:20,0.4401,0.4401,3434.6116,0.3294,612.7173135296968,612.7173135296968,0.0,0.0,10800.0,10800.0,0.0,40.33694686303011,0.0,269.6568896844195,0.0,269.6568896844195
2025-07-05,26,04:10-04:20,4:20-4:30,0.4389,0.4389,3499.8404,0.0,615.1710556843561,615.1710556843561,0.0,0.0,10800.0,10800.0,0.0,31.864322351022793,0.0,269.9985763398639,0.0,269.9985763398639
2025-07-05,27,04:20-04:30,4:30-4:40,0.4364,0.4364,3463.81,0.0,624.4108524895335,624.4108524895335,0.0,0.0,10800.0,10800.0,0.0,47.109185822866834,0.0,272.4928960264324,0.0,272.4928960264324
2025-07-05,28,04:30-04:40,4:40-4:50,0.4393,0.4393,3328.523,4.5877,619.0282719970442,619.0282719970442,0.0,0.0,10800.0,10800.0,0.0,65.03905533037755,0.0,271.9391198883015,0.0,271.9391198883015
2025-07-05,29,04:40-04:50,4:50-5:00,0.4422,0.4422,3275.2212,0.0,620.4447794557159,620.4447794557159,0.0,0.0,10800.0,10800.0,0.0,74.57457945571593,0.0,274.36068147531756,0.0,274.36068147531756
2025-07-05,30,04:50-05:00,5:00-5:10,0.4395,0.4395,3355.32,0.0,620.9733282438948,620.9733282438948,0.0,0.0,10800.0,10800.0,0.0,61.75332824389477,0.0,272.91777776319174,0.0,272.91777776319174
2025-07-05,31,05:00-05:10,5:10-5:20,0.4333,0.4333,3442.0162,128.754,577.7863186472574,577.7863186472574,0.0,0.0,10800.0,10800.0,0.0,25.57595198059073,0.0,250.35481186985666,0.0,250.35481186985666
2025-07-05,32,05:10-05:20,5:20-5:30,0.4439,0.4439,3399.9552,310.97,559.5471205891776,559.5471205891776,0.0,0.0,10800.0,10800.0,0.0,44.71625392251099,0.0,248.38296682953592,0.0,248.38296682953592
2025-07-05,33,05:20-05:30,5:30-5:40,0.4301,0.4301,3253.25,498.9375,525.8935791622871,525.8935791622871,0.0,0.0,10800.0,10800.0,0.0,66.84149582895384,0.0,226.18682839769968,0.0,226.18682839769968
2025-07-05,34,05:30-05:40,5:40-5:50,0.3713,0.3713,3150.5084,691.6758,485.0931536960003,485.0931536960003,0.0,0.0,10800.0,10800.0,0.0,75.28772036266696,0.0,180.1150879673249,0.0,180.1150879673249
2025-07-05,35,05:40-05:50,5:50-6:00,0.5708,0.5708,3100.2837,858.1001,0.005063138156447241,0.005063138156447241,0.0,373.69220352851016,10800.0,10384.786440523878,0.0,0.0,0.0,0.002890039259700085,0.0,0.002890039259700085
2025-07-05,36,05:50-06:00,6:00-6:10,0.9099,0.9099,3090.83,1038.75,0.0,0.0,0.0,342.0133333333333,10384.786440523878,10004.771625709063,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05,37,06:00-06:10,6:10-6:20,0.9368,0.9368,3134.2903,1306.6325,0.0,-0.0,0.0,304.60963333333336,10004.771625709063,9666.316477560915,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05,38,06:10-06:20,6:20-6:30,0.8758,0.8758,3264.5042,1552.593,0.0,-0.0,0.0,285.31853333333333,9666.316477560915,9349.295884968322,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05,39,06:20-06:30,6:30-6:40,0.8759,0.8759,3338.97,1780.1625,0.0,-0.0,0.0,259.8012499999999,9349.295884968322,9060.627829412766,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05,40,06:30-06:40,6:40-6:50,0.8601,0.8601,3160.1919,2092.8066,0.0,-0.0,0.0,177.89754999999997,9060.627829412766,8862.963884968322,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05,41,06:40-06:50,6:50-7:00,0.8442,0.8442,3027.3149,2364.9394,0.0,-0.0,0.0,110.39591666666661,8862.963884968322,8740.301755338693,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05,42,06:50-07:00,7:0-7:10,0.8334,0.8334,3144.52,2585.2875,0.0,-0.0,0.0,93.20541666666662,8740.301755338693,8636.740181264619,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05,43,07:00-07:10,7:10-7:20,0.8092,0.8092,3445.3291,2858.7036,0.0,-0.0,0.0,97.77091666666666,8636.740181264619,8528.105829412767,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05,44,07:10-07:20,7:20-7:30,0.7972,0.7972,3671.5083,3070.9935,0.0,-0.0,0.0,100.0858,8528.105829412767,8416.899384968323,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05,45,07:20-07:30,7:30-7:40,0.7644,0.7644,3665.02,3273.0,0.0,-0.0,0.0,65.33666666666659,8416.899384968323,8344.303088672026,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05,46,07:30-07:40,7:40-7:50,0.6899,0.6899,3474.1247,3647.8392,0.0,-0.0,28.952416666666636,0.0,8344.303088672026,8370.360263672026,0.0,-0.0,0.0,0.0,0.0,0.0
2025-07-05,47,07:40-07:50,7:50-8:00,0.86,0.86,3377.1301,4030.4744,0.0,-0.0,108.89071666666666,0.0,8370.360263672026,8468.361908672026,0.0,-0.0,0.0,0.0,0.0,0.0
2025-07-05,48,07:50-08:00,8:00-8:10,1.1617,1.1617,3427.87,4383.975,0.0,-0.0,159.3508333333334,0.0,8468.361908672026,8611.777658672027,0.0,-0.0,0.0,0.0,0.0,0.0
2025-07-05,49,08:00-08:10,8:10-8:20,1.1683,1.1683,3436.4635,4785.4112,0.0,-0.0,224.82461666666666,0.0,8611.777658672027,8814.119813672027,0.0,-0.0,0.0,0.0,0.0,0.0
2025-07-05,50,08:10-08:20,8:20-8:30,1.0956,1.0956,3363.4191,4921.9262,0.0,-0.0,259.7511833333333,0.0,8814.119813672027,9047.895878672027,0.0,-0.0,0.0,0.0,0.0,0.0
2025-07-05,51,08:20-08:30,8:30-8:40,1.0849,1.0849,3294.36,4935.75,0.0,-0.0,273.56500000000005,0.0,9047.895878672027,9294.104378672027,0.0,-0.0,0.0,0.0,0.0,0.0
2025-07-05,52,08:30-08:40,8:40-8:50,1.061,1.061,3399.8386,5311.0282,0.0,-0.0,318.5315999999999,0.0,9294.104378672027,9580.782818672027,0.0,-0.0,0.0,0.0,0.0,0.0
2025-07-05,53,08:40-08:50,8:50-9:00,1.043,1.043,3832.4197,5696.9951,0.0,-0.0,310.76256666666677,0.0,9580.782818672027,9860.469128672028,0.0,-0.0,0.0,0.0,0.0,0.0
2025-07-05,54,08:50-09:00,9:00-9:10,1.036,1.036,4285.21,5920.8,0.0,-0.0,272.59833333333336,0.0,9860.469128672028,10105.807628672028,0.0,-0.0,0.0,0.0,0.0,0.0
2025-07-05,55,09:00-09:10,9:10-9:20,1.0147,1.0147,4235.1558,6148.5753,0.0,-0.0,318.90324999999984,0.0,10105.807628672028,10392.820553672027,0.0,-0.0,0.0,0.0,0.0,0.0
2025-07-05,56,09:10-09:20,9:20-9:30,0.9922,0.9922,4093.9956,6334.9842,0.0,-0.0,373.4981,0.0,10392.820553672027,10728.968843672026,0.0,-0.0,0.0,0.0,0.0,0.0
2025-07-05,57,09:20-09:30,9:30-9:40,0.97,0.97,4132.24,6458.5875,0.0,-0.0,78.923507031082,0.0,10728.968843672026,10800.0,0.0,-0.0,308.80107630225126,0.0,0.0,0.0
2025-07-05,58,09:30-09:40,9:40-9:50,0.9422,0.9422,4214.5207,6634.4445,0.0,-0.0,0.0,0.0,10800.0,10800.0,0.0,-0.0,403.32063333333326,0.0,0.0,0.0
2025-07-05,59,09:40-09:50,9:50-10:00,0.9569,0.9569,4120.8413,7168.9622,0.0,-0.0,0.0,0.0,10800.0,10800.0,0.0,-0.0,508.02014999999994,0.0,0.0,0.0
2025-07-05,60,09:50-10:00,10:00-10:10,0.9977,0.9977,4051.57,7725.7125,0.0,-0.0,0.0,0.0,10800.0,10800.0,0.0,-0.0,612.3570833333332,0.0,0.0,0.0
2025-07-05,61,10:00-10:10,10:10-10:20,0.9919,0.9919,4366.9432,7661.9886,0.0,-0.0,0.0,0.0,10800.0,10800.0,0.0,-0.0,549.1742333333332,0.0,0.0,0.0
2025-07-05,62,10:10-10:20,10:20-10:30,0.9588,0.9588,4362.2408,7820.7614,0.0,-0.0,0.0,0.0,10800.0,10800.0,0.0,-0.0,576.4201,0.0,0.0,0.0
2025-07-05,63,10:20-10:30,10:30-10:40,0.9549,0.9549,4084.48,8324.5125,0.0,-0.0,0.0,0.0,10800.0,10800.0,0.0,-0.0,706.6720833333334,0.0,0.0,0.0
2025-07-05,64,10:30-10:40,10:40-10:50,0.9839,0.9839,4270.3272,8413.2932,0.0,-0.0,0.0,0.0,10800.0,10800.0,0.0,-0.0,690.4943333333333,0.0,0.0,0.0
2025-07-05,65,10:40-10:50,10:50-11:00,0.799,0.799,4360.4801,8204.6768,0.0,-0.0,0.0,0.0,10800.0,10800.0,0.0,-0.0,640.6994499999998,0.0,0.0,0.0
2025-07-05,66,10:50-11:00,11:00-11:10,0.5025,0.5025,4292.15,8259.0,0.0,-0.0,0.0,0.0,10800.0,10800.0,0.0,-0.0,661.1416666666668,0.0,0.0,0.0
2025-07-05,67,11:00-11:10,11:10-11:20,0.4662,0.4662,4556.5355,8910.5671,0.0,-0.0,0.0,0.0,10800.0,10800.0,0.0,-0.0,725.6719333333333,0.0,0.0,0.0
2025-07-05,68,11:10-11:20,11:20-11:30,0.5007,0.5007,4571.892,8825.7014,0.0,-0.0,0.0,0.0,10800.0,10800.0,0.0,-0.0,708.9682333333333,0.0,0.0,0.0
2025-07-05,69,11:20-11:30,11:30-11:40,0.4827,0.4827,4345.6,8102.1,0.0,-0.0,0.0,0.0,10800.0,10800.0,0.0,-0.0,626.0833333333333,0.0,0.0,0.0
2025-07-05,70,11:30-11:40,11:40-11:50,0.4785,0.4785,4459.3418,8178.7397,0.0,-0.0,0.0,0.0,10800.0,10800.0,0.0,-0.0,619.8996500000001,0.0,0.0,0.0
