date,slot,natural_interval,official_template_interval,price_yuan_per_kwh,initial_planning_price_yuan_per_kwh,actual_load_kw,actual_pv_kw,initial_plan_kwh,final_contract_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,settlement_cost_yuan,emergency_cost_yuan,cash_cost_yuan
2025-07-12,34,05:30-05:40,5:40-5:50,0.2946,0.34245,3241.934,712.7273,1294.0218286872528,1294.0218286872528,0.0,0.0,10800.0,10800.0,0.0,872.4873786872529,0.0,381.21883073126463,0.0,381.21883073126463
2025-07-12,35,05:40-05:50,5:50-6:00,0.4428,0.54765,3209.5437,933.295,492.35979830678343,492.35979830678343,0.0,0.0,10800.0,10800.0,0.0,112.98501497345012,0.0,218.01691869024373,0.0,218.01691869024373
2025-07-12,36,05:50-06:00,6:00-6:10,0.6898,0.8795999999999999,3183.8,1144.725,0.0,0.0,0.0,339.84583333333336,10800.0,10422.393518518518,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-12,37,06:00-06:10,6:10-6:20,0.696,0.91255,2988.5136,1355.1876,0.0,0.0,0.0,272.221,10422.393518518518,10119.92574074074,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-12,38,06:10-06:20,6:20-6:30,0.6811,0.85015,3040.7441,1560.0553,0.0,0.0,0.0,246.78146666666663,10119.92574074074,9845.72411111111,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-12,39,06:20-06:30,6:30-6:40,0.7069,0.828,3223.08,1782.675,0.0,0.0,0.0,240.0675,9845.72411111111,9578.982444444444,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-12,40,06:30-06:40,6:40-6:50,0.6218,0.8203499999999999,3049.8095,2054.9855,0.0,0.0,0.0,165.80399999999997,9578.982444444444,9394.755777777777,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-12,41,06:40-06:50,6:50-7:00,0.6157,0.7970999999999999,3254.5899,2320.9538,0.0,0.0,0.0,155.60601666666673,9394.755777777777,9221.860203703702,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-12,42,06:50-07:00,7:0-7:10,0.6934,0.77425,3686.92,2572.95,0.0,0.0,0.0,185.66166666666675,9221.860203703702,9015.569462962962,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-12,43,07:00-07:10,7:10-7:20,0.6561,0.7431,3432.7663,2843.7183,0.0,0.0,0.0,98.17466666666667,9015.569462962962,8906.486499999999,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-12,44,07:10-07:20,7:20-7:30,0.5835,0.7518499999999999,3270.3814,3050.4746,0.0,0.0,0.0,36.651133333333405,8906.486499999999,8865.763018518517,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-12,45,07:20-07:30,7:30-7:40,0.5548,0.72155,3509.85,3215.8875,0.0,0.0,0.0,48.99374999999998,8865.763018518517,8811.325518518517,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-12,46,07:30-07:40,7:40-7:50,0.5844,0.6475500000000001,3663.8116,3467.8409,202.28260235815776,202.28260235815776,169.6208190248244,0.0,8811.325518518517,8963.984255640858,0.0,0.0,0.0,118.2139528181074,0.0,118.2139528181074
2025-07-12,47,07:40-07:50,7:50-8:00,0.7108,0.83265,3673.741,3815.4103,0.0,0.0,23.611549999999966,0.0,8963.984255640858,8985.234650640858,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-12,48,07:50-08:00,8:00-8:10,0.8417,1.1801,3622.51,4254.15,0.0,0.0,105.2733333333332,0.0,8985.234650640858,9079.980650640857,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-12,49,08:00-08:10,8:10-8:20,0.8219,1.1849500000000002,3622.6703,4725.4065,0.0,0.0,183.78936666666664,0.0,9079.980650640857,9245.391080640857,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-12,50,08:10-08:20,8:20-8:30,0.7865,1.1172499999999999,3792.7451,4905.6655,0.0,0.0,185.4867333333333,0.0,9245.391080640857,9412.329140640857,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-12,51,08:20-08:30,8:30-8:40,0.7874,1.1086,3894.16,4919.85,0.0,0.0,170.94833333333338,0.0,9412.329140640857,9566.182640640856,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-12,52,08:30-08:40,8:40-8:50,0.7564,1.1178,3595.3491,5200.7189,0.0,0.0,267.56163333333336,0.0,9566.182640640856,9806.988110640856,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-12,53,08:40-08:50,8:50-9:00,0.7715,1.07935,3589.562,5378.3667,0.0,0.0,298.1341166666666,0.0,9806.988110640856,10075.308815640856,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-12,54,08:50-09:00,9:00-9:10,0.816,1.0719500000000002,3999.55,5453.9625,0.0,0.0,242.40208333333317,0.0,10075.308815640856,10293.470690640856,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-12,55,09:00-09:10,9:10-9:20,0.7905,1.05145,4253.1357,5825.8452,0.0,0.0,262.11825,0.0,10293.470690640856,10529.377115640855,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-12,56,09:10-09:20,9:20-9:30,0.7892,1.0164,4322.5858,6183.6679,0.0,0.0,300.6920937323836,0.0,10529.377115640855,10800.0,0.0,0.0,9.488256267616464,0.0,0.0,0.0
2025-07-12,57,09:20-09:30,9:30-9:40,0.8156,0.9999500000000001,4361.7,6311.775,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,325.01249999999993,0.0,0.0,0.0
2025-07-12,58,09:30-09:40,9:40-9:50,0.7886,0.9663999999999999,4474.9467,6318.1688,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,307.2036833333332,0.0,0.0,0.0
2025-07-12,59,09:40-09:50,9:50-10:00,0.8377,0.9949999999999999,4438.7554,6476.1572,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,339.56696666666664,0.0,0.0,0.0
2025-07-12,60,09:50-10:00,10:00-10:10,0.9523,1.00635,4276.24,6722.025,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,407.63083333333327,0.0,0.0,0.0
2025-07-12,61,10:00-10:10,10:10-10:20,0.9763,0.98325,4240.9769,6758.2977,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,419.55346666666674,0.0,0.0,0.0
2025-07-12,62,10:10-10:20,10:20-10:30,0.952,0.978,4202.8761,6839.7873,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,439.48519999999985,0.0,0.0,0.0
2025-07-12,63,10:20-10:30,10:30-10:40,0.9563,0.99335,4179.27,7048.5375,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,478.21124999999984,0.0,0.0,0.0
2025-07-12,64,10:30-10:40,10:40-10:50,0.9777,1.0191,4347.4871,7189.0917,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,473.6007666666666,0.0,0.0,0.0
2025-07-12,65,10:40-10:50,10:50-11:00,0.7409,0.8442000000000001,4541.2036,7217.7277,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,446.08735,0.0,0.0,0.0
2025-07-12,66,10:50-11:00,11:00-11:10,0.3809,0.5632,4600.67,7174.8375,765.8744755467844,765.8744755467844,0.0,0.0,10800.0,10800.0,0.0,765.8744755467844,429.02791666666667,291.7215877357702,0.0,291.7215877357702
2025-07-12,67,11:00-11:10,11:10-11:20,0.3334,0.53855,4496.4943,7181.8325,756.9137828697144,756.9137828697144,0.0,0.0,10800.0,10800.0,0.0,756.9137828697144,447.5563666666667,252.35505520876276,0.0,252.35505520876276
2025-07-12,68,11:10-11:20,11:20-11:30,0.3472,0.5547,4337.9433,7494.5722,756.8028419805485,756.8028419805485,0.0,0.0,10800.0,10800.0,0.0,756.8028419805485,526.1048166666665,262.76194673564646,0.0,262.76194673564646
2025-07-12,69,11:20-11:30,11:30-11:40,0.2864,0.5615,4223.1,7975.5375,768.5896731443675,768.5896731443675,0.0,0.0,10800.0,10800.0,0.0,768.5896731443675,625.4062500000002,220.12408238854684,0.0,220.12408238854684
2025-07-12,70,11:30-11:40,11:40-11:50,0.2702,0.5780000000000001,4176.6115,8166.1691,702.4390641401612,702.4390641401612,0.0,0.0,10800.0,10800.0,0.0,702.4390641401612,664.9262666666666,189.79903513067157,0.0,189.79903513067157
2025-07-12,71,11:40-11:50,11:50-12:00,0.2678,0.56135,4114.9612,8042.3256,769.8653145773242,769.8653145773242,0.0,0.0,10800.0,10800.0,0.0,769.8653145773242,654.5607333333335,206.1699312438074,0.0,206.1699312438074
2025-07-12,72,11:50-12:00,12:00-12:10,0.2556,0.5073000000000001,4072.97,7977.45,739.1353436895047,739.1353436895047,0.0,0.0,10800.0,10800.0,0.0,739.1353436895047,650.7466666666664,188.9229938470374,0.0,188.9229938470374
2025-07-12,73,12:00-12:10,12:10-12:20,0.2564,0.5247999999999999,4160.43,8336.384,730.1011649952869,730.1011649952869,0.0,0.0,10800.0,10800.0,0.0,730.1011649952869,695.9923333333335,187.19793870479157,0.0,187.19793870479157
2025-07-12,74,12:10-12:20,12:20-12:30,0.2821,0.5254,4219.0249,8356.7981,736.2381167284391,736.2381167284391,0.0,0.0,10800.0,10800.0,0.0,736.2381167284391,689.6288666666662,207.69277272909267,0.0,207.69277272909267
2025-07-12,75,12:20-12:30,12:30-12:40,0.303,0.5182500000000001,4284.59,8001.75,750.0318859153189,750.0318859153189,0.0,0.0,10800.0,10800.0,0.0,750.0318859153189,619.5266666666668,227.2596614323416,0.0,227.2596614323416
2025-07-12,76,12:30-12:40,12:40-12:50,0.2923,0.5037,4500.5585,8011.8244,775.4537931393292,775.4537931393292,0.0,0.0,10800.0,10800.0,0.0,775.4537931393292,585.2109833333335,226.6651437346259,0.0,226.6651437346259
2025-07-12,77,12:40-12:50,12:50-13:00,0.3799,0.6758500000000001,4422.0609,8204.4734,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,630.4020833333334,0.0,0.0,0.0
2025-07-12,78,12:50-13:00,13:00-13:10,0.543,0.92205,4191.08,8336.625,24.300954296525106,24.300954296525106,0.0,0.0,10800.0,10800.0,0.0,24.300954296525106,690.9241666666667,13.195418183013134,0.0,13.195418183013134
2025-07-12,79,13:00-13:10,13:10-13:20,0.6156,0.9452,4401.9313,8360.4385,37.303273095022405,37.303273095022405,0.0,0.0,10800.0,10800.0,0.0,37.303273095022405,659.7512,22.963894917295793,0.0,22.963894917295793
2025-07-12,80,13:10-13:20,13:20-13:30,0.6296,0.9376500000000001,4539.742,8282.7469,55.341153712025175,55.341153712025175,0.0,0.0,10800.0,10800.0,0.0,55.341153712025175,623.8341499999998,34.842790377091056,0.0,34.842790377091056
2025-07-12,81,13:20-13:30,13:30-13:40,0.6267,0.94515,4458.17,8103.7875,89.97943307102855,89.97943307102855,0.0,0.0,10800.0,10800.0,0.0,89.97943307102855,607.6029166666666,56.390110705613594,0.0,56.390110705613594
2025-07-12,82,13:30-13:40,13:40-13:50,0.6362,0.9534499999999999,4532.503,7811.6382,115.42833408610996,115.42833408610996,0.0,0.0,10800.0,10800.0,0.0,115.42833408610996,546.5225333333333,73.43550614558315,0.0,73.43550614558315
2025-07-12,83,13:40-13:50,13:50-14:00,0.7947,0.9984999999999999,4615.8316,7420.6976,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,467.47766666666666,0.0,0.0,0.0
2025-07-12,84,13:50-14:00,14:00-14:10,1.0097,1.0206,4582.38,6994.725,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,402.0574999999999,0.0,0.0,0.0
2025-07-12,85,14:00-14:10,14:10-14:20,1.0274,1.0488,4478.5508,6627.4551,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,358.15071666666665,0.0,0.0,0.0
2025-07-12,86,14:10-14:20,14:20-14:30,0.9726,1.04825,4402.157,6359.4618,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,326.2174666666667,0.0,0.0,0.0
2025-07-12,87,14:20-14:30,14:30-14:40,0.9985,1.05885,4420.51,6155.1375,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,289.10458333333315,0.0,0.0,0.0
2025-07-12,88,14:30-14:40,14:40-14:50,1.0946,1.11545,4537.4266,5949.6863,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,235.37661666666668,0.0,0.0,0.0
2025-07-12,89,14:40-14:50,14:50-15:00,0.8988,0.9977,4669.3284,5802.7408,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,188.90206666666654,0.0,0.0,0.0
2025-07-12,90,14:50-15:00,15:00-15:10,0.5446,0.7424,4714.69,5612.1375,1110.578782265093,1110.578782265093,0.0,0.0,10800.0,10800.0,0.0,1110.578782265093,149.57458333333352,604.8212048215696,0.0,604.8212048215696
2025-07-12,91,15:00-15:10,15:10-15:20,0.5426,0.72785,4627.558,5226.066,1147.7345863295855,1147.7345863295855,0.0,0.0,10800.0,10800.0,0.0,1147.7345863295855,99.75133333333338,622.760786542433,0.0,622.760786542433
2025-07-12,92,15:10-15:20,15:20-15:30,0.6009,0.79075,4566.0503,5040.7265,360.4052261762298,360.4052261762298,0.0,0.0,10800.0,10800.0,0.0,360.4052261762298,79.11269999999979,216.56750040929649,0.0,216.56750040929649
2025-07-12,93,15:20-15:30,15:30-15:40,0.5702,0.8052,4638.3,4959.9375,405.28067271768145,405.28067271768145,0.0,0.0,10800.0,10800.0,0.0,405.28067271768145,53.606250000000045,231.09103958362198,0.0,231.09103958362198
2025-07-12,94,15:30-15:40,15:40-15:50,0.5983,0.83115,4790.1271,4511.9433,447.01814717067657,447.01814717067657,0.0,0.0,10800.0,10800.0,0.0,400.6541805040099,0.0,267.4509574522158,0.0,267.4509574522158
2025-07-12,95,15:40-15:50,15:50-16:00,0.6228,0.845,4740.213,4216.176,480.5607659710165,480.5607659710165,0.0,0.0,10800.0,10800.0,0.0,393.2212659710167,0.0,299.29324504674906,0.0,299.29324504674906
2025-07-12,96,15:50-16:00,16:00-16:10,0.6267,0.8432999999999999,4566.89,4106.025,511.9270188957304,511.9270188957304,0.0,0.0,10800.0,10800.0,0.0,435.11618556239705,0.0,320.8246627419542,0.0,320.8246627419542
2025-07-12,97,16:00-16:10,16:10-16:20,0.6691,0.87565,4621.4319,3697.3913,553.7687424326255,553.7687424326255,0.0,0.0,10800.0,10800.0,0.0,399.76197576595894,0.0,370.5266655616697,0.0,370.5266655616697
2025-07-12,98,16:10-16:20,16:20-16:30,0.7113,0.91075,4695.6308,3377.4213,597.7433488235085,597.7433488235085,0.0,0.0,10800.0,10800.0,0.0,378.0417654901753,0.0,425.17484401816165,0.0,425.17484401816165
2025-07-12,99,16:20-16:30,16:30-16:40,0.7269,0.9218,4665.54,3260.5125,634.9226387920803,634.9226387920803,0.0,0.0,10800.0,10800.0,0.0,400.7513887920802,0.0,461.5252661379632,0.0,461.5252661379632
2025-07-12,100,16:30-16:40,16:40-16:50,0.723,0.9557,4565.6343,3047.5632,664.2543960300246,664.2543960300246,0.0,0.0,10800.0,10800.0,0.0,411.24254603002464,0.0,480.2559283297078,0.0,480.2559283297078
2025-07-12,101,16:40-16:50,16:50-17:00,0.6901,0.96765,4178.4664,2777.5011,696.5566317699963,696.5566317699963,0.0,0.0,10800.0,10800.0,0.0,463.0624151033297,0.0,480.6937315844745,0.0,480.6937315844745
2025-07-12,102,16:50-17:00,17:00-17:10,0.6827,0.99665,3884.87,2516.1375,735.1592720978133,735.1592720978133,0.0,0.0,10800.0,10800.0,0.0,507.0371887644799,0.0,501.8932350611771,0.0,501.8932350611771
2025-07-12,103,17:00-17:10,17:10-17:20,0.7681,1.0118,4292.8494,2269.3226,773.6562752864891,773.6562752864891,0.0,0.0,10800.0,10800.0,0.0,436.4018086198223,0.0,594.2453850475523,0.0,594.2453850475523
2025-07-12,104,17:10-17:20,17:20-17:30,0.7966,1.0406499999999999,4329.1317,2053.4117,809.1278137763991,809.1278137763991,0.0,0.0,10800.0,10800.0,0.0,429.84114710973233,0.0,644.5512164542795,0.0,644.5512164542795
2025-07-12,105,17:20-17:30,17:30-17:40,0.7523,1.049,3974.74,1841.1,858.2517609305676,858.2517609305676,0.0,0.0,10800.0,10800.0,0.0,502.6450942639009,0.0,645.6627997480659,0.0,645.6627997480659
2025-07-12,106,17:30-17:40,17:40-17:50,0.7877,1.06875,4237.2434,1586.2763,916.7741293066315,916.7741293066315,0.0,0.0,10800.0,10800.0,0.0,474.9462793066316,0.0,722.1429816548335,0.0,722.1429816548335
2025-07-12,107,17:40-17:50,17:50-18:00,0.9654,1.1444999999999999,4347.5276,1351.2091,833.6251086056957,833.6251086056957,0.0,0.0,10800.0,10800.0,0.0,334.2386919390291,0.0,804.7816798479387,0.0,804.7816798479387
2025-07-12,108,17:50-18:00,18:00-18:10,1.1551,1.2584,4094.53,1127.55,678.8128623876238,678.8128623876238,0.0,0.0,10800.0,10800.0,0.0,184.31619572095713,0.0,784.0967373439443,0.0,784.0967373439443
2025-07-12,109,18:00-18:10,18:10-18:20,1.1604,1.2838,4084.7961,850.186,692.4655319367753,692.4655319367753,0.0,0.0,10800.0,10800.0,0.0,153.36384860344197,0.0,803.5370032594341,0.0,803.5370032594341
2025-07-12,110,18:10-18:20,18:20-18:30,1.1811,1.2868499999999998,4133.9836,614.6951,766.8679691691166,766.8679691691166,0.0,0.0,10800.0,10800.0,0.0,180.31988583578345,0.0,905.7477583856436,0.0,905.7477583856436
2025-07-12,111,18:20-18:30,18:30-18:40,1.243,1.31315,4137.98,440.4375,813.3303017953863,813.3303017953863,0.0,0.0,10800.0,10800.0,0.0,197.0732184620531,0.0,1010.9695651316653,0.0,1010.9695651316653
2025-07-12,112,18:30-18:40,18:40-18:50,1.1977,1.3310499999999998,4217.1274,255.5686,850.3320704743209,850.3320704743209,0.0,0.0,10800.0,10800.0,0.0,190.07227047432093,0.0,1018.4427208070941,0.0,1018.4427208070941
2025-07-12,113,18:40-18:50,18:50-19:00,1.2845,1.3671000000000002,4242.0229,92.7699,884.3610233259515,884.3610233259515,0.0,0.0,10800.0,10800.0,0.0,192.81885665928485,0.0,1135.9617344621847,0.0,1135.9617344621847
2025-07-12,114,18:50-19:00,19:00-19:10,1.4798,1.3966,4222.65,0.0,77.03257022284663,77.03257022284663,0.0,626.7424297771532,10800.0,10103.61952246983,0.0,0.0,0.0,113.99279741576844,0.0,113.99279741576844
2025-07-12,115,19:00-19:10,19:10-19:20,1.5033,1.3963,4296.3584,0.0,84.86977857330976,84.86977857330976,0.0,631.1899547600235,10103.61952246983,9402.297350514247,0.0,0.0,0.0,127.58473812925656,0.0,127.58473812925656
2025-07-12,116,19:10-19:20,19:20-19:30,1.493,1.3851499999999999,4300.283,3.0907,88.62770615677107,88.62770615677107,0.0,627.5710105098956,9402.297350514247,8704.996227725474,0.0,0.0,0.0,132.32116529205922,0.0,132.32116529205922
2025-07-12,117,19:20-19:30,19:30-19:40,1.5246,1.3926500000000002,4229.08,0.0,84.62292615559136,84.62292615559136,0.0,620.2237405110752,8704.996227725474,8015.858738268724,0.0,0.0,0.0,129.01611321681457,0.0,129.01611321681457
2025-07-12,118,19:30-19:40,19:40-19:50,1.5197,1.384,4245.392,0.0,73.663798566173,73.663798566173,0.0,633.9015347671602,8015.858738268724,7311.523699638546,0.0,0.0,0.0,111.94687468101311,0.0,111.94687468101311
2025-07-12,119,19:40-19:50,19:50-20:00,1.4665,1.3834,4251.9517,0.2219,73.82065450393202,73.82065450393202,0.0,634.8009788294013,7311.523699638546,6606.189278716989,0.0,0.0,0.0,108.2579898300163,0.0,108.2579898300163
2025-07-12,120,19:50-20:00,20:00-20:10,1.4351,1.3970500000000001,4253.48,0.0,84.07744388472656,84.07744388472656,0.0,624.8358894486066,6606.189278716989,5911.927179329648,0.0,0.0,0.0,120.65953971897109,0.0,120.65953971897109
2025-07-12,121,20:00-20:10,20:10-20:20,1.5,1.37605,4351.0101,0.0,86.9467988327383,86.9467988327383,0.0,638.2215511672617,5911.927179329648,5202.792122477135,0.0,0.0,0.0,130.42019824910744,0.0,130.42019824910744
2025-07-12,122,20:10-20:20,20:20-20:30,1.5103,1.36815,4361.9429,0.0159,614.600533976158,614.600533976158,0.0,112.38729935717527,5202.792122477135,5077.917345413607,0.0,0.0,0.0,928.2311864641914,0.0,928.2311864641914
2025-07-12,123,20:20-20:30,20:30-20:40,1.4951,1.3773,4242.55,0.0,89.95821733823664,89.95821733823664,0.0,617.1334493284301,5077.917345413607,4392.213512826463,0.0,0.0,0.0,134.4965307423976,0.0,134.4965307423976
2025-07-12,124,20:30-20:40,20:40-20:50,1.5783,1.4137499999999998,4152.0792,0.0,88.80759508003825,88.80759508003825,0.0,603.2056049199617,4392.213512826463,3721.9850629153943,0.0,0.0,0.0,140.16502731482439,0.0,140.16502731482439
2025-07-12,125,20:40-20:50,20:50-21:00,1.3484,1.2746,4205.9175,0.0011,919.1000041876168,919.1000041876168,218.11393752095023,0.0,3721.9850629153943,3918.2876066842496,0.0,0.0,0.0,1239.3144456465825,0.0,1239.3144456465825
2025-07-12,126,20:50-21:00,21:00-21:10,0.932,1.0124,4296.86,0.0,917.3536098691185,917.3536098691185,201.21027653578528,0.0,3918.2876066842496,4099.3768555664565,0.0,0.0,0.0,854.9735643980184,0.0,854.9735643980184
2025-07-12,127,21:00-21:10,21:10-21:20,0.9002,0.99685,4216.6932,0.0,919.2472125323253,919.2472125323253,216.46501253232543,0.0,4099.3768555664565,4294.195366845549,0.0,0.0,0.0,827.5063407215993,0.0,827.5063407215993
2025-07-12,128,21:10-21:20,21:20-21:30,0.9252,1.0236,4180.2747,0.0,922.4582886307882,922.4582886307882,225.74583863078817,0.0,4294.195366845549,4497.366621613259,0.0,0.0,0.0,853.4584086412052,0.0,853.4584086412052
2025-07-12,129,21:20-21:30,21:30-21:40,0.8953,1.0405,4280.83,0.0,933.5430554602367,933.5430554602367,220.07138879357012,0.0,4497.366621613259,4695.430871527472,0.0,0.0,0.0,835.8010975535499,0.0,835.8010975535499
2025-07-12,130,21:30-21:40,21:40-21:50,0.9983,1.08325,4386.9325,0.0,945.2124958710499,945.2124958710499,214.05707920438329,0.0,4695.430871527472,4888.082242811417,0.0,0.0,0.0,943.6056346280691,0.0,943.6056346280691
2025-07-12,131,21:40-21:50,21:50-22:00,0.8542,0.8622000000000001,4388.6412,0.0,861.9349405779053,861.9349405779053,130.4947405779053,0.0,4888.082242811417,5005.527509331532,0.0,0.0,0.0,736.2648262416467,0.0,736.2648262416467
2025-07-12,132,21:50-22:00,22:00-22:10,0.531,0.49319999999999997,4213.33,0.0,1566.396331328415,1566.396331328415,833.3333333333333,0.0,5005.527509331532,5755.527509331532,0.0,30.841331328415208,0.0,831.7564519353884,0.0,831.7564519353884
2025-07-12,133,22:00-22:10,22:10-22:20,0.5012,0.44565,3899.082,0.0,1548.7454804689032,1548.7454804689032,833.3333333333333,0.0,5755.527509331532,6505.527509331532,0.0,65.56514713556999,0.0,776.2312348110142,0.0,776.2312348110142
2025-07-12,134,22:10-22:20,22:20-22:30,0.4901,0.48945,3787.7079,0.0,1564.6037307371607,1564.6037307371607,833.3333333333333,0.0,6505.527509331532,7255.527509331532,0.0,99.98574740382753,0.0,766.8122884342824,0.0,766.8122884342824
2025-07-12,135,22:20-22:30,22:30-22:40,0.3919,0.48365,3809.02,0.0,1563.2101928012598,1563.2101928012598,833.3333333333333,0.0,7255.527509331532,8005.527509331532,0.0,95.04019280125999,0.0,612.6220745588138,0.0,612.6220745588138
2025-07-12,136,22:30-22:40,22:40-22:50,0.4008,0.49829999999999997,3613.3199,0.0,1403.6372864315003,1403.6372864315003,801.417303098167,0.0,8005.527509331532,8726.803082119883,0.0,0.0,0.0,562.5778244017454,0.0,562.5778244017454
2025-07-12,137,22:40-22:50,22:50-23:00,0.4599,0.48085,3650.5966,0.0,1569.2642678399766,1569.2642678399766,833.3333333333333,0.0,8726.803082119883,9476.803082119883,0.0,127.49816783997676,0.0,721.7046367796052,0.0,721.7046367796052
2025-07-12,138,22:50-23:00,23:00-23:10,0.4742,0.4843,3832.17,0.0,1561.84075214397,1561.84075214397,833.3333333333333,0.0,9476.803082119883,10226.803082119883,0.0,89.8124188106367,0.0,740.6248846666706,0.0,740.6248846666706
2025-07-12,139,23:00-23:10,23:10-23:20,0.4182,0.49560000000000004,3631.5002,0.0,1568.5646468100695,1568.5646468100695,636.8854643112414,0.0,10226.803082119883,10800.0,0.0,326.4291491654948,0.0,655.9737352959711,0.0,655.9737352959711
2025-07-12,140,23:10-23:20,23:20-23:30,0.4251,0.4971,3702.2427,0.0,1566.8354574406408,1566.8354574406408,0.0,0.0,10800.0,10800.0,0.0,949.7950074406408,0.0,666.0617529580163,0.0,666.0617529580163
2025-07-12,141,23:20-23:30,23:30-23:40,0.4808,0.48855,3996.63,0.0,1555.3721544605642,1555.3721544605642,0.0,0.0,10800.0,10800.0,0.0,889.2671544605641,0.0,747.8229318646393,0.0,747.8229318646393
2025-07-12,142,23:30-23:40,23:40-23:50,0.4551,0.4871,3838.0819,0.0,1556.540254258416,1556.540254258416,0.0,0.0,10800.0,10800.0,0.0,916.8599375917495,0.0,708.3814697130051,0.0,708.3814697130051
2025-07-12,143,23:40-23:50,23:50-0:00+1,0.4895,0.48775,4005.7579,0.0,1558.2259211610742,1558.2259211610742,0.0,0.0,10800.0,10800.0,0.0,890.5996044944076,0.0,762.7515884083458,0.0,762.7515884083458
2025-07-12,144,23:50-24:00,0:00-0:10+1,0.5684,0.49429999999999996,4570.87,0.0,1554.3382098302864,1554.3382098302864,0.0,0.0,10800.0,10800.0,0.0,792.5265431636197,0.0,883.4858384675348,0.0,883.4858384675348
2025-07-13,1,00:00-00:10,0:10-0:20,0.5292,0.49524999999999997,4758.2793,0.0,0.0,0.0,0.0,793.04655,10800.0,9918.837166666666,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-13,2,00:10-00:20,0:20-0:30,0.521,0.48555000000000004,4729.9686,0.0,748.9849249599876,748.9849249599876,0.0,39.3431750400124,9918.837166666666,9875.12252773332,0.0,0.0,0.0,390.2211459041535,0.0,390.2211459041535
2025-07-13,3,00:20-00:30,0:30-0:40,0.5744,0.48765000000000003,4685.57,0.0,749.0486286076922,749.0486286076922,0.0,31.87970472564109,9875.12252773332,9839.700633593719,0.0,0.0,0.0,430.25353227225844,0.0,430.25353227225844
2025-07-13,4,00:30-00:40,0:40-0:50,0.564,0.47250000000000003,4622.6356,0.0,748.0919664252424,748.0919664252424,0.0,22.347300241424136,9839.700633593719,9814.870299992137,0.0,0.0,0.0,421.92386906383666,0.0,421.92386906383666
2025-07-13,5,00:40-00:50,0:50-1:00,0.5326,0.4632,4564.1055,0.0,735.2404724269884,735.2404724269884,0.0,25.443777573011516,9814.870299992137,9786.599436022125,0.0,0.0,0.0,391.589075614614,0.0,391.589075614614
2025-07-13,6,00:50-01:00,1:00-1:10,0.5356,0.4764,4532.08,0.0,720.4175609967575,720.4175609967575,0.0,34.92910566990906,9786.599436022125,9747.789318611114,0.0,0.0,0.0,385.8556456698633,0.0,385.8556456698633
2025-07-13,7,01:00-01:10,1:10-1:20,0.5742,0.479,4538.2916,0.0,724.9112250369803,724.9112250369803,0.0,31.470708296352882,9747.789318611114,9712.8218649485,0.0,0.0,0.0,416.24402541623414,0.0,416.24402541623414
2025-07-13,8,01:10-01:20,1:20-1:30,0.5626,0.4875,4584.5358,0.0,729.0362935008371,729.0362935008371,0.0,35.053006499162734,9712.8218649485,9673.874079949432,0.0,0.0,0.0,410.155818723571,0.0,410.155818723571
