date,slot,natural_interval,official_template_interval,price_yuan_per_kwh,initial_planning_price_yuan_per_kwh,actual_load_kw,actual_pv_kw,initial_plan_kwh,final_contract_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,settlement_cost_yuan,emergency_cost_yuan,cash_cost_yuan
2025-07-22,144,23:50-24:00,0:00-0:10+1,0.4276,0.4276,4562.35,0.0,1680.6933333333332,1680.6933333333332,833.3332166986696,0.0,10020.648000000001,10770.647895028804,0.0,86.968449967997,0.0,718.6644693333333,0.0,718.6644693333333
2025-07-23,1,00:00-00:10,0:10-0:20,0.4248,0.4248,4496.2937,0.0,833.4357499999999,833.4357499999999,0.0,0.0,10770.647895028804,10770.647895028804,0.0,84.05346666666651,0.0,354.04350659999994,0.0,354.04350659999994
2025-07-23,2,00:10-00:20,0:20-0:30,0.4245,0.4245,4454.7529,0.0,816.8684833333333,816.8684833333333,0.0,0.0,10770.647895028804,10770.647895028804,0.0,74.40966666666657,0.0,346.76067117499997,0.0,346.76067117499997
2025-07-23,3,00:20-00:30,0:30-0:40,0.4269,0.4269,4526.87,0.0,782.3100000000001,782.3100000000001,0.0,0.0,10770.647895028804,10770.647895028804,0.0,27.83166666666682,0.0,333.968139,0.0,333.968139
2025-07-23,4,00:30-00:40,0:40-0:50,0.4272,0.4272,4583.2533,0.0,827.9389666666667,827.9389666666667,0.0,0.0,10770.647895028804,10770.647895028804,0.0,64.06341666666674,0.0,353.69552656,0.0,353.69552656
2025-07-23,5,00:40-00:50,0:50-1:00,0.4271,0.4271,4461.9818,0.0,817.6062,817.6062,0.0,0.0,10770.647895028804,10770.647895028804,0.0,73.94256666666672,0.0,349.19960801999997,0.0,349.19960801999997
2025-07-23,6,00:50-01:00,1:00-1:10,0.4285,0.4285,4376.21,0.0,787.835,787.835,0.0,0.0,10770.647895028804,10770.647895028804,0.0,58.4666666666667,0.0,337.58729750000003,0.0,337.58729750000003
2025-07-23,7,01:00-01:10,1:10-1:20,0.4311,0.4311,4657.8769,0.0,793.7439833333333,793.7439833333333,0.0,0.0,10770.647895028804,10770.647895028804,0.0,17.431166666666627,0.0,342.18303121499997,0.0,342.18303121499997
2025-07-23,8,01:10-01:20,1:20-1:30,0.4302,0.4302,4632.9831,0.0,790.5445166666666,790.5445166666666,0.0,0.0,10770.647895028804,10770.647895028804,0.0,18.38066666666657,0.0,340.09225107,0.0,340.09225107
2025-07-23,9,01:20-01:30,1:30-1:40,0.4279,0.4279,4343.12,0.0,795.3216666666667,795.3216666666667,0.0,0.0,10770.647895028804,10770.647895028804,0.0,71.46833333333348,0.0,340.3181411666667,0.0,340.3181411666667
2025-07-23,10,01:30-01:40,1:40-1:50,0.4312,0.4312,4479.2441,0.0,834.3361333333334,834.3361333333334,0.0,0.0,10770.647895028804,10770.647895028804,0.0,87.79545000000007,0.0,359.7657406933334,0.0,359.7657406933334
2025-07-23,11,01:40-01:50,1:50-2:00,0.4333,0.4333,4479.5499,0.0,847.5560500000001,847.5560500000001,0.0,0.0,10770.647895028804,10770.647895028804,0.0,100.96440000000018,0.0,367.2460364650001,0.0,367.2460364650001
2025-07-23,12,01:50-02:00,2:00-2:10,0.4311,0.4311,4250.63,0.0,837.5583333333332,837.5583333333332,0.0,0.0,10770.647895028804,10770.647895028804,0.0,129.1199999999999,0.0,361.07139749999993,0.0,361.07139749999993
2025-07-23,13,02:00-02:10,2:10-2:20,0.4293,0.4293,4291.8391,0.0,897.8325833333333,897.8325833333333,0.0,0.0,10770.647895028804,10770.647895028804,0.0,182.52606666666668,0.0,385.439528025,0.0,385.439528025
2025-07-23,14,02:10-02:20,2:20-2:30,0.4324,0.4324,4322.415,0.0,915.9409333333333,915.9409333333333,0.0,0.0,10770.647895028804,10770.647895028804,0.0,195.5384333333334,0.0,396.0528595733333,0.0,396.0528595733333
2025-07-23,15,02:20-02:30,2:30-2:40,0.4367,0.4367,4264.57,0.0,864.885,864.885,0.0,0.0,10770.647895028804,10770.647895028804,0.0,154.12333333333345,0.0,377.69527949999997,0.0,377.69527949999997
2025-07-23,16,02:30-02:40,2:40-2:50,0.4348,0.4348,4333.1465,0.0,808.8312333333333,808.8312333333333,0.0,0.0,10770.647895028804,10770.647895028804,0.0,86.64015000000006,0.0,351.67982025333333,0.0,351.67982025333333
2025-07-23,17,02:40-02:50,2:50-3:00,0.4335,0.4335,4304.0313,0.0,763.4752999999998,763.4752999999998,0.0,0.0,10770.647895028804,10770.647895028804,0.0,46.13674999999989,0.0,330.96654254999993,0.0,330.96654254999993
2025-07-23,18,02:50-03:00,3:00-3:10,0.4357,0.4357,4233.97,0.0,785.0450000000001,785.0450000000001,0.0,0.0,10770.647895028804,10770.647895028804,0.0,79.38333333333344,0.0,342.0441065,0.0,342.0441065
2025-07-23,19,03:00-03:10,3:10-3:20,0.4374,0.4374,4390.7736,0.0,730.853238095238,730.853238095238,0.0,0.0,10770.647895028804,10770.647895028804,0.9423619047620377,0.0,0.0,319.6752063428571,2.060945485714577,321.7361518285717
2025-07-23,20,03:10-03:20,3:20-3:30,0.4371,0.4371,4334.4867,0.0,723.2701833333333,723.2701833333333,0.0,0.0,10770.647895028804,10770.647895028804,0.0,0.855733333333319,0.0,316.141397135,0.0,316.141397135
2025-07-23,21,03:20-03:30,3:30-3:40,0.4356,0.4356,4086.34,0.0,782.5083333333333,782.5083333333333,0.0,0.0,10770.647895028804,10770.647895028804,0.0,101.45166666666671,0.0,340.86063,0.0,340.86063
2025-07-23,22,03:30-03:40,3:40-3:50,0.4353,0.4353,4131.5035,0.0031,792.2459571428572,792.2459571428572,0.0,0.0,10770.647895028804,10770.647895028804,0.0,103.66255714285722,0.0,344.8646651442857,0.0,344.8646651442857
2025-07-23,23,03:40-03:50,3:50-4:00,0.436,0.436,4249.9239,0.0,788.8624166666668,788.8624166666668,0.0,0.0,10770.647895028804,10770.647895028804,0.0,80.54176666666694,0.0,343.94401366666676,0.0,343.94401366666676
2025-07-23,24,03:50-04:00,4:00-4:10,0.4378,0.4378,4240.51,0.0,783.225,783.225,0.0,0.0,10770.647895028804,10770.647895028804,0.0,76.47333333333336,0.0,342.895905,0.0,342.895905
2025-07-23,25,04:00-04:10,4:10-4:20,0.4401,0.4401,4151.5372,0.0426,855.5799238095236,855.5799238095236,0.0,0.0,10770.647895028804,10770.647895028804,0.0,163.66415714285708,0.0,376.54072446857134,0.0,376.54072446857134
2025-07-23,26,04:10-04:20,4:20-4:30,0.4389,0.4389,4203.5226,0.0,821.2987833333333,821.2987833333333,0.0,0.0,10770.647895028804,10770.647895028804,0.0,120.71168333333333,0.0,360.468036005,0.0,360.468036005
2025-07-23,27,04:20-04:30,4:30-4:40,0.4364,0.4364,4295.77,0.0,780.2883333333334,780.2883333333334,0.0,0.0,10770.647895028804,10770.647895028804,0.0,64.32666666666671,0.0,340.51782866666673,0.0,340.51782866666673
2025-07-23,28,04:30-04:40,4:40-4:50,0.4393,0.4393,4138.6896,0.5931,780.2861690476191,780.2861690476191,0.0,0.0,10770.647895028804,10770.647895028804,0.0,90.60341904761916,0.0,342.77971406261906,0.0,342.77971406261906
2025-07-23,29,04:40-04:50,4:50-5:00,0.4422,0.4422,4110.1911,0.0,761.4730166666668,761.4730166666668,0.0,0.0,10770.647895028804,10770.647895028804,0.0,76.44116666666685,0.0,336.72336797,0.0,336.72336797
2025-07-23,30,04:50-05:00,5:00-5:10,0.4395,0.4395,4187.36,0.0,750.9783333333332,750.9783333333332,0.0,0.0,10770.647895028804,10770.647895028804,0.0,53.085000000000036,0.0,330.05497749999995,0.0,330.05497749999995
2025-07-23,31,05:00-05:10,5:10-5:20,0.4333,0.4333,4010.6452,30.6392,761.0491880952379,761.0491880952379,0.0,0.0,10770.647895028804,10770.647895028804,0.0,97.71485476190468,0.0,329.7626132016666,0.0,329.7626132016666
2025-07-23,32,05:10-05:20,5:20-5:30,0.4439,0.4439,4117.9808,148.7171,746.3021452380952,746.3021452380952,0.0,0.0,10770.647895028804,10770.647895028804,0.0,84.7581952380952,0.0,331.2835222711905,0.0,331.2835222711905
2025-07-23,33,05:20-05:30,5:30-5:40,0.4301,0.4301,4307.03,349.725,677.6572023809524,677.6572023809524,0.0,0.0,10770.647895028804,10770.647895028804,0.0,18.10636904761916,0.0,291.46036274404764,0.0,291.46036274404764
2025-07-23,34,05:30-05:40,5:40-5:50,0.3713,0.3713,3904.4871,566.4423,643.716376158472,643.716376158472,32.61333985004967,0.0,10770.647895028804,10799.999900893848,0.0,54.76223630842239,0.0,239.01189046764068,0.0,239.01189046764068
2025-07-23,35,05:40-05:50,5:50-6:00,0.5708,0.5708,4159.8494,766.823,658.269080952381,658.269080952381,0.0,0.0,10799.999900893848,10799.999900893848,0.0,92.76468095238107,0.0,375.7399914076191,0.0,375.7399914076191
2025-07-23,36,05:50-06:00,6:00-6:10,0.9099,0.9099,5061.87,985.2375,0.0,0.0,0.0,768.225476190476,10799.999900893848,9946.416038459985,0.0,0.0,88.786726190476,0.0,0.0,0.0
2025-07-23,37,06:00-06:10,6:10-6:20,0.9368,0.9368,5282.1743,1267.887,0.0,0.0,0.0,716.8672023809524,9946.416038459985,9149.896924703371,0.0,0.0,47.81931904761919,0.0,0.0,0.0
2025-07-23,38,06:10-06:20,6:20-6:30,0.8758,0.8758,5208.6631,1489.4401,0.0,0.0,0.0,594.4316666666666,9149.896924703371,8489.417295073741,25.43883333333335,0.0,0.0,0.0,111.39665116666674,111.39665116666674
2025-07-23,39,06:20-06:30,6:30-6:40,0.8759,0.8759,5138.97,1674.7875,0.0,0.0,0.0,517.8380357142856,8489.417295073741,7914.041699835646,59.5257142857144,0.0,0.0,0.0,260.6928657142862,260.6928657142862
2025-07-23,40,06:30-06:40,6:40-6:50,0.8601,0.8601,4947.938,1958.7831,0.0,0.0,0.0,660.7509003146771,7914.041699835646,7179.874032819338,0.0,0.0,162.55841698134373,0.0,0.0,0.0
2025-07-23,41,06:40-06:50,6:50-7:00,0.8442,0.8442,4955.1682,2153.781,0.0,0.0,0.0,560.1491271564515,7179.874032819338,6557.486113756614,0.0,0.0,93.25126048978484,0.0,0.0,0.0
2025-07-23,42,06:50-07:00,7:0-7:10,0.8334,0.8334,5177.89,2275.35,0.0,0.0,0.0,457.27404761904734,6557.486113756614,6049.403838624339,26.48261904761938,0.0,0.0,0.0,110.35307357142995,110.35307357142995
2025-07-23,43,07:00-07:10,7:10-7:20,0.8092,0.8092,5286.6474,2546.2802,0.0,0.0,0.0,363.50559523809494,6049.403838624339,5645.508732804234,93.22227142857173,0.0,0.0,0.0,377.1773102000013,377.1773102000013
2025-07-23,44,07:10-07:20,7:20-7:30,0.7972,0.7972,5240.6961,2878.279,43.5714473946466,43.5714473946466,0.0,309.14226212916293,5645.508732804234,5302.017330438497,41.02247380952372,0.0,0.0,34.73515786301227,163.51558060476154,198.2507384677738
2025-07-23,45,07:20-07:30,7:30-7:40,0.7644,0.7644,5019.96,3190.95,372.70488095238113,372.70488095238113,0.0,0.0,5302.017330438497,5302.017330438497,0.0,67.8698809523811,0.0,284.89561100000014,0.0,284.89561100000014
2025-07-23,46,07:30-07:40,7:40-7:50,0.6899,0.6899,4817.2397,3499.286,300.49664999999993,300.49664999999993,0.0,0.0,5302.017330438497,5302.017330438497,0.0,80.83769999999993,0.0,207.31263883499994,0.0,207.31263883499994
2025-07-23,47,07:40-07:50,7:50-8:00,0.86,0.86,5805.3217,3840.6846,0.0,0.0,0.0,333.8723261904759,5302.017330438497,4931.048079115746,0.0,0.0,6.432809523809283,0.0,0.0,0.0
2025-07-23,48,07:50-08:00,8:00-8:10,1.1617,1.1617,7218.64,4168.1625,0.0,0.0,0.0,438.4509523809518,4931.048079115746,4443.880354248022,69.96196428571477,0.0,0.0,0.0,406.3740695535742,406.3740695535742
2025-07-23,49,08:00-08:10,8:10-8:20,1.1683,1.1683,7020.2838,4385.4439,0.0,0.0,0.0,400.0170761904765,4443.880354248022,3999.4169362586035,39.122907142856775,0.0,0.0,0.0,228.53646207499784,228.53646207499784
2025-07-23,50,08:10-08:20,8:20-8:30,1.0956,1.0956,6744.0294,4557.8852,0.0,0.0,0.0,366.99676190476174,3999.4169362586035,3591.642756364424,0.0,0.0,2.639395238095176,0.0,0.0,0.0
2025-07-23,51,08:20-08:30,8:30-8:40,1.0849,1.0849,7024.99,4855.3125,0.0,0.0,0.0,376.76839285714277,3591.642756364424,3173.0112087453763,0.0,0.0,15.155476190476293,0.0,0.0,0.0
2025-07-23,52,08:30-08:40,8:40-8:50,1.061,1.061,6973.1727,5371.425,0.0,0.0,0.0,308.69506190476204,3173.0112087453763,2830.016695517863,0.0,0.0,41.73711190476206,0.0,0.0,0.0
2025-07-23,53,08:40-08:50,8:50-9:00,1.043,1.043,6844.9834,5669.5489,0.0,0.0,0.0,260.9288095238093,2830.016695517863,2540.0957960469636,0.0,0.0,65.02305952380948,0.0,0.0,0.0
2025-07-23,54,08:50-09:00,9:00-9:10,1.036,1.036,6873.09,5781.9,0.0,0.0,0.0,203.4453571428573,2540.0957960469636,2314.0453992215666,0.0,0.0,21.580357142857338,0.0,0.0,0.0
2025-07-23,55,09:00-09:10,9:10-9:20,1.0147,1.0147,6945.6734,6152.0857,0.0,0.0,0.0,192.3935690476195,2314.0453992215666,2100.274766946434,0.0,0.0,60.12895238095268,0.0,0.0,0.0
2025-07-23,56,09:10-09:20,9:20-9:30,0.9922,0.9922,6903.2201,6483.1686,0.0,0.0,0.0,148.78944761904745,2100.274766946434,1934.9531584808256,0.0,0.0,78.78086428571419,0.0,0.0,0.0
2025-07-23,57,09:20-09:30,9:30-9:40,0.97,0.97,6785.16,6800.5125,0.0,0.0,0.0,93.11339285714257,1934.9531584808256,1831.4938330840005,0.0,0.0,95.67214285714249,0.0,0.0,0.0
2025-07-23,58,09:30-09:40,9:40-9:50,0.9422,0.9422,6784.1298,7396.9104,0.0,0.0,0.0,107.81001190476192,1831.4938330840005,1711.7049309675983,0.0,0.0,209.94011190476203,0.0,0.0,0.0
2025-07-23,59,09:40-09:50,9:50-10:00,0.9569,0.9569,6875.7367,7618.5192,0.0,0.0,0.0,117.18905476190507,1711.7049309675983,1581.4948701210371,0.0,0.0,240.98613809523818,0.0,0.0,0.0
2025-07-23,60,09:50-10:00,10:00-10:10,0.9977,0.9977,6958.48,7476.15,0.0,0.0,0.0,45.04553571428546,1581.4948701210371,1531.4442748829422,0.0,0.0,131.32386904761893,0.0,0.0,0.0
2025-07-23,61,10:00-10:10,10:10-10:20,0.9919,0.9919,6965.6769,7630.6123,0.0,0.0,51.4397095238097,0.0,1531.4442748829422,1577.740013454371,0.0,0.0,59.38285714285689,0.0,0.0,0.0
2025-07-23,62,10:10-10:20,10:20-10:30,0.9588,0.9588,7040.8988,7738.7687,0.0,0.0,44.81247050381171,0.0,1577.740013454371,1618.0712369078014,0.0,0.0,71.49917949618839,0.0,0.0,0.0
2025-07-23,63,10:20-10:30,10:30-10:40,0.9549,0.9549,7123.19,7740.375,0.0,0.0,0.0,7.9204048223729835,1618.0712369078014,1609.2707871051648,0.0,0.0,110.78457148903976,0.0,0.0,0.0
2025-07-23,64,10:30-10:40,10:40-10:50,0.9839,0.9839,6995.8563,7939.7133,0.0,0.0,4.235530952380992,0.0,1609.2707871051648,1613.0827649623077,0.0,0.0,153.07396904761913,0.0,0.0,0.0
2025-07-23,65,10:40-10:50,10:50-11:00,0.799,0.799,6845.6283,7945.1294,0.0,0.0,43.644247619047796,0.0,1613.0827649623077,1652.3625878194507,0.0,0.0,139.60593571428558,0.0,0.0,0.0
2025-07-23,66,10:50-11:00,11:00-11:10,0.5025,0.5025,6897.26,7670.6625,775.7496428571428,775.7496428571428,833.3333333333333,0.0,1652.3625878194507,2402.3625878194507,0.0,71.31672619047617,0.0,389.81419553571425,0.0,389.81419553571425
2025-07-23,67,11:00-11:10,11:10-11:20,0.4662,0.4662,7176.5334,7468.0555,772.9982642857142,772.9982642857142,821.5852809523808,0.0,2402.3625878194507,3141.7893406765934,0.0,0.0,0.0,360.37179080999994,0.0,360.37179080999994
2025-07-23,68,11:10-11:20,11:20-11:30,0.5007,0.5007,7202.0735,7487.2723,747.1588571428572,747.1588571428572,794.6919904761905,0.0,3141.7893406765934,3857.0121321051647,0.0,0.0,0.0,374.10243977142864,0.0,374.10243977142864
2025-07-23,69,11:20-11:30,11:30-11:40,0.4827,0.4827,6959.97,7595.4375,722.8710119047619,722.8710119047619,828.782261904762,0.0,3857.0121321051647,4602.9161678194505,0.0,0.0,0.0,348.92983744642856,0.0,348.92983744642856
2025-07-23,70,11:30-11:40,11:40-11:50,0.4785,0.4785,6881.6688,7569.8983,749.8622380952381,749.8622380952381,833.3333333333333,0.0,4602.9161678194505,5352.9161678194505,0.0,31.233821428571446,0.0,358.8090809285714,0.0,358.8090809285714
2025-07-23,71,11:40-11:50,11:50-12:00,0.4662,0.4662,6815.3256,7719.8453,742.3906047619048,742.3906047619048,833.3333333333333,0.0,5352.9161678194505,6102.9161678194505,0.0,59.81055476190477,0.0,346.10249994000003,0.0,346.10249994000003
2025-07-23,72,11:50-12:00,12:00-12:10,0.4432,0.4432,6670.88,8096.85,715.359880952381,715.359880952381,833.3333333333333,0.0,6102.9161678194505,6852.9161678194505,0.0,119.68821428571437,0.0,317.04749923809527,0.0,317.04749923809527
2025-07-23,73,12:00-12:10,12:10-12:20,0.4411,0.4411,6556.8401,8427.555,739.894530952381,739.894530952381,833.3333333333333,0.0,6852.9161678194505,7602.9161678194505,0.0,218.34701428571452,0.0,326.36747760309527,0.0,326.36747760309527
2025-07-23,74,12:10-12:20,12:20-12:30,0.4551,0.4551,6520.1135,8705.198,673.9788523809525,673.9788523809525,833.3333333333333,0.0,7602.9161678194505,8352.91616781945,0.0,204.82626904761923,0.0,306.7277757185715,0.0,306.7277757185715
2025-07-23,75,12:20-12:30,12:30-12:40,0.4463,0.4463,6604.45,8857.6875,619.7358333333334,619.7358333333334,833.3333333333333,0.0,8352.91616781945,9102.91616781945,0.0,161.94208333333358,0.0,276.5881024166667,0.0,276.5881024166667
2025-07-23,76,12:30-12:40,12:40-12:50,0.4113,0.4113,6813.259,8776.1191,701.8910571428571,701.8910571428571,833.3333333333333,0.0,9102.91616781945,9852.91616781945,0.0,195.7010738095239,0.0,288.68779180285713,0.0,288.68779180285713
2025-07-23,77,12:40-12:50,12:50-13:00,0.5682,0.5682,6938.4914,8731.5089,771.153320970743,771.153320970743,833.3333333333333,0.0,9852.91616781945,10602.91616781945,0.0,236.65623763740996,0.0,438.16931697557624,0.0,438.16931697557624
2025-07-23,78,12:50-13:00,13:00-13:10,0.8279,0.8279,6907.54,8681.4375,0.0,0.0,109.55432811359869,0.0,10602.91616781945,10701.51506312169,0.0,0.0,186.09525521973455,0.0,0.0,0.0
2025-07-23,79,13:00-13:10,13:10-13:20,0.8636,0.8636,6892.2614,8310.3779,0.0,0.0,62.51454285714418,0.0,10701.51506312169,10757.778151693119,0.0,0.0,173.83820714285594,0.0,0.0,0.0
2025-07-23,80,13:10-13:20,13:20-13:30,0.8416,0.8416,7252.8942,7842.9955,0.0,0.0,20.05744064001394,0.0,10757.778151693119,10775.829848269132,0.0,0.0,78.29277602665275,0.0,0.0,0.0
2025-07-23,81,13:20-13:30,13:30-13:40,0.8618,0.8618,7584.7,7483.6125,0.0,0.0,0.0,19.385091673422902,10775.829848269132,10754.290857520884,0.0,0.0,2.5371750067563426,0.0,0.0,0.0
2025-07-23,82,13:30-13:40,13:40-13:50,0.8623,0.8623,7114.5273,7273.2079,0.0,0.0,26.44676666666669,0.0,10754.290857520884,10778.092947520883,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-23,83,13:40-13:50,13:50-14:00,0.9026,0.9026,6787.131,7229.7756,0.0,0.0,24.334806028273306,0.0,10778.092947520883,10799.99427294633,0.0,0.0,49.439293971726556,0.0,0.0,0.0
2025-07-23,84,13:50-14:00,14:00-14:10,0.9754,0.9754,6883.4,7158.1125,0.0,0.0,0.0,103.49228612788755,10799.99427294633,10685.002843915343,0.0,0.0,149.27770279455444,0.0,0.0,0.0
2025-07-23,85,14:00-14:10,14:10-14:20,1.0002,1.0002,6836.2711,6785.5357,0.0,0.0,0.0,46.41174761904731,10685.002843915343,10633.434235449735,0.0,0.0,37.95584761904729,0.0,0.0,0.0
2025-07-23,86,14:10-14:20,14:20-14:30,0.9978,0.9978,7062.3018,6359.5927,0.0,0.0,0.0,109.80363333333334,10633.434235449735,10511.430198412698,7.3145499999998265,0.0,0.0,0.0,36.49228994999913,36.49228994999913
2025-07-23,87,14:20-14:30,14:30-14:40,1.0271,1.0271,7472.86,6108.15,0.0,0.0,0.0,223.96750000000029,10511.430198412698,10262.57742063492,3.484166666666283,0.0,0.0,0.0,17.892937916664696,17.892937916664696
2025-07-23,88,14:30-14:40,14:40-14:50,1.0906,1.0906,7467.1599,6027.2492,0.0,0.0,0.0,187.115116666667,10262.57742063492,10054.671735449734,52.869999999999436,0.0,0.0,0.0,288.30010999999695,288.30010999999695
2025-07-23,89,14:40-14:50,14:50-15:00,0.9376,0.9376,7422.4863,5811.1983,0.0,0.0,0.0,230.52050846562614,10054.671735449734,9798.537837154594,38.02749153437367,0.0,0.0,0.0,178.27288031314373,178.27288031314373
2025-07-23,90,14:50-15:00,15:00-15:10,0.6694,0.6694,7374.21,5476.8,743.6167555849518,743.6167555849518,279.4024031615623,0.0,9798.537837154594,10050.0,0.0,147.97935242338963,0.0,497.7770561885667,0.0,497.7770561885667
2025-07-23,91,15:00-15:10,15:10-15:20,0.66,0.66,7016.0684,5313.5684,1280.0505571428566,1280.0505571428566,833.3333333333333,0.0,10050.0,10800.0,0.0,162.96722380952338,0.0,844.8333677142854,0.0,844.8333677142854
2025-07-23,92,15:10-15:20,15:20-15:30,0.7217,0.7217,7014.1497,5125.466,447.0541285714287,447.0541285714287,0.0,0.0,10800.0,10800.0,0.0,132.27351190476202,0.0,322.6389645900001,0.0,322.6389645900001
2025-07-23,93,15:20-15:30,15:30-15:40,0.7308,0.7308,7365.29,4787.0625,532.542738095238,532.542738095238,0.0,0.0,10800.0,10800.0,0.0,102.83815476190478,0.0,389.1822329999999,0.0,389.1822329999999
2025-07-23,94,15:30-15:40,15:40-15:50,0.7534,0.7534,7383.7654,4377.1177,559.5141333333335,559.5141333333335,0.0,0.0,10800.0,10800.0,0.0,58.4061833333335,0.0,421.5379480533334,0.0,421.5379480533334
2025-07-23,95,15:40-15:50,15:50-16:00,0.7823,0.7823,7313.571,4006.8474,549.7192285714285,549.7192285714285,0.0,0.0,10800.0,10800.0,1.4013714285714514,0.0,0.0,430.0453525114285,5.481464342857232,435.52681685428576
2025-07-23,96,15:50-16:00,16:00-16:10,0.8055,0.8055,7287.52,3818.325,585.3074999999999,585.3074999999999,0.0,0.0,10800.0,10800.0,0.0,7.108333333333235,0.0,471.4651912499999,0.0,471.4651912499999
2025-07-23,97,16:00-16:10,16:10-16:20,0.8271,0.8271,7195.5316,3859.3789,659.7974595238095,659.7974595238095,0.0,0.0,10800.0,10800.0,0.0,103.77200952380963,0.0,545.7184787721428,0.0,545.7184787721428
2025-07-23,98,16:10-16:20,16:20-16:30,0.8519,0.8519,7345.9097,3723.6548,740.4066523809522,740.4066523809522,0.0,0.0,10800.0,10800.0,0.0,136.6975023809522,0.0,630.7524271633332,0.0,630.7524271633332
2025-07-23,99,16:20-16:30,16:30-16:40,0.8791,0.8791,7589.57,3400.575,783.5342261904761,783.5342261904761,0.0,0.0,10800.0,10800.0,0.0,85.3683928571428,0.0,688.8049382440475,0.0,688.8049382440475
2025-07-23,100,16:30-16:40,16:40-16:50,0.9024,0.9024,7462.9227,3232.0048,779.960876190476,779.960876190476,0.0,0.0,10800.0,10800.0,0.0,74.80789285714275,0.0,703.8366946742856,0.0,703.8366946742856
2025-07-23,101,16:40-16:50,16:50-17:00,0.9163,0.9163,7474.7889,2948.0949,840.702207142857,840.702207142857,0.0,0.0,10800.0,10800.0,0.0,86.25320714285715,0.0,770.3354324049999,0.0,770.3354324049999
2025-07-23,102,16:50-17:00,17:00-17:10,0.9264,0.9264,7631.38,2504.85,900.2104761904761,900.2104761904761,0.0,0.0,10800.0,10800.0,0.0,45.78880952380956,0.0,833.9549851428571,0.0,833.9549851428571
2025-07-23,103,17:00-17:10,17:10-17:20,0.9462,0.9462,7423.1043,2172.3083,933.0685190476188,933.0685190476188,0.0,0.0,10800.0,10800.0,0.0,57.93585238095227,0.0,882.8694327228569,0.0,882.8694327228569
2025-07-23,104,17:10-17:20,17:20-17:30,0.9742,0.9742,7267.8738,1938.5867,977.8896285714286,977.8896285714286,0.0,0.0,10800.0,10800.0,0.0,89.67511190476188,0.0,952.6600761542857,0.0,952.6600761542857
2025-07-23,105,17:20-17:30,17:30-17:40,0.9862,0.9862,7436.77,1705.1625,1062.2472023809523,1062.2472023809523,0.0,0.0,10800.0,10800.0,0.0,106.97928571428571,0.0,1047.5881909880952,0.0,1047.5881909880952
2025-07-23,106,17:30-17:40,17:40-17:50,0.976,0.976,7627.7476,1407.541,1133.000488095238,1133.000488095238,0.0,0.0,10800.0,10800.0,0.0,96.29938809523813,0.0,1105.8084763809525,0.0,1105.8084763809525
2025-07-23,107,17:40-17:50,17:50-18:00,1.0742,1.0742,6868.1682,1159.3862,1043.1208238095235,1043.1208238095235,0.0,0.0,10800.0,10800.0,0.0,91.65715714285676,0.0,1120.52038893619,0.0,1120.52038893619
2025-07-23,108,17:50-18:00,18:00-18:10,1.2313,1.2313,5706.33,989.475,822.753273809524,822.753273809524,0.0,0.0,10800.0,10800.0,0.0,36.610773809524034,0.0,1013.0561060416669,0.0,1013.0561060416669
2025-07-23,109,18:00-18:10,18:10-18:20,1.2561,1.2561,5732.6551,810.3768,852.8664547619048,852.8664547619048,0.0,0.0,10800.0,10800.0,0.0,32.486738095238195,0.0,1071.2855538264287,0.0,1071.2855538264287
2025-07-23,110,18:10-18:20,18:20-18:30,1.2447,1.2447,6010.3177,589.8243,972.576269047619,972.576269047619,0.0,0.0,10800.0,10800.0,0.0,69.16070238095247,0.0,1210.5656820835713,0.0,1210.5656820835713
2025-07-23,111,18:20-18:30,18:30-18:40,1.2545,1.2545,5898.26,350.85,1042.8655952380952,1042.8655952380952,0.0,0.0,10800.0,10800.0,0.0,118.29726190476194,0.0,1308.2748892261905,0.0,1308.2748892261905
2025-07-23,112,18:30-18:40,18:40-18:50,1.2522,1.2522,5702.0841,152.699,973.0382404761905,973.0382404761905,0.0,0.0,10800.0,10800.0,0.0,48.140723809523806,0.0,1218.4384847242857,0.0,1218.4384847242857
2025-07-23,113,18:40-18:50,18:50-19:00,1.2881,1.2881,5714.7672,37.2897,980.2021357142855,980.2021357142855,0.0,0.0,10800.0,10800.0,0.0,33.95588571428557,0.0,1262.5983710135713,0.0,1262.5983710135713
2025-07-23,114,18:50-19:00,19:00-19:10,1.3466,1.3466,5876.58,0.0,250.7135714285714,250.7135714285714,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,104.61690476190472,0.0,337.61089528571426,0.0,337.61089528571426
2025-07-23,115,19:00-19:10,19:10-19:20,1.3523,1.3523,5882.8473,0.0,179.17106666666677,179.17106666666677,0.0,833.3333333333333,9874.074074074075,8948.14814814815,0.0,32.02985000000001,0.0,242.2930334533335,0.0,242.2930334533335
2025-07-23,116,19:10-19:20,19:20-19:30,1.3445,1.3445,5805.7634,0.9143,176.67702380952392,176.67702380952392,0.0,833.3333333333333,8948.14814814815,8022.2222222222235,0.0,42.53550714285724,0.0,237.54225851190492,0.0,237.54225851190492
