date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh
2025-09-16,66234.58704561397,66234.58704561397,46848.54811677704,46848.54811677704,751.0256022820196,1594.5763425824152,1865.346341835551,21423.454720351518,17389.534740206815,10721.901330626244,10681.305312046152,1200.0,10799.999895690293,1.1368683772161603e-13
2025-09-17,67484.25639325869,67484.25639325869,46175.37446016125,46175.37446016125,493.9693476190485,3255.8771644077124,760.1275385984181,21325.885985332392,17323.78334746078,10681.305312046152,10625.954535,1200.0,10800.0,1.1368683772161603e-13
2025-09-18,67046.39558478956,67046.39558478956,45640.41268159637,45640.41268159637,557.8100690476184,3190.257846150813,1257.5129313246773,21565.124364649982,17364.740604954965,10625.954535,10740.410235457244,1200.0,10800.0,2.2737367544323206e-13
2025-09-19,35089.433830500224,35089.433830500224,18289.506962126976,18289.506962126976,732.1541261904761,1830.4501319925425,13788.358731446231,21479.616758648783,17378.189982063523,10740.410235457244,10762.96533817057,1200.0003224991378,10799.999953385635,1.1368683772161603e-13
2025-09-20,34805.587146401114,34805.587146401114,19093.712584521894,19093.712584521894,900.516503573125,2061.4640005898327,13951.492348036034,21391.27795323391,17343.564385218877,10762.96533817057,10744.48840139345,1200.000321430455,10799.999910133785,1.1368683772161603e-13
2025-09-21,70087.65676527069,70087.65676527069,47983.27547166397,47983.27547166397,533.6443952380947,3977.211559243685,4062.907819878803,22391.685349493848,18097.991051440873,10744.48840139345,10788.1262698925,1200.0005958161635,10800.0,1.1368683772161603e-13
2025-09-22,69134.04354770995,69134.04354770995,48435.06641412273,48435.06641412273,744.4041976190474,2337.5783825118406,2884.879079904354,21654.925566396607,17612.95516681713,10788.1262698925,10707.60909429708,1200.0,10800.0,2.2737367544323206e-13
2025-09-23,70904.77722346337,70904.77722346337,50770.8961701973,50770.8961701973,933.051614983234,4053.1697981397324,1494.0161578214281,21589.106255722785,17415.078956570665,10707.60909429708,10787.716994924624,1200.0,10800.0,2.2737367544323206e-13
2025-09-24,70425.86116000166,70425.86116000166,47683.784906056586,47683.784906056586,513.0341952380957,3191.8621829819626,2563.245167059499,21697.24880337953,17576.685898181233,10787.716994924624,10785.589919987053,1200.0005857291785,10800.0,1.1368683772161603e-13
2025-09-25,70240.58774516633,70240.58774516633,48893.722829425045,48893.722829425045,750.5280168272436,3484.163871201359,3187.7345670215745,21621.698427984,17637.930004213362,10785.589919987053,10647.418500491138,1200.0,10800.0,1.1368683772161603e-13
2025-09-26,35875.46687337001,35875.46687337001,16920.845985611755,16920.845985611755,262.93064523809505,2429.0689449812153,11989.360133573253,20787.14595669851,16761.421016644876,10647.418500491138,10732.048731914378,1200.0003514603927,10799.999982255604,1.1368683772161603e-13
2025-09-27,35692.11496611782,35692.11496611782,23666.119304964002,23666.119304964002,1695.5438025952376,1169.701752360886,14612.518973828432,20416.202504452274,16612.066711928535,10732.048731914378,10648.779083778614,1200.0006646747158,10762.517257285559,1.1368683772161603e-13
2025-09-28,71523.2944489927,71523.2944489927,49665.611425409814,49665.611425409814,542.4702571428572,3985.941117423746,423.1725826451311,22096.176167372476,17927.15432797246,10648.779083778614,10616.27727,1200.0,10800.0,2.2737367544323206e-13
2025-09-29,72776.73111511787,72776.73111511787,50880.94983932443,50880.94983932443,655.1495952380956,4550.865718099969,1803.6728934593502,22371.020601561286,18053.57010276464,10616.27727,10690.673474999998,1200.000696114749,10800.0,2.2737367544323206e-13
2025-09-30,73051.19721097595,73051.19721097595,51716.441333222036,51716.441333222036,904.8942115424754,3401.6641528402524,864.0037765128171,22464.321110519497,18196.072384020794,10690.673474999998,10690.704269999998,1200.0,10800.0,1.1368683772161603e-13
2025-10-01,73539.72999973194,73539.72999973194,45588.752525773045,45588.752525773045,105.43775476190471,11403.72124459219,8172.4548503110245,22679.495073692342,18272.02494743504,10690.704269999998,10799.99989472862,1200.0,10800.0,1.1368683772161603e-13
2025-10-02,71867.31873978842,71867.31873978842,45074.16421899255,45074.16421899255,204.0422925556096,9756.26969696264,6293.439676294358,22617.15773058873,18326.289188168368,10799.99989472862,10792.89830984918,1200.0,10800.0,1.1368683772161603e-13
2025-10-03,35423.40551755358,35423.40551755358,15343.633771337414,15343.633771337414,229.88318333333336,5404.019921931054,18672.19200751403,19755.42921213732,15995.506140695488,10792.89830984918,10800.0,1200.0006566432796,10800.0,1.1368683772161603e-13
2025-10-04,36795.455947334354,36795.455947334354,17047.075687987082,17047.075687987082,257.70176428571347,5551.622401565808,14674.265428433107,19638.354990988566,15907.067542700743,10800.0,10800.0,1200.000337690656,10800.0,1.1368683772161603e-13
2025-10-05,69821.54716401029,69821.54716401029,44444.156632254104,44444.156632254104,194.4648238095236,6567.401203491787,4531.400478872756,22006.57543897387,17825.326200185264,10800.0,10799.999894870638,1200.0,10800.0,1.1368683772161603e-13
2025-10-06,69659.01030103446,69659.01030103446,45293.55114317152,45293.55114317152,138.7903619441816,5507.276054836335,2406.0885479025455,21849.088474627984,17697.761664388217,10799.999894870638,10799.999894937804,1200.0,10800.0,1.1368683772161603e-13
2025-10-07,69157.3213476066,69157.3213476066,45335.922874045864,45335.922874045864,292.6023095238096,5857.719795265998,1713.3325203564,21617.412323503417,17510.10398199539,10799.999894937804,10799.999894984885,1200.0,10800.0,2.2737367544323206e-13
2025-10-08,64931.8960766631,64931.8960766631,43291.260109122835,43291.260109122835,586.2030119047621,2662.507047666056,2299.553848877498,21460.750133779053,17383.20760842141,10799.999894984885,10799.999894917803,1200.0,10800.0,1.1368683772161603e-13
2025-10-09,65643.61599975658,65643.61599975658,42824.13621757655,42824.13621757655,465.1192476190465,3162.1398097915335,3115.2455843051903,21428.253526184137,17356.885356238556,10799.999894917803,10799.999894885132,1200.0,10800.0,1.1368683772161603e-13
2025-10-10,32820.29709607603,32820.29709607603,15172.663951713756,15172.663951713756,636.9445285714288,1217.8642179126157,19055.98390056537,20702.092517628622,16862.30992812581,10799.999894885132,10695.9832406111,1200.0003186239855,10799.99995103649,1.1368683772161603e-13
2025-10-11,34075.85637109998,34075.85637109998,15800.913298278922,15800.913298278922,386.7211714285716,1595.1354301236613,14573.37570686045,21548.09388736749,17360.34106515638,10695.9832406111,10799.999889068087,1200.000314405791,10799.99998147127,1.1368683772161603e-13
2025-10-12,66661.02207553101,66661.02207553101,43296.21031286432,43296.21031286432,391.4899428571425,2932.061480896967,1638.375182957519,21248.655091295877,17281.53572009554,10799.999889068087,10722.083115572668,1200.0,10800.0,1.1368683772161603e-13
2025-10-13,67568.40245367553,67568.40245367553,43214.09978006224,43214.09978006224,276.9892305021653,4269.404275644895,2394.196840222359,21496.158773940446,17341.763505630006,10722.083115572668,10799.999894752404,1200.000559257062,10800.0,1.1368683772161603e-13
2025-10-14,66832.89589760624,66832.89589760624,45427.35423940251,45427.35423940251,799.6134263083771,2250.0350461741473,670.1093849411452,21178.92472678703,17240.389117321036,10799.999894752404,10705.04424072625,1200.0005471864108,10799.999910307943,2.2737367544323206e-13
2025-10-15,67250.98208851379,67250.98208851379,46925.80504687774,46925.80504687774,978.874340809527,1725.4973423471715,562.622084958135,20717.12243844317,16695.409086425163,10705.04424072625,10799.9998948527,1200.0005482972674,10799.99990979672,2.2737367544323206e-13
2025-10-16,68173.18988413081,68173.18988413081,51633.13706890892,51633.13706890892,1783.3203221666677,1909.2532838597044,1037.168881058998,21339.347243401095,17295.73215202232,10799.9998948527,10787.932245,1200.0,10799.999907057027,1.1368683772161603e-13
2025-10-17,34447.38972498061,34447.38972498061,15830.044731160426,15830.044731160426,332.16136666666654,2273.8406005428287,12445.650729196252,21458.382360937998,17402.521915696463,10787.932245,10764.340907959235,1200.000600713888,10799.99998208855,1.1368683772161603e-13
2025-10-18,34377.65359273875,34377.65359273875,15612.631392459729,15612.631392459729,464.9562148224284,1791.394211951458,13044.536469599216,20594.99835209739,16664.91249275355,10764.340907959235,10783.269988454056,1200.0006041912395,10783.269988454056,1.1368683772161603e-13
2025-10-19,70832.20410262048,70832.20410262048,50736.58022448771,50736.58022448771,1239.0867048126468,2897.7048230939536,1009.3803558659898,22439.08515425361,18160.60205911375,10783.269988454056,10799.9998949337,1200.0,10800.0,1.1368683772161603e-13
2025-10-20,71633.76219477438,71633.76219477438,50160.35727588188,50160.35727588188,927.3006594501438,3033.2771715534736,786.9109795624656,23001.411783590804,18701.319447148886,10799.9998949337,10722.02667,1200.0,10800.0,2.2737367544323206e-13
2025-10-21,73128.42221171751,73128.42221171751,51109.03946229841,51109.03946229841,852.2656880952387,2859.4084996069178,333.64175962068435,22598.99531189976,18273.939021314618,10722.02667,10756.745760360209,1200.0,10800.0,2.2737367544323206e-13
2025-10-22,73355.06220573193,73355.06220573193,54355.79874746071,54355.79874746071,1402.2743509431082,2837.0978801274314,1882.0252650723487,23429.326680324564,18946.009968849314,10756.745760360209,10792.017585041975,1200.0,10800.0,1.1368683772161603e-13
2025-10-23,74292.43713196763,74292.43713196763,48465.50488939702,48465.50488939702,281.3952205194537,4450.398905283567,2416.6134424871784,23198.83159269172,18871.508621308705,10792.017585041975,10702.623105899294,1200.0005554583236,10800.0,1.1368683772161603e-13
2025-10-24,34887.69245846281,34887.69245846281,17105.562697596284,17105.562697596284,712.8435309523809,1264.911930843615,11761.529271691124,21578.43639485868,17424.3923246449,10702.623105899294,10762.779945,1200.0006661534746,10799.999981873865,1.1368683772161603e-13
2025-10-25,35072.96839142571,35072.96839142571,17201.8927615883,17201.8927615883,752.3075095238094,1668.129970288023,10630.154116420714,21575.93043677133,17447.371355863885,10762.779945,10795.1491649121,1200.000636683141,10799.99998339189,1.1368683772161603e-13
2025-10-26,75220.88162217909,75220.88162217909,49482.11841397661,49482.11841397661,229.35224285714372,4069.62005744623,2418.64692602586,23227.83793640257,18810.183071505086,10795.1491649121,10799.99989489099,1200.0,10800.0,2.2737367544323206e-13
2025-10-27,75168.49780780196,75168.49780780196,50490.128967609155,50490.128967609155,554.3097023809536,4844.665691541889,2960.7233499891763,22972.825273493112,18607.98847150794,10799.99989489099,10799.999894914868,1200.0,10799.999903793969,1.1368683772161603e-13
2025-10-28,74728.4892159871,74728.4892159871,49982.46112609804,49982.46112609804,333.39186121736697,3371.12935114279,1424.3052252442965,22600.13053060868,18306.105729791307,10799.999894914868,10799.99989491679,1200.0,10800.0,1.4210854715202004e-13
2025-10-29,74443.8535017637,74443.8535017637,54949.13264751602,54949.13264751602,1265.4725928571434,2123.719419864048,112.4222646828258,21957.411718416275,17796.48410834229,10799.99989491679,10787.79921,1200.0,10799.999903054266,2.2737367544323206e-13
2025-10-30,74801.5768235502,74801.5768235502,50595.72741289955,50595.72741289955,386.2897809523797,3442.7178112679057,2616.7319383217778,22949.26336339532,18608.664158482417,10787.79921,10765.84272763088,1200.0,10800.0,1.1368683772161603e-13
2025-10-31,35964.740109084174,35964.740109084174,16707.895676654167,16707.895676654167,422.11302380952384,1175.5331367492959,7237.3357190864035,21310.070999168423,17240.37878877708,10765.84272763088,10788.93019490792,1200.0006370302876,10799.999059225378,1.1368683772161603e-13
2025-11-01,35897.2129513585,35897.2129513585,16399.771011246965,16399.771011246965,563.0179625411821,1950.6435406907813,8018.033723660882,20742.362626413622,16794.84741019893,10788.93019490792,10796.114991792483,1200.0007238182302,10799.99998390017,1.1368683772161603e-13
2025-11-02,76760.61742167981,76760.61742167981,53456.43473686474,53456.43473686474,656.5379797619044,3278.213860111182,885.1970739331379,23506.984760495357,19049.62422643129,10796.114991792483,10786.152135759095,1200.0,10800.0,2.2737367544323206e-13
2025-11-03,77836.03350662094,77836.03350662094,52510.44565308318,52510.44565308318,284.4200857142852,2713.7689657606584,1482.7099425072784,23533.76390077499,19114.719500041032,10786.152135759095,10727.96242418877,1200.0,10800.0,1.1368683772161603e-13
2025-11-04,78548.36433148172,78548.36433148172,54506.036015530735,54506.036015530735,543.2176833333339,4750.495403083037,2291.5636153565765,23351.96886859599,18882.51790555389,10727.96242418877,10764.158955309736,1200.000546997957,10800.0,1.1368683772161603e-13
2025-11-05,78942.94938021776,78942.94938021776,54588.621754986554,54588.621754986554,444.2069523809528,3657.127775229072,1717.8379892577486,22919.514243949714,18585.343742504476,10764.158955309736,10741.3398387484,1200.0005482179206,10800.0,2.2737367544323206e-13
2025-11-06,78208.76234186192,78208.76234186192,59941.21065938621,59941.21065938621,1349.5950714285725,3402.526308959962,494.27903571428647,22468.560829772046,18176.593311155793,10741.3398387484,10766.829795370139,1200.0,10800.0,2.2737367544323206e-13
2025-11-07,36616.878607824416,36616.878607824416,18098.88385281575,18098.88385281575,651.0034647974047,2282.5177255285084,7795.679410159072,20668.60904175806,16797.385888157158,10766.829795370139,10704.815835,1200.0008866430612,10799.999982915262,1.1368683772161603e-13
2025-11-08,36694.694301626165,36694.694301626165,17589.784466420853,17589.784466420853,502.1813380952384,2206.7338905069437,7138.30858429322,20949.620583955944,16888.9945190347,10704.815835,10793.92489496624,1200.0002786057998,10799.999982947715,1.1368683772161603e-13
2025-11-09,80158.4073547661,80158.4073547661,56557.25910365122,56557.25910365122,572.1788988832454,3415.4230261718785,1581.6390497261875,23247.466023092406,18860.759028674467,10793.92489496624,10760.245395,1200.0,10800.0,1.1368683772161603e-13
2025-11-10,80424.13926171616,80424.13926171616,58532.84617281646,58532.84617281646,756.3584967733057,2376.8595676021623,654.7382814761892,22425.054455298894,18134.597645887778,10760.245395,10793.2414648937,1200.0,10800.0,1.1368683772161603e-13
2025-11-11,80566.46531091898,80566.46531091898,55794.14211995427,55794.14211995427,343.59888809523784,3986.5949639967553,1113.0336500000003,22502.799685553346,18251.38376720254,10793.2414648937,10766.445885000001,1200.0,10800.0,1.1368683772161603e-13
2025-11-12,81363.09166050013,81363.09166050013,56544.539149539174,56544.539149539174,334.83366428571424,5253.492395037545,1221.2392452142842,22454.94657912642,18187.7406445924,10766.445885000001,10767.29709,1200.0,10800.0,2.2737367544323206e-13
2025-11-13,81525.18559742079,81525.18559742079,59049.626410573735,59049.626410573735,631.6429004523814,3511.0161855577076,1976.7035720274537,22336.699934849203,18063.46251122785,10767.29709,10799.81313,1200.0,10800.0,2.2737367544323206e-13
2025-11-14,37742.559910929354,37742.559910929354,16968.055827252265,16968.055827252265,326.8276214285713,1926.9064548340632,4569.849601628851,20915.832040203284,16941.655864308268,10799.81313,10799.999894729332,1200.0011380378141,10799.999982243195,1.1368683772161603e-13
2025-11-15,37399.402983108055,37399.402983108055,18224.542003531842,18224.542003531842,525.0898023598587,1890.2188636384062,3749.1387337139417,21454.60245439728,17381.354182948387,10799.999894729332,10796.526344855349,1200.0007667552563,10799.999983709915,1.1368683772161603e-13
2025-11-16,82918.78525253848,82918.78525253848,59554.08706118392,59554.08706118392,605.9297095238088,3879.846176393187,996.1047529082172,22344.547414723034,18130.327765295475,10796.526344855349,10761.81039,1200.0005571444487,10800.0,2.2737367544323206e-13
2025-11-17,83873.04355317834,83873.04355317834,58579.44516818834,58579.44516818834,303.00701428571494,6041.8949881928675,1152.7089023809524,22410.37559242017,18124.68324886325,10761.81039,10792.611479996762,1200.000554982242,10800.0,2.2737367544323206e-13
2025-11-18,83291.52410925386,83291.52410925386,59401.89655753717,59401.89655753717,374.24943718593863,3205.5675843018626,1362.1913450132606,22290.16539498903,18082.70261119769,10792.611479996762,10761.868545267238,1200.0005584139992,10800.0,2.2737367544323206e-13
2025-11-19,83263.66835888314,83263.66835888314,60672.708144840435,60672.708144840435,593.4800409616153,3688.0231328077907,533.0013321724048,22397.40862423725,18129.59628937269,10761.868545267238,10775.540430000001,1200.0005481584071,10800.0,2.2737367544323206e-13
2025-11-20,84079.84947361966,84079.84947361966,60035.4061688504,60035.4061688504,456.6825904761921,4400.308529708472,1181.5347571428545,22282.705202581663,18121.09245867046,10775.540430000001,10695.427936022987,1200.0005517389384,10800.0,2.2737367544323206e-13
2025-11-21,38091.68510910461,38091.68510910461,17622.98446710815,17622.98446710815,467.8163190476188,1891.105700979747,3841.8422730951243,20660.739896030813,16698.57050862012,10695.427936022987,10736.12661065059,1290.1301008083462,10799.999983962329,1.1368683772161603e-13
2025-11-22,38722.713117847656,38722.713117847656,18647.420735899846,18647.420735899846,451.0466976190477,1695.0429336297398,3281.7905651018054,20708.015670133333,16730.918836731507,10736.12661065059,10783.430895180032,1524.9450257931433,10799.999984179909,1.1368683772161603e-13
2025-11-23,85101.16372058186,85101.16372058186,61850.923558422684,61850.923558422684,645.2796642857154,4859.524393096059,1386.8196952380947,22384.689017825563,18116.686004625462,10783.430895180032,10799.999894972529,1200.000555607104,10800.0,2.2737367544323206e-13
2025-11-24,84220.0699251724,84220.0699251724,60473.98674987734,60473.98674987734,503.81566666666623,4470.513113077099,1982.0096945613043,22211.57079303126,18102.151708830595,10799.999894972529,10676.911709999998,1200.0005530580825,10800.0,1.1368683772161603e-13
2025-11-25,84956.00005666363,84956.00005666363,59725.07979619185,59725.07979619185,360.766588095238,3877.6333026416996,926.1892073407749,22532.1684773391,18187.88480922937,10676.911709999998,10747.102440461445,1200.000557848651,10800.0,2.2737367544323206e-13
2025-11-26,85532.95146569991,85532.95146569991,61206.108732886445,61206.108732886445,348.6374642857129,4062.2198991873865,726.0676717907571,22573.669548066693,18238.035072392537,10747.102440461445,10798.921619951981,1200.0005526911013,10800.0,1.1368683772161603e-13
2025-11-27,85403.1070878332,85403.1070878332,61298.44566651975,61298.44566651975,329.79774285714325,4095.9082186942132,1569.2937273910088,22557.051072480728,18270.24092120895,10798.921619951981,10799.999894952469,1200.0005471864108,10800.0,1.1368683772161603e-13
2025-11-28,39424.506321199886,39424.506321199886,19405.591900633546,19405.591900633546,683.3051333333334,2313.811230405098,2961.2030385357984,20766.138900260783,16854.58026466846,10799.999894952469,10762.2135,1200.00064024714,10799.999984201024,1.1368683772161603e-13
2025-11-29,40140.858624206674,40140.858624206674,21570.193387461342,21570.193387461342,1045.3148925952428,1543.9008075638878,1132.3203450318997,19203.563056348048,15623.060792141918,10762.2135,10686.463815000001,1200.0,10792.739644703917,1.1368683772161603e-13
2025-11-30,86677.80961400294,86677.80961400294,64676.16456240025,64676.16456240025,737.9010142556779,2508.616399589807,313.13557380952346,22373.169843155803,18024.03930496317,10686.463815000001,10795.606334992257,1200.0005555575103,10800.0,1.1368683772161603e-13
2025-12-01,87433.3093720156,87433.3093720156,87505.7295552274,87505.7295552274,4769.315341737646,1698.3773245097186,0.0,22295.308952122345,18089.98929621213,10795.606334992257,10761.396285,1200.0005606753864,10800.0,2.2737367544323206e-13
2025-12-02,88169.34948875575,88169.34948875575,95490.64079318046,95490.64079318046,5557.23988871016,825.7680966112014,0.0,22263.85199172714,18000.840660872444,10761.396285,10797.929009918382,1200.0005663883644,10800.0,2.2737367544323206e-13
2025-12-03,89284.04910211012,89284.04910211012,82595.9290040532,82595.9290040532,3514.7279061758204,1174.9418462502663,211.8222201630051,22684.808056798618,18435.543681592608,10797.929009918382,10730.318837045354,1200.0005714963272,10800.0,2.2737367544323206e-13
2025-12-04,89751.58745209829,89751.58745209829,83661.16418627223,83661.16418627223,3726.9159980818613,1980.68221132371,185.4260119047641,23981.10746625049,19439.92098929882,10730.318837045354,10713.403346338779,1200.0005663387776,10800.0,2.2737367544323206e-13
2025-12-05,44774.14767875754,44774.14767875754,28629.78178368471,28629.78178368471,2454.497280437955,1908.2757384723493,471.66550607205926,19035.132705382355,15498.05667406461,10713.403346338779,10624.95981,1849.2401948174813,10799.999980531762,1.1368683772161603e-13
2025-12-06,45779.36035371104,45779.36035371104,31357.00046321736,31357.00046321736,2890.100942857143,764.2589063402347,307.02114564457025,19913.60608948463,15980.055661567923,10624.95981,10791.587888794034,1200.0006689211432,10799.999965189936,1.1368683772161603e-13
2025-12-07,92734.90082060428,92734.90082060428,77839.75444702647,77839.75444702647,1960.0856294808816,1769.4425689673494,686.286223809526,24371.976039011304,19785.39963170301,10791.587888794034,10742.58895534531,1200.0,10800.0,1.1368683772161603e-13
2025-12-08,100519.19190888217,100519.19190888217,77115.01380415016,77115.01380415016,174.09635238095268,6355.722090008333,1729.4180458795747,24785.616648298885,20024.67963959031,10742.58895534531,10799.99989482507,1200.0,10800.0,2.2737367544323206e-13
2025-12-09,100955.42227506291,100955.42227506291,77222.45546691291,77222.45546691291,286.89976190476193,7741.330953314916,1376.4959681662258,24926.5307832323,20190.48993441242,10799.99989482507,10799.999894831451,1200.0,10800.0,2.2737367544323206e-13
2025-12-10,100148.57206659982,100148.57206659982,77433.97125407655,77433.97125407655,232.62990238095216,5391.880829044087,1793.064549832047,25368.974517230265,20560.336393792284,10799.999894831451,10787.258745013933,1200.0,10800.0,2.2737367544323206e-13
2025-12-11,100911.94395365729,100911.94395365729,75960.20053093317,75960.20053093317,129.80866666666702,8497.633622931511,1874.9559286380336,24885.39092206935,20177.482553314934,10787.258745013933,10764.685515637533,1200.0,10800.0,1.1368683772161603e-13
2025-12-12,53959.3940823154,53959.3940823154,27203.92092912551,27203.92092912551,424.39683095238155,4797.878705461366,1905.922930873955,20932.842838947483,16967.267045348355,10764.685515637533,10751.725131414321,1200.011535327698,10800.0,1.1368683772161603e-13
2025-12-13,55012.70053596023,55012.70053596023,27828.72593447369,27828.72593447369,409.4332166666665,6215.025007668534,1380.5892435779915,20971.25700502322,16943.27088697618,10751.725131414321,10799.99989485057,1200.012230133313,10800.0,1.1368683772161603e-13
2025-12-14,101180.14932706626,101180.14932706626,78654.21396172923,78654.21396172923,199.95844047619033,6800.952365470197,1070.728185141852,24902.962748925936,20173.257331995526,10799.99989485057,10797.936,1200.0,10800.0,2.2737367544323206e-13
2025-12-15,100715.15103370565,100715.15103370565,77529.48531231044,77529.48531231044,137.1894190476201,5739.474594260453,967.6397994677793,24715.35639102994,20039.688298671557,10797.936,10775.436420069658,1200.0,10800.0,2.2737367544323206e-13
2025-12-16,101226.86066745299,101226.86066745299,77260.2132461531,77260.2132461531,67.44539999999995,5779.784734293538,1378.3641466590507,24874.362509104052,20156.296655936978,10775.436420069658,10766.477505,1200.000564097224,10800.0,2.2737367544323206e-13
2025-12-17,101061.82374058894,101061.82374058894,78309.91038966246,78309.91038966246,307.6239976190473,6883.819465056984,1584.98910966383,24715.804943851534,20007.01284703103,10766.477505,10780.687679987459,1200.0,10800.0,1.1368683772161603e-13
2025-12-18,100409.14014683446,100409.14014683446,76803.93833160387,76803.93833160387,273.929514285715,7731.659241687909,903.3719285578392,24634.103021828523,19952.331497620755,10780.687679987459,10782.123180054516,1200.0,10800.0,1.1368683772161603e-13
2025-12-19,54784.1049177219,54784.1049177219,27640.823904040102,27640.823904040102,420.4829428571407,5225.28873967131,3158.1440375804514,20832.914815214128,16920.151031886842,10782.123180054516,10731.578700539627,1200.0025027903384,10800.0,1.1368683772161603e-13
2025-12-20,54881.543704496566,54881.543704496566,26941.452405004275,26941.452405004275,341.4653571428571,5070.206823419126,3279.2784135274856,21093.852372649453,17076.680797956633,10731.578700539627,10741.956060416764,1200.0023878625207,10800.0,1.1368683772161603e-13
2025-12-21,101025.65728458854,101025.65728458854,77912.37322316685,77912.37322316685,233.58519523809514,5968.197738738041,1470.5178713340983,24897.397642687672,20114.652639599837,10741.956060416764,10799.999894835848,1200.0,10800.0,1.1368683772161603e-13
2025-12-22,100795.99446084762,100795.99446084762,78874.53589006618,78874.53589006618,342.51948791284644,6287.362389364278,1203.9722378197014,24824.711545239043,20114.959306995894,10799.999894835848,10792.2855,1200.0,10800.0,2.2737367544323206e-13
2025-12-23,101056.8523018177,101056.8523018177,77231.73314736651,77231.73314736651,87.62628333333339,7746.008386059798,1417.1124640765693,24838.23231200892,20114.967110327583,10792.2855,10796.73112488849,1200.0,10800.0,2.2737367544323206e-13
2025-12-24,100609.71474255557,100609.71474255557,77523.51231747646,77523.51231747646,272.80076904761904,6904.4793087211965,1416.1258502418827,24854.71104406897,20147.360008095508,10796.73112488849,10780.0155,1200.0,10800.0,2.2737367544323206e-13
2025-12-25,100439.1447907747,100439.1447907747,77759.53846057846,77759.53846057846,307.33787619047615,6436.730338236175,1805.6023254280294,24840.96817729579,20149.26670732813,10780.0155,10748.812740312733,1200.0,10800.0,2.2737367544323206e-13
2025-12-26,54268.29872823796,54268.29872823796,26232.2957912877,26232.2957912877,275.04738571428464,5558.281993385936,1956.2640144035443,20921.627545803356,16900.449872973913,10748.812740312733,10799.999894898072,1200.0038033309702,10800.0,1.1368683772161603e-13
2025-12-27,54338.10655789205,54338.10655789205,26722.25869522877,26722.25869522877,395.0612666666665,5529.325929046805,1882.5903428585484,20960.22360997189,16977.781123985187,10799.999894898072,10799.999895000345,1200.0035845676641,10800.0,1.1368683772161603e-13
2025-12-28,100778.94661749732,100778.94661749732,77301.84885066318,77301.84885066318,289.5219714289542,7490.008438580474,2064.069257415742,24820.03926754188,20114.903124611817,10799.999895000345,10788.142875108239,1200.0,10800.0,2.2737367544323206e-13
2025-12-29,100912.9096625178,100912.9096625178,76423.46302418943,76423.46302418943,93.40122380952376,6839.252127699835,1929.818729640602,24881.772098215777,20168.29833589554,10788.142875108239,10772.517390285171,1200.0,10800.0,2.2737367544323206e-13
2025-12-30,99890.36506438052,99890.36506438052,74773.82807659113,74773.82807659113,102.6002166666666,7336.354389049275,1683.345539029155,24863.834203667022,20114.97145069827,10772.517390285171,10799.999895031859,1200.0,10800.0,2.2737367544323206e-13
2025-12-31,99479.17438228735,99479.17438228735,75995.98445514395,75995.98445514395,238.09674285714325,5854.079736877846,564.233780224435,24767.435169049535,20114.900494340647,10799.999895031859,10740.802109020166,1200.0,10800.0,2.2737367544323206e-13
