date,slot,natural_interval,official_template_interval,price_yuan_per_kwh,initial_planning_price_yuan_per_kwh,actual_load_kw,actual_pv_kw,initial_plan_kwh,final_contract_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,settlement_cost_yuan,emergency_cost_yuan,cash_cost_yuan
2025-08-29,131,21:40-21:50,21:50-22:00,0.7117,0.8763142857142858,3813.0609,0.0,687.6637166666666,687.6637166666666,0.0,0.0,1200.0006951982086,1200.0006951982086,0.0,52.15356666666662,0.0,489.4102671516666,0.0,489.4102671516666
2025-08-29,132,21:50-22:00,22:00-22:10,0.4374,0.5019714285714286,3620.63,0.0,1431.1983333333333,1431.1983333333333,827.76,0.0,1200.0006951982086,1944.9846951982086,0.0,0.0,0.0,626.0061509999999,0.0,626.0061509999999
2025-08-29,133,22:00-22:10,22:10-22:20,0.4428,0.46777142857142856,3700.8131,0.0,1476.9578833333333,1476.9578833333333,833.3333333333333,0.0,1944.9846951982086,2694.9846951982086,0.0,26.822366666666767,0.0,653.99695074,0.0,653.99695074
2025-08-29,134,22:10-22:20,22:20-22:30,0.4807,0.5157,3653.377,0.0,1366.4311666666667,1366.4311666666667,672.2392275575461,0.0,2694.9846951982086,3300.0,0.0,85.29577244245411,0.0,656.8434618166667,0.0,656.8434618166667
2025-08-29,135,22:20-22:30,22:30-22:40,0.4483,0.4848285714285714,3476.87,0.0,1519.3866666666665,1519.3866666666665,833.3333333333333,0.0,3300.0,4050.0,0.0,106.57500000000005,0.0,681.1410426666665,0.0,681.1410426666665
2025-08-29,136,22:30-22:40,22:40-22:50,0.4803,0.47851428571428567,3566.2246,0.0,1461.752,1461.752,833.3333333333333,0.0,4050.0,4800.0,0.0,34.04790000000003,0.0,702.0794856,0.0,702.0794856
2025-08-29,137,22:40-22:50,22:50-23:00,0.4705,0.4901714285714286,3617.2856,0.0,1416.82735,1416.82735,813.9464166666667,0.0,4800.0,5532.551775,0.0,0.0,0.0,666.6172681749999,0.0,666.6172681749999
2025-08-29,138,22:50-23:00,23:00-23:10,0.414,0.49772857142857146,3527.19,0.0,1419.67,1419.67,831.8050000000001,0.0,5532.551775,6281.176275,0.0,0.0,0.0,587.74338,0.0,587.74338
2025-08-29,139,23:00-23:10,23:10-23:20,0.4226,0.49708571428571424,3504.3037,0.0,1431.2894999999999,1431.2894999999999,833.3333333333333,0.0,6281.176275,7031.176275,0.0,13.905549999999948,0.0,604.8629427,0.0,604.8629427
2025-08-29,140,23:10-23:20,23:20-23:30,0.4204,0.4947857142857143,3479.0768,0.0,1423.0764,1423.0764,833.3333333333333,0.0,7031.176275,7781.176275,0.0,9.896933333333436,0.0,598.26131856,0.0,598.26131856
2025-08-29,141,23:20-23:30,23:30-23:40,0.4126,0.4921857142857142,3461.14,0.0,1429.6733333333332,1429.6733333333332,833.3333333333333,0.0,7781.176275,8531.176275,0.0,19.48333333333335,0.0,589.8832173333333,0.0,589.8832173333333
2025-08-29,142,23:30-23:40,23:40-23:50,0.4748,0.48799999999999993,3525.3348,0.0,1422.6700999999998,1422.6700999999998,833.3333333333333,0.0,8531.176275,9281.176275,0.0,1.7809666666667,0.0,675.4837634799999,0.0,675.4837634799999
2025-08-29,143,23:40-23:50,23:50-0:00+1,0.4554,0.4993428571428571,3418.5113,0.0,1432.02895,1432.02895,833.3333333333333,0.0,9281.176275,10031.176275,0.0,28.943733333333284,0.0,652.14598383,0.0,652.14598383
2025-08-29,144,23:50-24:00,0:00-0:10+1,0.3776,0.5086714285714286,3318.2,0.0,1399.3116666666665,1399.3116666666665,833.3332161076598,0.0,10031.176275,10781.176169496894,0.0,12.945117225673357,0.0,528.3800853333332,0.0,528.3800853333332
2025-08-30,1,00:00-00:10,0:10-0:20,0.4195,0.4811714285714285,3629.6725,0.0,0.0,0.0,0.0,578.5316666666666,10781.176169496894,10138.36320653393,26.41375000000005,0.0,0.0,0.0,55.40284062500011,55.40284062500011
2025-08-30,2,00:10-00:20,0:20-0:30,0.4536,0.4687428571428572,3653.8806,0.0,619.6026666666667,619.6026666666667,10.622566666666671,0.0,10138.36320653393,10147.92351653393,0.0,0.0,0.0,281.0517696,0.0,281.0517696
2025-08-30,3,00:20-00:30,0:30-0:40,0.4295,0.4892285714285714,3368.96,0.0,0.0,0.0,0.0,561.4933333333333,10147.92351653393,9524.04203505245,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-30,4,00:30-00:40,0:40-0:50,0.4303,0.5067571428571429,3457.95,0.0,0.0,0.0,0.0,576.3249999999999,9524.04203505245,8883.680923941338,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-30,5,00:40-00:50,0:50-1:00,0.4475,0.4962571428571429,3601.986,0.0,0.0,0.0,0.0,555.3383833333332,8883.680923941338,8266.63827579319,44.99261666666666,0.0,0.0,0.0,100.67097979166665,100.67097979166665
2025-08-30,6,00:50-01:00,1:00-1:10,0.4433,0.48000000000000004,3543.01,0.0,0.14227205005181076,0.14227205005181076,0.0,542.4677279499481,8266.63827579319,7663.896355848803,47.89166666666677,0.0,0.0,0.06306919978796771,106.1518791666669,106.21494836645486
2025-08-30,7,01:00-01:10,1:10-1:20,0.3973,0.49871428571428567,3374.0081,0.0,0.0,0.0,0.0,556.8507333333333,7663.896355848803,7045.173318811766,5.483949999999936,0.0,0.0,0.0,10.893866674999872,10.893866674999872
2025-08-30,8,01:10-01:20,1:20-1:30,0.3767,0.49461428571428573,3296.448,0.0,0.0,0.0,0.0,542.8508166666666,7045.173318811766,6442.005744737692,6.557183333333342,0.0,0.0,0.0,12.350454808333348,12.350454808333348
2025-08-30,9,01:20-01:30,1:30-1:40,0.4066,0.4683571428571428,3343.96,0.0,539.1066666666666,539.1066666666666,0.0,0.0,6442.005744737692,6442.005744737692,18.220000000000027,0.0,0.0,219.20077066666664,37.04126000000005,256.24203066666666
2025-08-30,10,01:30-01:40,1:40-1:50,0.4464,0.4772714285714285,3388.8838,0.0,553.2479333333333,553.2479333333333,0.0,0.0,6442.005744737692,6442.005744737692,11.56603333333328,0.0,0.0,246.96987744,25.815386399999884,272.7852638399999
2025-08-30,11,01:40-01:50,1:50-2:00,0.4514,0.4746428571428572,3422.9044,0.0,578.5856333333332,578.5856333333332,8.1015666666666,0.0,6442.005744737692,6449.297154737692,0.0,0.0,0.0,261.17355488666664,0.0,261.17355488666664
2025-08-30,12,01:50-02:00,2:00-2:10,0.4279,0.4580285714285714,3442.86,0.0,560.0316666666666,560.0316666666666,0.0,0.0,6449.297154737692,6449.297154737692,13.778333333333308,0.0,0.0,239.63755016666664,29.478744166666612,269.11629433333326
2025-08-30,13,02:00-02:10,2:10-2:20,0.4179,0.47461428571428577,3434.0759,0.0,559.3717333333334,559.3717333333334,0.0,0.0,6449.297154737692,6449.297154737692,12.97424999999987,0.0,0.0,233.76144736000003,27.10969537499973,260.87114273499975
2025-08-30,14,02:10-02:20,2:20-2:30,0.398,0.48632857142857144,3438.3733,0.0,0.0,0.0,0.0,550.8307333333332,6449.297154737692,5837.263006589544,22.231483333333472,0.0,0.0,0.0,44.240651833333615,44.240651833333615
2025-08-30,15,02:20-02:30,2:30-2:40,0.3827,0.4827714285714286,3407.35,0.0,0.0,0.0,0.0,566.0766666666666,5837.263006589544,5208.28893251547,1.8150000000000546,0.0,0.0,0.0,3.4730025000001046,3.4730025000001046
2025-08-30,16,02:30-02:40,2:40-2:50,0.4176,0.4891857142857144,3250.5863,0.0,0.0,0.0,0.0,533.4800833333334,5208.28893251547,4615.533284367322,8.284299999999917,0.0,0.0,0.0,17.297618399999827,17.297618399999827
2025-08-30,17,02:40-02:50,2:50-3:00,0.4521,0.47769999999999996,3121.1586,0.0,528.4572666666667,528.4572666666667,8.26416666666671,0.0,4615.533284367322,4622.971034367322,0.0,0.0,0.0,238.91553026,0.0,238.91553026
2025-08-30,18,02:50-03:00,3:00-3:10,0.4444,0.4517428571428571,3074.9,0.0,557.8033333333333,557.8033333333333,25.146544501958488,0.0,4622.971034367322,4645.602924419085,0.0,20.17345549804145,0.0,247.88780133333333,0.0,247.88780133333333
2025-08-30,19,03:00-03:10,3:10-3:20,0.4015,0.44765714285714286,3027.946,0.0,634.80995,634.80995,34.67185908855956,0.0,4645.602924419085,4676.807597598789,0.0,95.48042424477376,0.0,254.876194925,0.0,254.876194925
2025-08-30,20,03:10-03:20,3:20-3:30,0.3915,0.4542714285714286,2972.0526,0.0,587.6484071428572,587.6484071428572,23.87020434107803,0.0,4676.807597598789,4698.290781505759,0.0,68.43610280177916,0.0,230.0643513964286,0.0,230.0643513964286
2025-08-30,21,03:20-03:30,3:30-3:40,0.4042,0.4614714285714286,2859.17,0.0,489.8616666666667,489.8616666666667,13.333333333333371,0.0,4698.290781505759,4710.290781505759,0.0,0.0,0.0,198.0020856666667,0.0,198.0020856666667
2025-08-30,22,03:30-03:40,3:40-3:50,0.3694,0.4687142857142858,2680.3127,0.0,540.351288095238,540.351288095238,22.206870621337455,0.0,4710.290781505759,4730.2769650649625,0.0,71.4256341405673,0.0,199.60576582238093,0.0,199.60576582238093
2025-08-30,23,03:40-03:50,3:50-4:00,0.3506,0.4618142857142857,2800.1263,0.0,557.5783833333332,557.5783833333332,6.80301503098134,0.0,4730.2769650649625,4736.399678592846,0.0,84.08765163568529,0.0,195.48698119666665,0.0,195.48698119666665
2025-08-30,24,03:50-04:00,4:00-4:10,0.3597,0.4485571428571428,3120.66,0.0,537.3299999999999,537.3299999999999,17.220000000000027,0.0,4736.399678592846,4751.897678592845,0.0,0.0,0.0,193.27760099999998,0.0,193.27760099999998
2025-08-30,25,04:00-04:10,4:10-4:20,0.3501,0.45365714285714287,3166.631,0.004,526.6934333333334,526.6934333333334,0.0,0.0,4751.897678592845,4751.897678592845,1.0777333333332075,0.0,0.0,184.39537101000002,1.88657219999978,186.2819432099998
2025-08-30,26,04:10-04:20,4:20-4:30,0.3812,0.46651428571428566,3166.7795,0.0,551.8182904761904,551.8182904761904,24.021707142857167,0.0,4751.897678592845,4773.517215021417,0.0,0.0,0.0,210.3531323295238,0.0,210.3531323295238
2025-08-30,27,04:20-04:30,4:30-4:40,0.4315,0.46214285714285713,3228.82,0.0,553.7966666666666,553.7966666666666,15.659999999999968,0.0,4773.517215021417,4787.611215021417,0.0,0.0,0.0,238.96326166666665,0.0,238.96326166666665
2025-08-30,28,04:30-04:40,4:40-4:50,0.4115,0.4295285714285714,3194.098,0.0557,522.7666285714286,522.7666285714286,0.0,0.0,4787.611215021417,4787.611215021417,9.573754761904732,0.0,0.0,215.11846765714284,19.69800042261899,234.81646807976182
2025-08-30,29,04:40-04:50,4:50-5:00,0.3903,0.4316428571428572,3053.9879,0.0,538.5210785714286,538.5210785714286,18.313531317331176,0.0,4787.611215021417,4804.093393207015,0.0,11.20956392076414,0.0,210.18477696642856,0.0,210.18477696642856
2025-08-30,30,04:50-05:00,5:00-5:10,0.3955,0.45487142857142854,2906.85,0.0,576.405,576.405,20.34815963080392,0.0,4804.093393207015,4822.406736874738,0.0,71.58184036919607,0.0,227.9681775,0.0,227.9681775
2025-08-30,31,05:00-05:10,5:10-5:20,0.3929,0.43232857142857145,2897.0316,0.7763,554.3294833333334,554.3294833333334,32.049556466769594,0.0,4822.406736874738,4851.251337694831,0.0,39.57071019989728,0.0,217.79605400166673,0.0,217.79605400166673
2025-08-30,32,05:10-05:20,5:20-5:30,0.4255,0.45581428571428567,3077.5605,0.0,508.6408666666666,508.6408666666666,0.0,62.60569934748646,4851.251337694831,4781.689449530957,0.0,58.319816014153105,0.0,216.42668876666664,0.0,216.42668876666664
2025-08-30,33,05:20-05:30,5:30-5:40,0.437,0.47641428571428573,3235.04,0.0,522.3952976190476,522.3952976190476,0.0,437.8916486591179,4781.689449530957,4295.143173243048,0.0,421.1136129448322,0.0,228.2867450595238,0.0,228.2867450595238
2025-08-30,34,05:30-05:40,5:40-5:50,0.351,0.38759999999999994,3053.6421,43.1345,737.787021014557,737.787021014557,216.14536362207218,0.0,4295.143173243048,4489.674000502913,0.0,19.890390725818197,0.0,258.9632443761095,0.0,258.9632443761095
2025-08-30,35,05:40-05:50,5:50-6:00,0.4667,0.5532857142857143,2775.163,217.5021,0.0,0.0,0.0,462.52716666666663,4489.674000502913,3975.754926428839,0.0,0.0,36.25035,0.0,0.0,0.0
2025-08-30,36,05:50-06:00,6:00-6:10,0.7225,0.8859714285714285,2689.66,501.4875,0.0,0.0,0.0,413.98598616690714,3975.754926428839,3515.770497354498,0.0,0.0,49.290569500240494,0.0,0.0,0.0
2025-08-30,37,06:00-06:10,6:10-6:20,0.7356,0.9076142857142857,2848.1192,784.8631,0.0,0.0,0.0,357.1582476190477,3515.770497354498,3118.9280000000003,0.0,0.0,13.282230952381042,0.0,0.0,0.0
2025-08-30,38,06:10-06:20,6:20-6:30,0.6544,0.8494285714285714,2750.2859,1101.0434,0.0,0.0,0.0,318.814526190476,3118.9280000000003,2764.689637566138,0.0,0.0,43.940776190476015,0.0,0.0,0.0
2025-08-30,39,06:20-06:30,6:30-6:40,0.626,0.8503571428571428,2436.84,1484.0625,0.0,0.0,0.0,286.7198214285716,2764.689637566138,2446.1120582010585,0.0,0.0,127.92357142857162,0.0,0.0,0.0
2025-08-30,40,06:30-06:40,6:40-6:50,0.6399,0.8103999999999999,2474.2555,1904.9613,0.0,0.0,0.0,230.15661904761922,2446.1120582010585,2190.3824814814816,0.0,0.0,135.2742523809525,0.0,0.0,0.0
2025-08-30,41,06:40-06:50,6:50-7:00,0.6161,0.7737857142857142,2820.8177,2238.1463,0.0,0.0,0.0,233.00385476190493,2190.3824814814816,1931.4893095238094,0.0,0.0,135.89195476190488,0.0,0.0,0.0
2025-08-30,42,06:50-07:00,7:0-7:10,0.5804,0.7571857142857142,3263.73,2531.775,0.0,0.0,0.0,250.99303571428584,1931.4893095238094,1652.6081587301585,0.0,0.0,129.0005357142859,0.0,0.0,0.0
2025-08-30,43,07:00-07:10,7:10-7:20,0.6286,0.7280142857142857,3573.5575,2960.4963,0.0,0.0,0.0,192.8676976190475,1652.6081587301585,1438.3107169312168,0.0,0.0,90.6908309523808,0.0,0.0,0.0
2025-08-30,44,07:10-07:20,7:20-7:30,0.6566,0.7191428571428571,3518.5047,3418.8302,0.0,0.0,0.0,125.7974428571428,1438.3107169312168,1298.5357804232804,0.0,0.0,109.18502619047621,0.0,0.0,0.0
2025-08-30,45,07:20-07:30,7:30-7:40,0.5902,0.6881428571428572,3272.25,3818.5125,0.0,0.0,0.0,80.29244047619054,1298.5357804232804,1209.3219576719575,0.0,0.0,171.3361904761905,0.0,0.0,0.0
2025-08-30,46,07:30-07:40,7:40-7:50,0.4852,0.5983142857142857,3259.4956,4156.0119,0.0,0.0,0.0,8.389431778047106,1209.3219576719575,1200.0003668074608,0.0,0.0,157.80881511138045,0.0,0.0,0.0
2025-08-30,47,07:40-07:50,7:50-8:00,0.5758,0.7811428571428571,3294.4217,4411.8883,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,186.2444333333333,0.0,0.0,0.0
2025-08-30,48,07:50-08:00,8:00-8:10,0.7758,1.1103857142857143,3241.83,4626.15,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,230.7199999999999,0.0,0.0,0.0
2025-08-30,49,08:00-08:10,8:10-8:20,0.7601,1.100042857142857,3157.4427,4875.4596,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,286.33615,0.0,0.0,0.0
2025-08-30,50,08:10-08:20,8:20-8:30,0.6951,1.0135857142857143,3035.2439,5129.2847,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,349.0068,0.0,0.0,0.0
2025-08-30,51,08:20-08:30,8:30-8:40,0.6802,1.0051999999999999,2975.11,5416.575,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,406.91083333333324,0.0,0.0,0.0
2025-08-30,52,08:30-08:40,8:40-8:50,0.6491,0.9672142857142857,3128.0168,5820.3738,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,448.7261666666668,0.0,0.0,0.0
2025-08-30,53,08:40-08:50,8:50-9:00,0.6474,0.9524857142857143,3362.2066,6287.3898,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,487.5305333333332,0.0,0.0,0.0
2025-08-30,54,08:50-09:00,9:00-9:10,0.6746,0.9680428571428573,3640.08,6621.075,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,496.83249999999987,0.0,0.0,0.0
2025-08-30,55,09:00-09:10,9:10-9:20,0.6753,0.9534999999999999,3995.8749,6686.3983,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,448.4205666666667,0.0,0.0,0.0
2025-08-30,56,09:10-09:20,9:20-9:30,0.6778,0.9335285714285713,4106.6514,6999.573,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,482.1536,0.0,0.0,0.0
2025-08-30,57,09:20-09:30,9:30-9:40,0.6615,0.902157142857143,4019.61,7610.775,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,598.5274999999999,0.0,0.0,0.0
2025-08-30,58,09:30-09:40,9:40-9:50,0.588,0.8451285714285716,4069.8327,8045.6351,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,662.6337333333335,0.0,0.0,0.0
2025-08-30,59,09:40-09:50,9:50-10:00,0.6222,0.9161571428571429,3928.1559,8258.4842,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,721.7213833333335,0.0,0.0,0.0
2025-08-30,60,09:50-10:00,10:00-10:10,0.748,1.0625142857142857,3760.22,8470.7625,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,785.0904166666668,0.0,0.0,0.0
2025-08-30,61,10:00-10:10,10:10-10:20,0.7772,1.0638857142857143,4082.8862,8913.5616,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,805.1125666666669,0.0,0.0,0.0
2025-08-30,62,10:10-10:20,10:20-10:30,0.7633,1.0222714285714287,4193.6373,9257.2136,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,843.9293833333331,0.0,0.0,0.0
2025-08-30,63,10:20-10:30,10:30-10:40,0.789,1.0492142857142857,3975.81,9318.675,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,890.4774999999997,0.0,0.0,0.0
2025-08-30,64,10:30-10:40,10:40-10:50,0.8247,1.103557142857143,4006.2502,9252.3913,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,874.3568499999998,0.0,0.0,0.0
2025-08-30,65,10:40-10:50,10:50-11:00,0.5482,0.8521571428571428,4059.9049,9389.7596,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,888.3091166666665,0.0,0.0,0.0
2025-08-30,66,10:50-11:00,11:00-11:10,0.134,0.4484142857142857,4068.29,9670.4625,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,933.6954166666666,0.0,0.0,0.0
2025-08-30,67,11:00-11:10,11:10-11:20,0.115,0.4054857142857143,4187.4838,9674.2253,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,914.4569166666666,0.0,0.0,0.0
2025-08-30,68,11:10-11:20,11:20-11:30,0.1928,0.45351428571428565,4034.567,9289.7054,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,875.8564,0.0,0.0,0.0
2025-08-30,69,11:20-11:30,11:30-11:40,0.1914,0.4150285714285714,3779.48,8888.7375,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,851.5429166666664,0.0,0.0,0.0
2025-08-30,70,11:30-11:40,11:40-11:50,0.2213,0.3848571428571429,3972.9704,8971.8197,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,833.1415499999998,0.0,0.0,0.0
2025-08-30,71,11:40-11:50,11:50-12:00,0.1987,0.37014285714285716,3963.5225,8980.4826,0.0,0.0,0.0,0.0,1200.0003668074608,1200.0003668074608,0.0,0.0,836.1600166666665,0.0,0.0,0.0
2025-08-30,72,11:50-12:00,12:00-12:10,0.156,0.3640142857142857,3725.89,8795.3625,0.0,0.0,641.3573162456747,0.0,1200.0003668074608,1777.221951428568,0.0,0.0,203.55476708765855,0.0,0.0,0.0
2025-08-30,73,12:00-12:10,12:10-12:20,0.2207,0.3679428571428572,3889.6037,8838.7734,0.0,0.0,658.185261904762,0.0,1777.221951428568,2369.588687142854,0.0,0.0,166.67635476190458,0.0,0.0,0.0
2025-08-30,74,12:10-12:20,12:20-12:30,0.2358,0.3728571428571429,3992.2122,8884.3164,0.0,0.0,663.0930547619048,0.0,2369.588687142854,2966.372436428568,0.0,0.0,152.25764523809517,0.0,0.0,0.0
2025-08-30,75,12:20-12:30,12:30-12:40,0.1591,0.35524285714285714,3894.41,8936.1,0.0,0.0,763.3284523809526,0.0,2966.372436428568,3653.3680435714255,0.0,0.0,76.95321428571401,0.0,0.0,0.0
2025-08-30,76,12:30-12:40,12:40-12:50,0.1339,0.33102857142857145,3959.0216,9228.912,0.0,0.0,750.4935738095239,0.0,3653.3680435714255,4328.812259999997,0.0,0.0,127.82149285714286,0.0,0.0,0.0
2025-08-30,77,12:40-12:50,12:50-13:00,0.2844,0.5042142857142856,4132.7047,9338.7663,0.0,0.0,737.8920833333328,0.0,4328.812259999997,4992.915134999997,0.0,0.0,129.78485000000046,0.0,0.0,0.0
2025-08-30,78,12:50-13:00,13:00-13:10,0.5132,0.7666714285714286,4273.04,9136.3125,0.0,0.0,724.1935714285722,0.0,4992.915134999997,5644.689349285712,0.0,0.0,86.35184523809448,0.0,0.0,0.0
2025-08-30,79,13:00-13:10,13:10-13:20,0.5953,0.7888857142857143,4295.7966,8899.6702,0.0,0.0,702.2596523809524,0.0,5644.689349285712,6276.723036428569,0.0,0.0,65.05261428571453,0.0,0.0,0.0
2025-08-30,80,13:10-13:20,13:20-13:30,0.6456,0.7806714285714286,4261.6619,8680.2297,0.0,0.0,592.263092857143,0.0,6276.723036428569,6809.7598199999975,0.0,0.0,144.16487380952367,0.0,0.0,0.0
2025-08-30,81,13:20-13:30,13:30-13:40,0.6734,0.8229857142857142,4237.29,8429.2125,0.0,0.0,507.9495238095246,0.0,6809.7598199999975,7266.91439142857,0.0,0.0,190.7042261904753,0.0,0.0,0.0
2025-08-30,82,13:30-13:40,13:40-13:50,0.5928,0.8047428571428572,4234.8559,8089.5728,0.0,0.0,507.4551761904755,0.0,7266.91439142857,7723.624049999998,0.0,0.0,134.997640476191,0.0,0.0,0.0
2025-08-30,83,13:40-13:50,13:50-14:00,0.6902,0.9039,4175.5932,7726.0207,0.0,0.0,502.6052404761908,0.0,7723.624049999998,8175.968766428569,0.0,0.0,89.13267619047588,0.0,0.0,0.0
2025-08-30,84,13:50-14:00,14:00-14:10,0.919,1.0863142857142858,4114.76,7462.875,0.0,0.0,459.62791666666715,0.0,8175.968766428569,8589.63389142857,0.0,0.0,98.39124999999967,0.0,0.0,0.0
2025-08-30,85,14:00-14:10,14:10-14:20,0.9306,1.1157,4170.5596,7341.7255,0.0,0.0,416.2975785714277,0.0,8589.63389142857,8964.301712142855,0.0,0.0,112.23007142857227,0.0,0.0,0.0
2025-08-30,86,14:10-14:20,14:20-14:30,0.8779,1.093357142857143,4106.0772,6984.326,0.0,0.0,377.13550714285805,0.0,8964.301712142855,9303.723668571427,0.0,0.0,102.57262619047538,0.0,0.0,0.0
2025-08-30,87,14:20-14:30,14:30-14:40,0.9209,1.1384714285714286,4022.04,6500.25,0.0,0.0,324.9103571428572,0.0,9303.723668571427,9596.142989999998,0.0,0.0,88.12464285714282,0.0,0.0,0.0
2025-08-30,88,14:30-14:40,14:40-14:50,1.0265,1.2187857142857141,4266.0535,6341.9103,0.0,0.0,294.2543119047615,0.0,9596.142989999998,9860.971870714284,0.0,0.0,51.721821428571616,0.0,0.0,0.0
2025-08-30,89,14:40-14:50,14:50-15:00,0.898,0.9998571428571429,4473.2662,5993.1753,0.0,0.0,238.50893095238158,0.0,9860.971870714284,10075.629908571427,0.0,0.0,14.809252380951762,0.0,0.0,0.0
2025-08-30,90,14:50-15:00,15:00-15:10,0.596,0.6295571428571429,4382.56,5428.0875,0.0,0.0,174.25458333333313,0.0,10075.629908571427,10232.459033571427,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-30,91,15:00-15:10,15:10-15:20,0.4957,0.6172000000000001,4132.0486,5186.2453,0.0,0.0,175.69944999999996,0.0,10232.459033571427,10390.588538571428,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-30,92,15:10-15:20,15:20-15:30,0.5427,0.7026,4272.6774,5120.0517,0.0,0.0,141.22905000000014,0.0,10390.588538571428,10517.694683571428,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-30,93,15:20-15:30,15:30-15:40,0.599,0.709242857142857,4593.55,5036.0625,0.0,0.0,73.7520833333333,0.0,10517.694683571428,10584.071558571428,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-30,94,15:30-15:40,15:40-15:50,0.5933,0.7255000000000001,4384.1593,4879.8858,0.0,0.0,74.81691666666654,0.0,10584.071558571428,10651.406783571429,0.0,0.0,7.804166666666788,0.0,0.0,0.0
2025-08-30,95,15:40-15:50,15:50-16:00,0.601,0.7682857142857143,4341.8977,4620.5689,59.7680714285716,59.7680714285716,46.204723809523784,0.0,10651.406783571429,10692.991035,0.0,59.7680714285716,0.24047619047621538,35.920610928571534,0.0,35.920610928571534
2025-08-30,96,15:50-16:00,16:00-16:10,0.6313,0.8138714285714286,4586.86,4311.45,122.9028571428571,122.9028571428571,65.1836309523809,0.0,10692.991035,10751.656302857142,0.0,11.817559523809564,0.0,77.58857371428569,0.0,77.58857371428569
2025-08-30,97,16:00-16:10,16:10-16:20,0.6235,0.8341428571428571,4540.5396,4039.7706,117.61046666666664,117.61046666666664,34.14896666666664,0.0,10751.656302857142,10782.390372857142,0.0,0.0,0.0,73.33012596666666,0.0,73.33012596666666
2025-08-30,98,16:10-16:20,16:20-16:30,0.6456,0.8594428571428571,4563.5693,3715.6903,201.62841666666645,201.62841666666645,19.5662523809531,0.0,10782.390372857142,10800.0,0.0,40.74899761904669,0.0,130.17130579999986,0.0,130.17130579999986
2025-08-30,99,16:20-16:30,16:30-16:40,0.6963,0.8892142857142858,4774.1,3361.6875,267.2955357142855,267.2955357142855,0.0,0.0,10800.0,10800.0,0.0,31.893452380952112,0.0,186.117881517857,0.0,186.117881517857
2025-08-30,100,16:30-16:40,16:40-16:50,0.6983,0.8928857142857144,4791.9135,3094.1583,305.7207666666666,305.7207666666666,0.0,0.0,10800.0,10800.0,0.0,22.76156666666668,0.0,213.48481136333328,0.0,213.48481136333328
2025-08-30,101,16:40-16:50,16:50-17:00,0.6788,0.9025428571428572,4229.7258,2781.6837,285.58319047619034,285.58319047619034,0.0,0.0,10800.0,10800.0,0.0,44.24284047619034,0.0,193.853869695238,0.0,193.853869695238
2025-08-30,102,16:50-17:00,17:00-17:10,0.672,0.9360714285714284,3524.61,2374.425,293.55696428571423,293.55696428571423,0.0,0.0,10800.0,10800.0,0.0,101.8594642857143,0.0,197.27027999999999,0.0,197.27027999999999
2025-08-30,103,17:00-17:10,17:10-17:20,0.6898,0.9786285714285715,3571.0766,1964.2568,344.78494047619046,344.78494047619046,0.0,0.0,10800.0,10800.0,0.0,76.98164047619053,0.0,237.83265194047615,0.0,237.83265194047615
