date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh
2025-09-15,67295.90096072617,67295.90096072617,45078.61401373375,45078.61401373375,740.9180404761914,4460.363268500507,4195.428462271225,21883.243664393198,17569.247027295896,10550.674277158432,10724.207989227985,1200.000689925823,10800.0,1.1368683772161603e-13
2025-09-16,66232.024561628,66232.024561628,44465.243809470136,44465.243809470136,722.0562155932828,1584.3727517689233,1864.727099092185,21402.738280694888,17389.52733766805,10724.207989227985,10664.9754,1200.000591399945,10799.999906321664,1.1368683772161603e-13
2025-09-17,67502.40126309887,67502.40126309887,44282.748426853905,44282.748426853905,504.08628162398276,3275.17486332059,750.9485187510578,21344.023900795815,17323.778138144615,10664.9754,10625.954535,1200.0005914619965,10800.0,1.1368683772161603e-13
2025-09-18,67046.396009384,67046.396009384,44561.741976644815,44561.741976644815,584.1878999999994,3380.703311562468,1113.7217666052404,21544.85004519646,17364.742330646826,10625.954535,10722.16143051367,1200.0,10800.0,2.2737367544323206e-13
2025-09-19,35105.85873984764,35105.85873984764,21843.239864494746,21843.239864494746,702.1508952380952,2296.7432603217926,13314.834633596045,21389.35663401859,17294.277209517368,10722.16143051367,10756.718834999998,1200.0005914619965,10799.999956489899,1.1368683772161603e-13
2025-09-20,34811.20997788893,34811.20997788893,23124.46914905955,23124.46914905955,897.7844888917566,2133.486413281778,13914.419254932065,21294.948582807967,17279.293517574457,10756.718834999998,10722.95754,1200.0005914619965,10799.999910606099,1.1368683772161603e-13
2025-09-21,69965.08162715445,69965.08162715445,46011.57189451764,46011.57189451764,545.1429476190477,3989.8459671671108,4061.7722352902438,21644.563326916763,17473.444437933962,10722.95754,10788.12626985402,1200.0005914619965,10800.0,1.1368683772161603e-13
2025-09-22,69089.99902112047,69089.99902112047,46159.79290348544,46159.79290348544,775.9050214285706,2427.786234431365,2826.1718917701105,21423.11309723046,17425.18706421622,10788.12626985402,10707.60909712119,1200.0,10800.0,2.2737367544323206e-13
2025-09-23,70904.77749596405,70904.77749596405,48325.62821495769,48325.62821495769,921.4625597384526,4041.6332477398273,1493.9634960987944,21589.108529301637,17415.08080077109,10707.60909712119,10787.716994858114,1200.0,10800.0,2.2737367544323206e-13
2025-09-24,70401.78202598692,70401.78202598692,46283.31750423076,46283.31750423076,611.3264452380959,3290.1269417458343,2563.2694048000153,21570.533642947517,17474.046618268352,10787.716994858114,10785.589919879385,1200.0,10800.0,1.1368683772161603e-13
2025-09-25,70180.5615301352,70180.5615301352,47228.887660259374,47228.887660259374,805.9500252682353,3571.958997417272,3155.359652175891,21305.780409925952,17382.03640411567,10785.589919879385,10647.418506461996,1200.0,10800.0,1.1368683772161603e-13
2025-09-26,35875.4677818255,35875.4677818255,20921.64051299367,20921.64051299367,292.95089047619035,2851.779427244631,11476.943272240915,21485.06585581602,17339.613382999876,10647.418506461996,10717.740684474331,1200.0006916712766,10799.999982420744,1.1368683772161603e-13
2025-09-27,35704.992197142514,35704.992197142514,27714.041437539283,27714.041437539283,1721.5918525952366,1182.392809770252,14633.190201988764,20377.706430883885,16568.00764290515,10717.740684474331,10648.779091264112,1200.0006794978146,10786.922779850152,1.1368683772161603e-13
2025-09-28,71418.07552200757,71418.07552200757,46966.74751964588,46966.74751964588,542.4702571428568,3985.9441009257066,423.1695992060198,21542.392376261752,17478.58946390972,10648.779091264112,10616.27727,1200.0,10800.0,2.2737367544323206e-13
2025-09-29,72677.10395494167,72677.10395494167,48475.48254717859,48475.48254717859,655.1495952380956,4607.400657328235,1775.8003081933066,21818.00894820119,17628.847963542965,10616.27727,10664.876475,1200.0006900166172,10800.0,2.2737367544323206e-13
2025-09-30,72930.2085450016,72930.2085450016,49737.104298915234,49737.104298915234,928.0155972131344,3466.2989661783286,821.7920357142868,21709.017674502393,17561.059300846944,10664.876475,10690.704269999998,1200.0,10800.0,1.1368683772161603e-13
2025-10-01,73381.40177810194,73381.40177810194,45978.44797264747,45978.44797264747,105.43775476190471,11550.715658150326,8025.458746213893,21846.197541602847,17597.05394643655,10690.704269999998,10799.999894735283,1200.0,10800.0,1.1368683772161603e-13
2025-10-02,71708.99911228217,71708.99911228217,45339.72079094208,45339.72079094208,204.0422925630129,9801.663645917388,6263.507321586651,21768.435247291207,17651.347926616727,10799.999894735283,10778.982809945455,1200.0,10800.0,1.1368683772161603e-13
2025-10-03,35435.92946155929,35435.92946155929,19906.917194678652,19906.917194678652,238.51933333333324,5411.229918585788,18672.192007391473,19762.935251927756,15989.062083012392,10778.982809945455,10800.0,1200.0006841951033,10800.0,1.1368683772161603e-13
2025-10-04,36795.45689316375,36795.45689316375,21230.19875143389,21230.19875143389,264.46481428571326,5533.875280544286,14674.266022866796,19767.3577405529,16011.55976984785,10800.0,10800.0,1200.0006933302204,10800.0,1.1368683772161603e-13
2025-10-05,69753.3964813195,69753.3964813195,44097.91752465888,44097.91752465888,194.4648238095236,6636.301031179646,4462.5005590209275,21647.8881210528,17534.789472791017,10800.0,10799.999894735283,1200.0006881760025,10800.0,2.2737367544323206e-13
2025-10-06,69620.60785662345,69620.60785662345,44227.4306697904,44227.4306697904,138.79051835265824,5637.289415474648,2277.561985524908,21645.48352612898,17534.045802152432,10799.999894735283,10798.661954748663,1200.0005914619965,10800.0,1.1368683772161603e-13
2025-10-07,69143.87173357372,69143.87173357372,44548.42504678729,44548.42504678729,291.11559257787906,5905.258736168626,1664.589384208507,21538.80031466587,17445.224108891394,10798.661954748663,10799.999894735283,1200.0,10800.0,2.2737367544323206e-13
2025-10-08,64931.89653935625,64931.89653935625,42608.20473100307,42608.20473100307,627.6311928571433,2693.5377837281208,2309.9513153077664,21460.752455320253,17383.209488809407,10799.999894735283,10799.999894735283,1200.0,10800.0,1.1368683772161603e-13
2025-10-09,65643.61664997197,65643.61664997197,42477.38372301953,42477.38372301953,494.11551875348846,3196.811909230266,3115.19630052527,21422.6309241633,17356.888648526703,10799.999894735283,10794.935894785922,1200.0,10800.0,1.1368683772161603e-13
2025-10-10,32824.85536336432,32824.85536336432,19714.286914434055,19714.286914434055,720.0514928571432,1732.8594422209094,18628.19796262793,20680.50289743833,16840.264362732385,10794.935894785922,10695.983655,1200.0005916726254,10799.999953313214,1.1368683772161603e-13
2025-10-11,34075.85675153853,34075.85675153853,19919.259767976775,19919.259767976775,411.546138095238,2158.258666034141,14059.60472083305,21464.913966232998,17301.688046799754,10695.983655,10790.3083948322,1200.0006079069433,10799.999981544395,1.1368683772161603e-13
2025-10-12,66671.79120337116,66671.79120337116,43337.62459789889,43337.62459789889,461.78327619047616,3005.5015958626477,1635.228432862247,21259.427467838945,17281.53900033552,10790.3083948322,10722.08311551445,1200.0,10799.999916061772,2.2737367544323206e-13
2025-10-13,67568.4033338855,67568.4033338855,42860.55066088232,42860.55066088232,296.3005934371382,4295.142421829699,2391.0034620565502,21492.929695323422,17341.766951887035,10722.08311551445,10797.089894764384,1200.0005914619965,10800.0,1.1368683772161603e-13
2025-10-14,66822.46923897571,66822.46923897571,44688.534643243984,44688.534643243984,808.074310675165,2316.58807916953,605.7342620154634,21143.331651600747,17208.939726468197,10797.089894764384,10705.04424068484,1200.0005914619965,10799.999914575967,2.2737367544323206e-13
2025-10-15,67250.74985340977,67250.74985340977,46187.70343338082,46187.70343338082,996.7906511904782,1719.9494410674938,562.5432189369893,20839.81108394937,16794.786889353592,10705.04424068484,10799.999894735283,1200.0,10799.999913886631,2.2737367544323206e-13
2025-10-16,68112.55762942182,68112.55762942182,50138.84219544149,50138.84219544149,1817.6558435403351,2048.9454160632617,930.5017523809527,21027.12757515633,17042.834220638382,10799.999894735283,10787.932245,1200.0,10799.999911165432,1.1368683772161603e-13
2025-10-17,34447.38973145295,34447.38973145295,19684.265856480466,19684.265856480466,311.14284999999984,2276.635838602335,12445.650787921257,21361.4182184652,17329.371580202507,10787.932245,10758.351330282561,1200.0006493476205,10799.99998217272,1.1368683772161603e-13
2025-10-18,34383.0442228614,34383.0442228614,19570.54988680941,19570.54988680941,486.0679135145169,1851.967381885092,13044.536552117039,20523.215642836087,16627.20070712897,10758.351330282561,10754.577956469522,1200.0006511235244,10773.783124214926,1.1368683772161603e-13
2025-10-19,70804.93487732657,70804.93487732657,48615.848190122066,48615.848190122066,1242.4918256517433,2992.618674741633,914.5718112265885,22177.020732829355,17922.5070491526,10754.577956469522,10799.999894735283,1200.0,10799.999900561803,1.1368683772161603e-13
2025-10-20,71475.59013357405,71475.59013357405,48627.89261325615,48627.89261325615,950.1538092296803,3199.392459089588,651.5981623295319,22127.088720945816,17993.11776622787,10799.999894735283,10722.02667,1200.0,10800.0,2.2737367544323206e-13
2025-10-21,72986.51944342742,72986.51944342742,49016.65360734821,49016.65360734821,846.3738119047625,2928.4023349360878,258.75614801062414,21852.138111760203,17668.984689374724,10722.02667,10756.745760167825,1200.0,10800.0,2.2737367544323206e-13
2025-10-22,73212.39813030031,73212.39813030031,51935.80187676385,51935.80187676385,1400.917933333332,2846.4823097937665,1872.607380587177,22677.13172399704,18337.80205074435,10756.745760167825,10790.828699826998,1200.0,10800.0,1.1368683772161603e-13
2025-10-23,74265.0059015048,74265.0059015048,47336.41940541129,47336.41940541129,286.2354502294564,4461.656983630227,2438.0276325887494,23020.984403487724,18748.924701305783,10790.828699826998,10677.576105959524,1200.0005914619965,10800.0,1.1368683772161603e-13
2025-10-24,34910.23477038082,34910.23477038082,21579.782059242665,21579.782059242665,719.9343309523807,1478.6519817123278,11590.152221250282,21433.96168890815,17292.647507204223,10677.576105959524,10754.088840194394,1200.0007053820432,10799.999981961373,1.1368683772161603e-13
2025-10-25,35080.79039777881,35080.79039777881,21645.118852995114,21645.118852995114,704.6435261904759,1741.319404120555,10562.147412648399,21418.35911319712,17334.824739330128,10754.088840194394,10769.695665038327,1200.0006848626135,10799.999983433116,1.1368683772161603e-13
2025-10-26,75299.79290803663,75299.79290803663,47678.17316069087,47678.17316069087,250.25357619047708,4059.601362879741,2464.7983104123327,23507.35556535654,19026.02077108817,10769.695665038327,10786.29259487236,1200.0,10800.0,2.2737367544323206e-13
2025-10-27,75249.95814700719,75249.95814700719,48742.82230663801,48742.82230663801,544.2764647020005,4781.667632005552,3023.320852722959,23344.5872990839,18907.92283876989,10786.29259487236,10787.618009859105,1200.0,10799.999905625415,1.1368683772161603e-13
2025-10-28,74856.922769749,74856.922769749,47636.005555738695,47636.005555738695,323.6792628763468,3247.9435457727986,1552.367686291934,23202.852389757318,18794.983289196698,10787.618009859105,10786.87039486658,1200.0,10800.0,1.1368683772161603e-13
2025-10-29,74565.0424607482,74565.0424607482,52342.58453935006,52342.58453935006,1280.9180417288685,2151.2329349285023,112.37775714285729,22541.921427773585,18271.828417367884,10786.87039486658,10772.568105009603,1200.0,10799.999905291195,2.2737367544323206e-13
2025-10-30,74931.15694599667,74931.15694599667,48398.84140236907,48398.84140236907,479.5510432142847,3382.987819674744,2773.502164275764,23555.330461417525,19088.930106157073,10772.568105009603,10762.44318011085,1200.0005914619965,10800.0,1.1368683772161603e-13
2025-10-31,35967.79971495143,35967.79971495143,20971.037104711213,20971.037104711213,454.1552833333335,1309.5978414735703,7150.626946552409,21225.87170177545,17168.433558183337,10762.44318011085,10789.690424838382,1200.0006881760025,10799.980409801075,1.1368683772161603e-13
2025-11-01,35896.52875994972,35896.52875994972,20874.602162571697,20874.602162571697,548.3012285714287,2064.476286096434,7911.1955232120235,20609.69064722181,16684.570901342457,10789.690424838382,10799.999894735283,1200.000755247258,10799.99998393135,1.1368683772161603e-13
2025-11-02,76753.4095452661,76753.4095452661,50942.05921589903,50942.05921589903,680.6098249999993,3275.562707560984,915.2338583554969,23484.13698446849,19037.298113452212,10799.999894735283,10783.169721365583,1200.0005914619965,10800.0,2.2737367544323206e-13
2025-11-03,77794.2724923821,77794.2724923821,49317.57084463615,49317.57084463615,236.7188357142851,2598.5519321136626,1545.5522071135385,23267.692219815144,18885.735314279285,10783.169721365583,10739.942369999999,1200.0005914619965,10800.0,1.1368683772161603e-13
2025-11-04,78535.04868292875,78535.04868292875,51498.568584988294,51498.568584988294,542.44825952381,4501.075653189568,2535.051160618935,23343.793335622264,18882.49524031153,10739.942369999999,10768.806105047224,1200.0005914619965,10800.0,1.1368683772161603e-13
2025-11-05,79004.82450531397,79004.82450531397,50484.029120962994,50484.029120962994,361.6197847663642,3254.881681485467,2030.4257366302913,23247.08678241909,18843.969977121174,10768.806105047224,10753.439790200884,1200.0005914619965,10800.0,2.2737367544323206e-13
2025-11-06,78353.64144870674,78353.64144870674,55352.98667966905,55352.98667966905,1345.3938809523825,3219.571189224709,701.8886935509919,23136.525750020657,18728.53485313724,10753.439790200884,10766.829795066988,1200.0005914619965,10800.0,2.2737367544323206e-13
2025-11-07,36616.878619976094,36616.878619976094,22733.887485018797,22733.887485018797,651.0034688411231,2254.2630393637646,7822.311474272743,20677.149241619285,16804.303449771913,10766.829795066988,10704.815835,1200.0009043347907,10799.999982933825,1.1368683772161603e-13
2025-11-08,36694.694311735875,36694.694311735875,21729.873717919683,21729.873717919683,488.10502142857166,2256.1602920330006,7090.279866825486,20868.17852889225,16823.02645458629,10704.815835,10793.924894796037,1200.000289838807,10799.999982964473,1.1368683772161603e-13
2025-11-09,80158.47156913938,80158.47156913938,52622.88770264463,52622.88770264463,531.4341124831092,3165.9862774628928,1795.707814285715,23219.50503345785,18838.11062691729,10793.924894796037,10760.245395,1200.0005914619965,10800.0,1.1368683772161603e-13
2025-11-10,80582.46972808547,80582.46972808547,54218.91183990946,54218.91183990946,778.0215756977841,2211.7083637915503,858.07010090476,23171.438296128286,18739.16855704133,10760.245395,10793.24146480287,1200.0005914619965,10800.0,2.2737367544323206e-13
2025-11-11,80724.79588991564,80724.79588991564,51933.28152619452,51933.28152619452,329.7748714285715,3684.104250611644,1408.7652225680858,23298.93496484419,18896.253343346376,10793.24146480287,10766.445885,1200.0005914619965,10800.0,1.1368683772161603e-13
2025-11-12,81532.59868602024,81532.59868602024,53078.372169496586,53078.372169496586,336.82320954762054,4950.347118220707,1533.437637401108,23309.912133926595,18880.262743980544,10766.445885,10767.29709,1200.0005914619965,10800.0,2.2737367544323206e-13
2025-11-13,81690.26231703452,81690.26231703452,54804.9583488905,54804.9583488905,676.803712547621,3257.18301329029,2293.9932980726126,23150.73373794878,18730.71533639622,10767.29709,10791.051524824768,1200.0005914619965,10800.0,2.2737367544323206e-13
2025-11-14,37750.44537458483,37750.44537458483,21647.664001992493,21647.664001992493,339.0998452380951,2097.390907798497,4453.567393369684,20763.533774238716,16823.40215558397,10791.051524824768,10785.562859879654,1200.0011668807888,10799.999982294754,1.1368683772161603e-13
2025-11-15,37412.39633547998,37412.39633547998,22281.897862973423,22281.897862973423,553.8574477473528,2096.2835915180913,3605.2938318810743,21357.939771627956,17305.150328466458,10785.562859879654,10779.763844937645,1200.0008251307918,10799.999983718393,1.1368683772161603e-13
2025-11-16,83180.89187065553,83180.89187065553,55297.32011127853,55297.32011127853,652.2780428571429,3804.5783470251527,1133.6838618967658,23628.691614217332,19168.328292959923,10779.763844937645,10747.44375,1200.0005914619965,10800.0,2.2737367544323206e-13
2025-11-17,84186.55921258632,84186.55921258632,54323.99252048198,54323.99252048198,303.88066428571494,5349.556900322166,1864.1651372497574,23974.160949951365,19393.197443984573,10747.44375,10776.19144497337,1200.0005914619965,10800.0,2.2737367544323206e-13
2025-11-18,83574.5488116572,83574.5488116572,54379.828799558454,54379.828799558454,377.000732126813,3134.3947563061092,1475.6820119047607,23627.091899250194,19176.170957010392,10776.19144497337,10733.71753539811,1200.0005914619965,10800.0,2.2737367544323206e-13
2025-11-19,83569.0527933267,83569.0527933267,55210.95619226622,55210.95619226622,610.0741095238109,3460.2288306432793,777.3896959165671,23871.348269205082,19298.151492914414,10733.71753539811,10775.540430000001,1200.0005914619965,10800.0,2.2737367544323206e-13
2025-11-20,84370.45950609437,84370.45950609437,55198.524984491014,55198.524984491014,440.74422142857395,4067.2105332178453,1500.9043133440368,23800.6004864465,19350.587638818757,10775.540430000001,10695.427935781005,1200.0005914619965,10800.0,2.2737367544323206e-13
2025-11-21,38091.685130470934,38091.685130470934,22026.634099202784,22026.634099202784,504.0397119047617,2172.4497746736215,3656.5731677587332,20448.111736570754,16545.793903294078,10695.427935781005,10714.513050590152,1290.1298760301268,10799.999983958814,1.1368683772161603e-13
2025-11-22,38742.16534597444,38742.16534597444,22545.818807219337,22545.818807219337,451.9049904761905,1966.870613821577,3060.398922655892,20447.08029873734,16500.108982097503,10714.513050590152,10783.430894900976,1524.9447328740036,10799.999984177028,1.1368683772161603e-13
2025-11-23,85465.42254899006,85465.42254899006,57168.74487132416,57168.74487132416,701.9333077640565,4639.709545780398,1658.373373337295,24327.708181327416,19690.53152702433,10783.430894900976,10799.999894735283,1200.0005914619965,10800.0,1.1368683772161603e-13
2025-11-24,84573.25035640984,84573.25035640984,55986.05510678697,55986.05510678697,576.1588285714283,4192.019157582321,2326.783726314457,24102.32614392766,19633.663542843165,10799.999894735283,10676.911709999998,1200.0005914619965,10800.0,1.1368683772161603e-13
2025-11-25,85371.45614246772,85371.45614246772,55463.22646571315,55463.22646571315,408.3258809523812,3509.4171375927235,1336.4803825026365,24747.644102211896,19982.420065553808,10676.911709999998,10747.102440264256,1200.0005914619965,10800.0,2.2737367544323206e-13
2025-11-26,85915.45949332361,85915.45949332361,55499.23585807346,55499.23585807346,317.3541476190462,3880.2628097489637,888.9709866732645,24600.484300027954,19894.57133884085,10747.102440264256,10782.459044910695,1200.0,10800.0,1.1368683772161603e-13
2025-11-27,85825.3480059765,85825.3480059765,56099.673037835375,56099.673037835375,378.7107928571427,3856.773882325284,1852.8714695557226,24731.709075075047,20018.188361455752,10782.459044910695,10798.565699749626,1200.0,10799.999921454626,1.1368683772161603e-13
2025-11-28,39425.79712375953,39425.79712375953,24478.191371857618,24478.191371857618,683.3059499880321,2490.32986882715,2815.3623841027056,20604.68026627565,16722.50799545794,10798.565699749626,10762.2135,1200.0006881760025,10799.999984197784,1.1368683772161603e-13
2025-11-29,40140.85864981797,40140.85864981797,27465.31646924338,27465.31646924338,1137.729511642861,1726.6109342463888,1057.6242988693316,19081.251509711128,15516.348681366017,10762.2135,10694.952435000001,1200.0006881760025,10777.864443893866,1.1368683772161603e-13
2025-11-30,87105.70081615179,87105.70081615179,58721.02160210823,58721.02160210823,790.5602537900136,2511.6522930458686,370.20302417531894,24678.62612449031,19909.048488436354,10694.952435000001,10784.550959889773,1200.0,10800.0,1.1368683772161603e-13
2025-12-01,87918.90761676164,87918.90761676164,73439.74754923518,73439.74754923518,4626.080116277899,1591.6578516907857,0.0,24702.490028506454,20048.087880491024,10784.550959889773,10741.138785000001,1200.0,10799.999910332586,2.2737367544323206e-13
2025-12-02,88601.99711020401,88601.99711020401,79265.50083476496,79265.50083476496,5473.046010927004,772.2861022580471,0.0,24349.198244565578,19684.251175692603,10741.138785000001,10784.027009895013,1200.0,10799.999874403207,2.2737367544323206e-13
2025-12-03,89647.21981326453,89647.21981326453,70604.80867806933,70604.80867806933,3624.397667477838,1302.103299476424,261.7126190476196,24201.997161592615,19656.944166040957,10784.027009895013,10724.775381949526,1200.0,10800.0,2.2737367544323206e-13
2025-12-04,89942.88484695365,89942.88484695365,71722.65859398065,71722.65859398065,3757.1357563571437,1982.79062518509,221.47680013856973,24917.121233820544,20192.57680583342,10724.775381949526,10713.988041461997,1200.0005914619965,10800.0,2.2737367544323206e-13
2025-12-05,44807.98822812417,44807.98822812417,32953.88278689819,32953.88278689819,2427.4897982906487,1940.9327607289845,421.37104528857384,19166.694449367013,15605.14791230308,10713.988041461997,10624.95981,1849.240194841883,10799.999980556164,1.1368683772161603e-13
2025-12-06,45779.36038045951,45779.36038045951,35090.358314098514,35090.358314098514,2869.039580952381,785.211169487377,289.6302438637366,19871.59247385183,15962.664742457719,10624.95981,10773.098878180297,1200.0006881760025,10780.676614285714,1.1368683772161603e-13
2025-12-07,92913.76343668548,92913.76343668548,66562.71168259188,66562.71168259188,1951.565432301479,1785.186324606906,670.5420571428594,25180.93772537377,20424.018488136568,10773.098878180297,10742.588955309395,1200.0,10800.0,1.1368683772161603e-13
2025-12-08,100677.50949447905,100677.50949447905,65770.91211900246,65770.91211900246,174.09635238095268,6538.676617012301,1571.2349084887892,25594.0944026753,20699.611197983046,10742.588955309395,10777.705919958224,1200.0,10800.0,2.2737367544323206e-13
2025-12-09,101120.80065427971,101120.80065427971,66787.8755893432,66787.8755893432,286.89976190476193,7915.2192575712015,1219.36971904762,25674.577336651877,20789.920163752897,10777.705919958224,10784.914229886144,1200.0,10800.0,2.2737367544323206e-13
2025-12-10,100219.187341324,100219.187341324,65759.27581567918,65759.27581567918,266.9931761904758,5690.653276062564,1557.8805834517532,25639.949569041433,20789.921377707935,10784.914229886144,10760.956200125724,1200.0,10800.0,2.2737367544323206e-13
2025-12-11,101084.8275033387,101084.8275033387,66051.82255748368,66051.82255748368,129.80866666666702,8624.002658934034,1775.8680559611064,25643.42711635282,20789.916361242584,10760.956200125724,10740.133536795947,1200.0,10800.0,1.1368683772161603e-13
2025-12-12,53986.67408538856,53986.67408538856,30960.466337118953,30960.466337118953,424.39683095238155,4822.536107444016,1905.9226442229037,20935.46717057409,16967.268489233396,10740.133536795947,10729.533446719966,1200.0100949194696,10799.999982929448,1.1368683772161603e-13
2025-12-13,55037.35810206902,55037.35810206902,31378.993111615913,31378.993111615913,409.4332166666665,6215.024955191631,1380.5890454450073,20995.91648185221,16943.2725470865,10729.533446719966,10799.999894735283,1200.010154569028,10799.999983334055,1.1368683772161603e-13
2025-12-14,101324.79890885358,101324.79890885358,66542.10162855379,66542.10162855379,210.73327857142823,6834.8903150977285,1047.5650765109406,25664.27632146373,20789.921325647374,10799.999894735283,10797.936,1200.0,10800.0,2.2737367544323206e-13
2025-12-15,100873.46848773268,100873.46848773268,65641.02194151843,65641.02194151843,137.1894190476201,5739.51316971642,967.602412943594,25548.599891951606,20714.615534497974,10797.936,10775.436419980919,1200.0,10800.0,2.2737367544323206e-13
2025-12-16,101375.48862475686,101375.48862475686,65875.99352826219,65875.99352826219,67.44539999999995,6067.916456253943,1090.2336089633748,25656.60868257394,20789.916056367718,10775.436419980919,10766.477505,1200.0,10800.0,2.2737367544323206e-13
2025-12-17,101220.14139709271,101220.14139709271,66754.37269586607,66754.37269586607,298.89808465265315,7066.019353584998,1394.0647163793872,25549.04835620393,20681.940011089617,10766.477505,10780.687679928405,1200.0,10800.0,1.1368683772161603e-13
2025-12-18,100567.45766889915,100567.45766889915,65889.32328739023,65889.32328739023,273.929514285715,7649.740307061252,985.2920435247049,25467.346926027243,20627.259060094984,10780.687679928405,10782.123179914053,1200.0,10800.0,1.1368683772161603e-13
2025-12-19,54784.104926537475,54784.104926537475,31473.486774564324,31473.486774564324,422.2661928571407,5302.518046485689,3086.563058512192,20812.572347062298,16903.673632665566,10782.123179914053,10731.578700419497,1200.002461771638,10799.999983159887,1.1368683772161603e-13
2025-12-20,54881.543745838804,54881.543745838804,30964.511893645624,30964.511893645624,332.4427214285714,5061.118685307512,3279.5965108427386,21092.5231432133,17075.60412209617,10731.578700419497,10741.956060315722,1200.002192663138,10799.999982978547,1.1368683772161603e-13
2025-12-21,101179.80318617763,101179.80318617763,66385.75036794756,66385.75036794756,233.58519523809514,5970.873151332407,1471.4755753303139,25705.05746620686,20771.799678120526,10741.956060315722,10796.73035976798,1200.0,10800.0,1.1368683772161603e-13
2025-12-22,100935.33680665787,100935.33680665787,66720.60273737788,66720.60273737788,342.51960476190425,6385.739028747196,1105.5968955124256,25542.598829568447,20693.505425741627,10796.73035976798,10792.2855,1200.0,10800.0,2.2737367544323206e-13
2025-12-23,101211.65463028799,101211.65463028799,65805.35599278731,65805.35599278731,87.62628333333339,7811.322595946749,1380.1970193329369,25624.577605195343,20774.908840187032,10792.2855,10771.173300023549,1200.0,10800.0,2.2737367544323206e-13
2025-12-24,100788.83673145334,100788.83673145334,66534.35350138675,66534.35350138675,272.80076904761904,7104.95269787283,1215.652760526755,25676.393397136402,20789.920671701682,10771.173300023549,10780.0155,1200.0,10800.0,2.2737367544323206e-13
2025-12-25,100589.42197116704,100589.42197116704,66364.23653759912,66364.23653759912,307.33787619047615,6522.499382519858,1719.8335822442696,25631.89912125068,20789.92077199061,10780.0155,10748.812740247155,1200.0,10800.0,2.2737367544323206e-13
2025-12-26,54268.29901634026,54268.29901634026,30224.07258251839,30224.07258251839,275.04738571428464,5576.939279720325,1937.6066291424067,20921.62958325878,16900.4515234003,10748.812740247155,10799.999894735283,1200.0024389810333,10799.999983317486,1.1368683772161603e-13
2025-12-27,54338.106802838374,54338.106802838374,30912.635842050106,30912.635842050106,395.0612666666665,5546.922420019155,1882.590320185605,20942.628636795187,16977.782374161572,10799.999894735283,10784.163029893652,1200.0024251523967,10799.999982751811,1.1368683772161603e-13
2025-12-28,100950.90728942308,100950.90728942308,66576.44544545916,66576.44544545916,289.5220880952379,7584.623747879066,1969.4543635905352,25650.077134655487,20772.980618606765,10784.163029893652,10788.142874853855,1200.0,10800.0,2.2737367544323206e-13
2025-12-29,101058.72251798362,101058.72251798362,65581.22786830217,65581.22786830217,93.40122380952376,6983.828897214975,1798.130593187179,25636.31826831215,20789.920283587817,10788.142874853855,10760.917890126104,1200.0,10800.0,2.2737367544323206e-13
2025-12-30,100050.43913211416,100050.43913211416,64839.47718804235,64839.47718804235,102.6002166666666,7405.58721584614,1628.4943446610619,25637.00138952046,20742.446201246825,10760.917890126104,10787.05669486472,1200.0,10800.0,2.2737367544323206e-13
2025-12-31,99591.25822724399,99591.25822724399,65121.2984882024,65121.2984882024,238.09674285714325,5699.960195598473,741.9376929294799,25272.45461211739,20531.42046387754,10787.05669486472,10719.576441461997,1200.0,10800.0,2.2737367544323206e-13
