date,slot,natural_interval,official_template_interval,price_yuan_per_kwh,initial_planning_price_yuan_per_kwh,actual_load_kw,actual_pv_kw,initial_plan_kwh,final_contract_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,settlement_cost_yuan,emergency_cost_yuan,cash_cost_yuan
2025-07-18,31,05:00-05:10,5:10-5:20,0.4333,0.4333,3057.7992,75.102,619.7392499999999,619.7392499999999,69.12482888160714,0.0,6383.970376878228,6446.182722871675,0.0,53.49822111839268,0.0,268.53301702499994,0.0,268.53301702499994
2025-07-18,32,05:10-05:20,5:20-5:30,0.4439,0.4439,3031.1357,237.422,0.0,0.0,0.0,498.3263777777778,6446.182722871675,5892.486747563033,0.0,0.0,32.70742777777786,0.0,0.0,0.0
2025-07-18,33,05:20-05:30,5:30-5:40,0.4301,0.4301,3084.13,459.75,461.57839999999993,461.57839999999993,24.181733333333227,0.0,5892.486747563033,5914.250307563033,0.0,5.684341886080802e-14,0.0,198.52486983999995,0.0,198.52486983999995
2025-07-18,34,05:30-05:40,5:40-5:50,0.3713,0.3713,3213.311,691.9659,448.1278,448.1278,27.903616666666608,0.0,5914.250307563033,5939.363562563033,0.0,5.684341886080802e-14,0.0,166.38985214,0.0,166.38985214
2025-07-18,35,05:40-05:50,5:50-6:00,0.5708,0.5708,3244.4691,933.0094,0.0,0.0,0.0,367.1492784971036,5939.363562563033,5531.419919788474,18.094004836229686,0.0,0.0,0.0,51.640289802599526,51.640289802599526
2025-07-18,36,05:50-06:00,6:00-6:10,0.9099,0.9099,3182.19,1178.925,0.0,0.0,0.0,336.70318847351746,5531.419919788474,5157.30526592901,0.0,0.0,2.825688473517431,0.0,0.0,0.0
2025-07-18,37,06:00-06:10,6:10-6:20,0.9368,0.9368,3184.5677,1415.884,0.0,-0.0,0.0,336.14346111111144,5157.30526592901,4783.812531361108,0.0,-0.0,41.36284444444482,0.0,0.0,0.0
2025-07-18,38,06:10-06:20,6:20-6:30,0.8758,0.8758,3144.5482,1653.8054,0.0,-0.0,0.0,272.2269999999997,4783.812531361108,4481.338086916664,0.0,-0.0,23.76986666666636,0.0,0.0,0.0
2025-07-18,39,06:20-06:30,6:30-6:40,0.8759,0.8759,2968.59,1932.4875,0.0,-0.0,0.0,236.194333333333,4481.338086916664,4218.899938768516,0.0,-0.0,63.51058333333299,0.0,0.0,0.0
2025-07-18,40,06:30-06:40,6:40-6:50,0.8601,0.8601,2758.4698,2273.8114,0.0,-0.0,0.0,166.97312708840812,4218.899938768516,4033.3742420036183,0.0,-0.0,86.19672708840812,0.0,0.0,0.0
2025-07-18,41,06:40-06:50,6:50-7:00,0.8442,0.8442,3031.8436,2539.706,0.0,-0.0,0.0,152.80330000000004,4033.3742420036183,3863.592797559174,0.0,-0.0,70.78036666666668,0.0,0.0,0.0
2025-07-18,42,06:50-07:00,7:0-7:10,0.8334,0.8334,3579.12,2706.6375,0.0,-0.0,0.0,163.27316666666673,3863.592797559174,3682.178167929544,0.0,-0.0,17.859416666666675,0.0,0.0,0.0
2025-07-18,43,07:00-07:10,7:10-7:20,0.8092,0.8092,3637.4964,2888.088,0.0,-0.0,0.0,141.4158722222221,3682.178167929544,3525.049421015964,0.0,-0.0,16.514472222222196,0.0,0.0,0.0
2025-07-18,44,07:10-07:20,7:20-7:30,0.7972,0.7972,3537.9135,3124.0648,0.0,-0.0,0.0,84.92092777777782,3525.049421015964,3430.692834596211,0.0,-0.0,15.946144444444485,0.0,0.0,0.0
2025-07-18,45,07:20-07:30,7:30-7:40,0.7644,0.7644,3560.22,3380.0625,0.0,-0.0,0.0,27.944116666666673,3430.692834596211,3399.6438160776925,2.0821333333332177,0.0,0.0,0.0,7.957913599999558,7.957913599999558
2025-07-18,46,07:30-07:40,7:40-7:50,0.6899,0.6899,3654.8442,3595.8962,0.0,-0.0,0.0,0.0,3399.6438160776925,3399.6438160776925,9.824666666666644,0.0,0.0,0.0,33.890187666666584,33.890187666666584
2025-07-18,47,07:40-07:50,7:50-8:00,0.86,0.86,3784.9077,3823.6026,0.0,-0.0,6.4491500000000315,0.0,3399.6438160776925,3405.4480510776925,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,48,07:50-08:00,8:00-8:10,1.1617,1.1617,3824.08,4079.475,0.0,-0.0,42.56583333333333,0.0,3405.4480510776925,3443.7573010776923,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,49,08:00-08:10,8:10-8:20,1.1683,1.1683,3658.1163,4319.2435,0.0,-0.0,110.18786666666654,0.0,3443.7573010776923,3542.926381077692,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,50,08:10-08:20,8:20-8:30,1.0956,1.0956,3588.6786,4515.7031,0.0,-0.0,130.77400597607468,0.0,3542.926381077692,3660.622986456159,0.0,-0.0,23.73007735725855,0.0,0.0,0.0
2025-07-18,51,08:20-08:30,8:30-8:40,1.0849,1.0849,3621.92,4686.0,0.0,-0.0,139.69281926745074,0.0,3660.622986456159,3786.346523796865,0.0,-0.0,37.65384739921592,0.0,0.0,0.0
2025-07-18,52,08:30-08:40,8:40-8:50,1.061,1.061,3534.0925,4860.806,0.0,-0.0,201.9111658094779,0.0,3786.346523796865,3968.066573025395,0.0,-0.0,19.20775085718867,0.0,0.0,0.0
2025-07-18,53,08:40-08:50,8:50-9:00,1.043,1.043,3753.8097,4974.2334,0.0,-0.0,191.70729559445843,0.0,3968.066573025395,4140.603139060408,0.0,-0.0,11.696654405541722,0.0,0.0,0.0
2025-07-18,54,08:50-09:00,9:00-9:10,1.036,1.036,4189.9,5091.6375,0.0,-0.0,126.93419196290961,0.0,4140.603139060408,4254.843911827026,0.0,-0.0,23.355391370423717,0.0,0.0,0.0
2025-07-18,55,09:00-09:10,9:10-9:20,1.0147,1.0147,4272.4695,5366.9396,0.0,-0.0,158.59511588779847,0.0,4254.843911827026,4397.579516126045,0.0,-0.0,23.816567445534815,0.0,0.0,0.0
2025-07-18,56,09:10-09:20,9:20-9:30,0.9922,0.9922,4253.1796,5687.853,0.0,-0.0,212.6392231011151,0.0,4397.579516126045,4588.954816917048,0.0,-0.0,26.473010232218144,0.0,0.0,0.0
2025-07-18,57,09:20-09:30,9:30-9:40,0.97,0.97,4308.45,5937.375,0.0,-0.0,240.91431189898583,0.0,4588.954816917048,4805.777697626136,0.0,-0.0,30.57318810101424,0.0,0.0,0.0
2025-07-18,58,09:30-09:40,9:40-9:50,0.9422,0.9422,4319.0342,6064.8922,0.0,-0.0,262.4267673037755,0.0,4805.777697626136,5041.961788199534,0.0,-0.0,28.549566029557923,0.0,0.0,0.0
2025-07-18,59,09:40-09:50,9:50-10:00,0.9569,0.9569,4152.2516,6044.561,0.0,-0.0,258.28875284814785,0.0,5041.961788199534,5274.421665762867,0.0,-0.0,57.096147151852165,0.0,0.0,0.0
2025-07-18,60,09:50-10:00,10:00-10:10,0.9977,0.9977,4050.59,6160.9875,0.0,-0.0,265.479419083726,0.0,5274.421665762867,5513.35314293822,0.0,-0.0,86.25349758294055,0.0,0.0,0.0
2025-07-18,61,10:00-10:10,10:10-10:20,0.9919,0.9919,4345.2841,6722.9152,0.0,-0.0,354.62125596843987,0.0,5513.35314293822,5832.512273309816,0.0,-0.0,41.65059403156033,0.0,0.0,0.0
2025-07-18,62,10:10-10:20,10:20-10:30,0.9588,0.9588,4271.328,6958.3457,0.0,-0.0,411.6001092240862,0.0,5832.512273309816,6202.952371611494,0.0,-0.0,36.23617410924703,0.0,0.0,0.0
2025-07-18,63,10:20-10:30,10:30-10:40,0.9549,0.9549,3927.86,6789.3,0.0,-0.0,428.5223451110091,0.0,6202.952371611494,6588.622482211402,0.0,-0.0,48.38432155565761,0.0,0.0,0.0
2025-07-18,64,10:30-10:40,10:40-10:50,0.9839,0.9839,4164.0936,6913.4324,0.0,-0.0,458.2231333333332,0.0,6588.622482211402,7001.023302211402,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,65,10:40-10:50,10:50-11:00,0.799,0.799,4298.5382,7258.5104,0.0,-0.0,493.3287,0.0,7001.023302211402,7445.0191322114015,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,66,10:50-11:00,11:00-11:10,0.5025,0.5025,4126.12,7499.325,0.0,-0.0,562.2008333333332,0.0,7445.0191322114015,7950.999882211401,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,67,11:00-11:10,11:10-11:20,0.4662,0.4662,4152.7383,7399.2085,0.0,-0.0,541.0783666666666,0.0,7950.999882211401,8437.970412211402,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,68,11:10-11:20,11:20-11:30,0.5007,0.5007,4244.868,7257.8068,0.0,-0.0,502.1564666666666,0.0,8437.970412211402,8889.911232211402,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,69,11:20-11:30,11:30-11:40,0.4827,0.4827,4173.82,7114.8375,0.0,-0.0,490.1695833333333,0.0,8889.911232211402,9331.063857211402,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,70,11:30-11:40,11:40-11:50,0.4785,0.4785,3928.8229,6796.5659,0.0,-0.0,461.7032614790474,0.0,9331.063857211402,9746.596792542545,0.0,-0.0,16.25390518761901,0.0,0.0,0.0
2025-07-18,71,11:40-11:50,11:50-12:00,0.4662,0.4662,4041.4438,6821.536,0.0,-0.0,440.186638137875,0.0,9746.596792542545,10142.764766866632,0.0,-0.0,23.16206186212503,0.0,0.0,0.0
2025-07-18,72,11:50-12:00,12:00-12:10,0.4432,0.4432,4444.28,7154.7375,0.0,-0.0,423.52196477586807,0.0,10142.764766866632,10523.934535164914,0.0,-0.0,28.220951890798688,0.0,0.0,0.0
2025-07-18,73,12:00-12:10,12:10-12:20,0.4411,0.4411,4509.2516,7268.9039,0.0,-0.0,0.0,0.0,10523.934535164914,10523.934535164914,0.0,-0.0,459.9420500000001,0.0,0.0,0.0
2025-07-18,74,12:10-12:20,12:20-12:30,0.4551,0.4551,4304.0127,7559.4005,0.0,-0.0,0.0,0.0,10523.934535164914,10523.934535164914,0.0,-0.0,542.5646333333332,0.0,0.0,0.0
2025-07-18,75,12:20-12:30,12:30-12:40,0.4463,0.4463,4157.55,7928.0625,0.0,-0.0,0.0,0.0,10523.934535164914,10523.934535164914,0.0,-0.0,628.41875,0.0,0.0,0.0
2025-07-18,76,12:30-12:40,12:40-12:50,0.4113,0.4113,4301.3143,7842.88,0.0,-0.0,0.0,0.0,10523.934535164914,10523.934535164914,0.0,-0.0,590.2609499999999,0.0,0.0,0.0
2025-07-18,77,12:40-12:50,12:50-13:00,0.5682,0.5682,4287.0646,7923.5755,0.0,-0.0,0.0,0.0,10523.934535164914,10523.934535164914,0.0,-0.0,606.0851500000001,0.0,0.0,0.0
2025-07-18,78,12:50-13:00,13:00-13:10,0.8279,0.8279,4128.05,8135.55,0.0,-0.0,0.0,0.0,10523.934535164914,10523.934535164914,0.0,-0.0,667.9166666666666,0.0,0.0,0.0
2025-07-18,79,13:00-13:10,13:10-13:20,0.8636,0.8636,4267.3115,7817.2474,0.0,-0.0,0.0,0.0,10523.934535164914,10523.934535164914,0.0,-0.0,591.6559833333333,0.0,0.0,0.0
2025-07-18,80,13:10-13:20,13:20-13:30,0.8416,0.8416,4358.7088,7569.379,0.0,-0.0,0.0,0.0,10523.934535164914,10523.934535164914,0.0,-0.0,535.1116999999999,0.0,0.0,0.0
2025-07-18,81,13:20-13:30,13:30-13:40,0.8618,0.8618,4324.84,7610.8875,0.0,-0.0,0.0,0.0,10523.934535164914,10523.934535164914,0.0,-0.0,547.6745833333332,0.0,0.0,0.0
2025-07-18,82,13:30-13:40,13:40-13:50,0.8623,0.8623,4429.9876,7568.0285,0.0,-0.0,0.0,0.0,10523.934535164914,10523.934535164914,0.0,-0.0,523.0068166666666,0.0,0.0,0.0
2025-07-18,83,13:40-13:50,13:50-14:00,0.9026,0.9026,4430.8182,7515.1967,0.0,-0.0,0.0,0.0,10523.934535164914,10523.934535164914,0.0,-0.0,514.0630833333335,0.0,0.0,0.0
2025-07-18,84,13:50-14:00,14:00-14:10,0.9754,0.9754,4351.7,7368.525,0.0,-0.0,0.0,0.0,10523.934535164914,10523.934535164914,0.0,-0.0,502.80416666666656,0.0,0.0,0.0
2025-07-18,85,14:00-14:10,14:10-14:20,1.0002,1.0002,4494.9113,6886.8631,0.0,-0.0,0.0,0.0,10523.934535164914,10523.934535164914,0.0,-0.0,398.6586333333332,0.0,0.0,0.0
2025-07-18,86,14:10-14:20,14:20-14:30,0.9978,0.9978,4678.9562,6310.1961,0.0,-0.0,0.0,0.0,10523.934535164914,10523.934535164914,0.0,-0.0,271.8733166666666,0.0,0.0,0.0
2025-07-18,87,14:20-14:30,14:30-14:40,1.0271,1.0271,4683.34,5955.675,0.0,-0.0,0.0,0.0,10523.934535164914,10523.934535164914,0.0,-0.0,212.05583333333334,0.0,0.0,0.0
2025-07-18,88,14:30-14:40,14:40-14:50,1.0906,1.0906,4488.8713,5932.3814,0.0,-0.0,0.0,0.0,10523.934535164914,10523.934535164914,0.0,-0.0,240.58501666666677,0.0,0.0,0.0
2025-07-18,89,14:40-14:50,14:50-15:00,0.9376,0.9376,4509.9506,5731.6432,0.0019489435478906227,-0.0,126.59417928780184,0.0,10523.934535164914,10637.869296523935,0.0,-0.0,77.02125404553158,0.0009136647352511239,0.0,0.0009136647352511239
2025-07-18,90,14:50-15:00,15:00-15:10,0.6694,0.6694,4670.84,5369.475,234.2043,-0.0,94.06895000000077,0.0,10637.869296523935,10722.531351523936,0.0,-0.0,22.370216666665897,78.38817920999999,0.0,78.38817920999999
2025-07-18,91,15:00-15:10,15:10-15:20,0.66,0.66,4516.89,5312.7267,776.6264627583079,-0.0,53.087152777776886,0.0,10722.531351523936,10770.309789023935,0.0,-0.0,79.55229722222305,256.2867327102416,0.0,256.2867327102416
2025-07-18,92,15:10-15:20,15:20-15:30,0.7217,0.7217,4445.7788,5142.513,283.82257222222233,-0.0,20.14684310984699,0.0,10770.309789023935,10788.441947822797,0.0,-0.0,95.97552355681967,102.41737518638892,0.0,102.41737518638892
2025-07-18,93,15:20-15:30,15:30-15:40,0.7308,0.7308,4565.74,4788.7875,356.45254166666655,0.00027754512643696216,0.0,38.97944016090096,10788.441947822797,10745.13145875513,0.0,0.00027754512643696216,76.15402349423437,130.24786013998917,0.0,130.24786013998917
2025-07-18,94,15:30-15:40,15:40-15:50,0.7534,0.7534,4609.9547,4618.002,276.4475277777776,-0.0,1.3412166666666963,0.0,10745.13145875513,10746.33855375513,0.0,0.0,0.0,104.13778371388882,0.0,104.13778371388882
2025-07-18,95,15:40-15:50,15:50-16:00,0.7823,0.7823,4823.0543,4444.8158,280.86580277777784,-0.0,0.0,0.0,10746.33855375513,10746.33855375513,63.03974999999991,0.0,0.0,109.8606587565278,246.57998212499967,356.4406408815275
2025-07-18,96,15:50-16:00,16:00-16:10,0.8055,0.8055,5020.91,4238.3625,340.06483333333335,69.8284666666666,0.0,0.0,10746.33855375513,10746.33855375513,60.59611666666672,0.0,0.0,165.08452657499998,244.05085987500019,409.13538645000017
2025-07-18,97,16:00-16:10,16:10-16:20,0.8271,0.8271,4709.0032,4166.5384,372.89055277777794,130.99863055555545,40.58783055555557,0.0,10746.33855375513,10782.86760125513,0.0,0.0,0.0,208.38337176750002,0.0,208.38337176750002
2025-07-18,98,16:10-16:20,16:20-16:30,0.8519,0.8519,4383.0369,4007.4424,389.85252222222215,166.85509444444426,19.03589007699136,0.0,10782.86760125513,10799.999902324422,0.0,85.22012103411964,0.0,237.12960931916655,0.0,237.12960931916655
2025-07-18,99,16:20-16:30,16:30-16:40,0.8791,0.8791,4403.75,3671.325,430.26696666666675,267.70005833333323,0.0,0.0,10799.999902324422,10799.999902324422,0.0,145.6292249999999,0.0,306.79140583875,0.0,306.79140583875
2025-07-18,100,16:30-16:40,16:40-16:50,0.9024,0.9024,4614.5657,3287.7542,464.41176111111116,348.6930222222222,0.0,0.0,10799.999902324422,10799.999902324422,0.0,127.55777222222218,0.0,366.87287824000003,0.0,366.87287824000003
2025-07-18,101,16:40-16:50,16:50-17:00,0.9163,0.9163,4386.4402,2930.3066,407.14542777777757,321.53378333333285,0.0,0.0,10799.999902324422,10799.999902324422,0.0,78.8448499999995,0.0,333.84438057055524,0.0,333.84438057055524
2025-07-18,102,16:50-17:00,17:00-17:10,0.9264,0.9264,3932.17,2616.825,308.34531666666675,265.92858333333334,0.0,0.0,10799.999902324422,10799.999902324422,0.0,46.70441666666659,0.0,266.00367048000004,0.0,266.00367048000004
2025-07-18,103,17:00-17:10,17:10-17:20,0.9462,0.9462,4049.5872,2323.3105,350.201766666667,317.6037055555557,0.0,0.0,10799.999902324422,10799.999902324422,0.0,29.890922222222343,0.0,315.93876890833354,0.0,315.93876890833354
2025-07-18,104,17:10-17:20,17:20-17:30,0.9742,0.9742,4092.1711,2016.3279,385.4171888888884,377.6517277777775,0.0,0.0,10799.999902324422,10799.999902324422,0.0,31.67786111111087,0.0,371.69086930833294,0.0,371.69086930833294
2025-07-18,105,17:20-17:30,17:30-17:40,0.9862,0.9862,3911.98,1688.325,418.0449749999999,410.5322416666665,0.0,0.0,10799.999902324422,10799.999902324422,0.0,39.92307499999981,0.0,408.5714255383332,0.0,408.5714255383332
2025-07-18,106,17:30-17:40,17:40-17:50,0.976,0.976,4039.3506,1371.7923,488.2253222222224,454.72776111111125,0.0,0.0,10799.999902324422,10799.999902324422,0.0,10.134711111111244,0.0,460.16110466666686,0.0,460.16110466666686
2025-07-18,107,17:40-17:50,17:50-18:00,1.0742,1.0742,4245.4317,1143.5982,577.0350722222217,535.6341944444443,0.0,0.0,10799.999902324422,10799.999902324422,0.0,18.661944444444316,0.0,597.6146631266664,0.0,597.6146631266664
2025-07-18,108,17:50-18:00,18:00-18:10,1.2313,1.2313,4292.48,987.9,613.7286999999999,613.7286999999999,0.0,0.0,10799.999902324422,10799.999902324422,0.0,62.96536666666668,0.0,755.68414831,0.0,755.68414831
2025-07-18,109,18:00-18:10,18:10-18:20,1.2561,1.2561,4178.188,809.9183,635.4939694444447,625.4866666666665,0.0,0.0,10799.999902324422,10799.999902324422,0.0,64.10838333333317,0.0,791.9588885095833,0.0,791.9588885095833
2025-07-18,110,18:10-18:20,18:20-18:30,1.2447,1.2447,4073.5254,612.4526,642.4845444444442,629.2088029728646,0.00010852842024178244,0.0,10799.999902324422,10800.0,0.0,52.363227777777766,0.0,791.4383547651621,0.0,791.4383547651621
2025-07-18,111,18:20-18:30,18:30-18:40,1.2545,1.2545,4040.55,408.525,672.6990749999998,676.9297084733827,0.0,1.986958193283499,10800.0,10797.79226867413,0.0,73.57916666666621,0.0,851.861984126038,0.0,851.861984126038
2025-07-18,112,18:30-18:40,18:40-18:50,1.2522,1.2522,4007.9514,207.447,695.7641055555558,695.7640014731901,2.4429484244218553,0.0,10797.79226867413,10799.99092225611,0.0,59.90365304876826,0.0,871.2357478106978,0.0,871.2357478106978
2025-07-18,113,18:40-18:50,18:50-19:00,1.2881,1.2881,3974.1182,63.1328,684.7485499999995,690.1203194444436,0.0,442.8800300304981,10799.99092225611,10307.902,0.0,481.1694494749417,0.0,892.403671587082,0.0,892.403671587082
2025-07-18,114,18:50-19:00,19:00-19:10,1.3466,1.3466,4016.11,0.0,0.0,-0.0,0.0,669.3516666666667,10307.902,9564.177925925926,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,115,19:00-19:10,19:10-19:20,1.3523,1.3523,4218.6729,0.0,0.0,-0.0,0.0,703.1121499999999,9564.177925925926,8782.942203703704,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,116,19:10-19:20,19:20-19:30,1.3445,1.3445,4454.1471,1.881,0.0,-0.0,0.0,722.2414999999999,8782.942203703704,7980.451648148149,19.802850000000124,0.0,0.0,0.0,133.12465912500085,133.12465912500085
2025-07-18,117,19:20-19:30,19:30-19:40,1.3483,1.3483,4432.65,0.0,0.0,-0.0,0.0,693.5216666666666,7980.451648148149,7209.872018518519,45.25333333333322,0.0,0.0,0.0,305.0753466666659,305.0753466666659
2025-07-18,118,19:30-19:40,19:40-19:50,1.349,1.349,3993.5423,0.0,0.0,-0.0,0.0,665.5903833333333,7209.872018518519,6470.327148148149,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,119,19:40-19:50,19:50-20:00,1.3473,1.3473,3886.354,0.1351,0.0,-0.0,0.0,647.7256666666666,6470.327148148149,5750.631962962963,0.0,-0.0,0.022516666666666664,0.0,0.0,0.0
2025-07-18,120,19:50-20:00,20:00-20:10,1.3482,1.3482,4164.15,0.0,0.0,-0.0,0.0,694.0249999999999,5750.631962962963,4979.493074074075,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,121,20:00-20:10,20:10-20:20,1.3513,1.3513,4179.5987,0.0,0.0,-0.0,0.0,678.1980333333333,4979.493074074075,4225.939703703704,18.40174999999988,0.0,0.0,0.0,124.33142387499919,124.33142387499919
2025-07-18,122,20:10-20:20,20:20-20:30,1.34,1.34,4168.7127,0.0097,0.0,-0.0,0.0,645.5069,4225.939703703704,3508.709814814815,49.27693333333333,0.0,0.0,0.0,330.15545333333336,330.15545333333336
2025-07-18,123,20:20-20:30,20:30-20:40,1.3489,1.3489,4237.5,0.0,0.0,-0.0,0.0,662.9783333333332,3508.709814814815,2772.067222222223,43.27166666666676,0.0,0.0,0.0,291.845755833334,291.845755833334
2025-07-18,124,20:30-20:40,20:40-20:50,1.3952,1.3952,4186.4901,0.0,0.0,-0.0,0.0,697.4996333333333,2772.067222222223,1997.0676296296303,0.24871666666660985,0.0,0.0,0.0,1.7350474666662703,1.7350474666662703
2025-07-18,125,20:40-20:50,20:50-21:00,1.2226,1.2226,4044.7572,0.0,796.8844,796.8844,0.0,674.1261999999999,1997.0676296296303,1248.0385185185194,0.0,796.8844,0.0,974.27086744,0.0,974.27086744
2025-07-18,126,20:50-21:00,21:00-21:10,0.9332,0.9332,4048.69,0.0,860.2366666666667,860.2366666666667,0.0,43.23404730826514,1248.0385185185194,1200.0006881760025,0.0,228.68904730826523,0.0,802.7728573333334,0.0,802.7728573333334
2025-07-18,127,21:00-21:10,21:10-21:20,0.9068,0.9068,4361.2648,0.0,833.7986333333334,833.7986333333334,0.0,0.0,1200.0006881760025,1200.0006881760025,0.0,106.92116666666686,0.0,756.0886007066669,0.0,756.0886007066669
2025-07-18,128,21:10-21:20,21:20-21:30,0.9371,0.9371,4311.2024,0.0,808.1875166666666,808.1875166666666,0.0,0.0,1200.0006881760025,1200.0006881760025,0.0,89.65378333333331,0.0,757.3525218683334,0.0,757.3525218683334
2025-07-18,129,21:20-21:30,21:30-21:40,0.9371,0.9371,4023.52,0.0,796.2549999999999,796.2549999999999,0.0,0.0,1200.0006881760025,1200.0006881760025,0.0,125.6683333333333,0.0,746.1705605,0.0,746.1705605
2025-07-18,130,21:30-21:40,21:40-21:50,0.9871,0.9871,4229.2596,0.0,759.9303666666666,759.9303666666666,0.0,0.0,1200.0006881760025,1200.0006881760025,0.0,55.05376666666655,0.0,750.1272649366666,0.0,750.1272649366666
2025-07-18,131,21:40-21:50,21:50-22:00,0.7764,0.7764,4112.1013,0.0,717.6022499999999,717.6022499999999,0.0,0.0,1200.0006881760025,1200.0006881760025,0.0,32.2520333333332,0.0,557.1463868999999,0.0,557.1463868999999
2025-07-18,132,21:50-22:00,22:00-22:10,0.4209,0.4209,3695.54,0.0,1542.0133333333333,1542.0133333333333,833.3325686933305,0.0,1200.0006881760025,1950.0,0.0,92.75743130666956,0.0,649.033412,0.0,649.033412
2025-07-18,133,22:00-22:10,22:10-22:20,0.3859,0.3859,3859.7889,0.0,1536.1960666666666,1536.1960666666666,833.3333333333333,0.0,1950.0,2700.0,0.0,59.56458333333353,0.0,592.8180621266666,0.0,592.8180621266666
2025-07-18,134,22:10-22:20,22:20-22:30,0.4368,0.4368,3993.0822,0.0,1413.5124833333334,1413.5124833333334,666.6666666666666,0.0,2700.0,3300.0,0.0,81.33211666666693,0.0,617.4222527200001,0.0,617.4222527200001
2025-07-18,135,22:20-22:30,22:30-22:40,0.4198,0.4198,3825.26,0.0,1533.8833333333332,1533.8833333333332,833.3333333333333,0.0,3300.0,4050.0,0.0,63.00666666666666,0.0,643.9242233333333,0.0,643.9242233333333
2025-07-18,136,22:30-22:40,22:40-22:50,0.4186,0.4186,3747.9102,0.0,1549.799533333333,1549.799533333333,833.3333333333333,0.0,4050.0,4800.0,0.0,91.81449999999995,0.0,648.7460846533332,0.0,648.7460846533332
2025-07-18,137,22:40-22:50,22:50-23:00,0.4241,0.4241,3876.0941,0.0,1532.8805333333335,1532.8805333333335,833.3333333333333,0.0,4800.0,5550.0,0.0,53.5315166666669,0.0,650.0946341866667,0.0,650.0946341866667
2025-07-18,138,22:50-23:00,23:00-23:10,0.4237,0.4237,4004.05,0.0,1539.148333333333,1539.148333333333,833.3333333333333,0.0,5550.0,6300.0,0.0,38.47333333333313,0.0,652.1371488333333,0.0,652.1371488333333
2025-07-18,139,23:00-23:10,23:10-23:20,0.4248,0.4248,3838.4917,0.0,1505.8318833333333,1505.8318833333333,833.3333333333333,0.0,6300.0,7050.0,0.0,32.7499333333335,0.0,639.67738404,0.0,639.67738404
2025-07-18,140,23:10-23:20,23:20-23:30,0.424,0.424,3697.9148,0.0,1498.9614,1498.9614,833.3333333333333,0.0,7050.0,7800.0,0.0,49.30893333333347,0.0,635.5596336,0.0,635.5596336
2025-07-18,141,23:20-23:30,23:30-23:40,0.422,0.422,3763.56,0.0,1513.1166666666668,1513.1166666666668,833.3333333333333,0.0,7800.0,8550.0,0.0,52.52333333333354,0.0,638.5352333333334,0.0,638.5352333333334
2025-07-18,142,23:30-23:40,23:40-23:50,0.424,0.424,3876.7213,0.0,1546.4096666666667,1546.4096666666667,833.3333333333333,0.0,8550.0,9300.0,0.0,66.95611666666673,0.0,655.6776986666666,0.0,655.6776986666666
2025-07-18,143,23:40-23:50,23:50-0:00+1,0.4271,0.4271,3714.349,0.0,1552.42135,1552.42135,833.3333333333333,0.0,9300.0,10050.0,0.0,100.02985000000012,0.0,663.039158585,0.0,663.039158585
2025-07-18,144,23:50-24:00,0:00-0:10+1,0.4276,0.4276,3459.93,0.0,1587.1516666666666,1587.1516666666666,833.333216372537,0.0,10050.0,10799.999894735283,0.0,177.1634502941297,0.0,678.6660526666666,0.0,678.6660526666666
2025-07-19,1,00:00-00:10,0:10-0:20,0.4248,0.4248,3593.6991,0.0,691.6187833333333,691.6187833333333,0.0,0.0,10799.999894735283,10799.999894735283,0.0,92.66893333333337,0.0,293.79965916000003,0.0,293.79965916000003
2025-07-19,2,00:10-00:20,0:20-0:30,0.4245,0.4245,3636.3318,0.0,689.23435,689.23435,0.0,0.0,10799.999894735283,10799.999894735283,0.0,83.17904999999996,0.0,292.579981575,0.0,292.579981575
2025-07-19,3,00:20-00:30,0:30-0:40,0.4269,0.4269,3569.35,0.0,701.3233333333334,701.3233333333334,0.0,0.0,10799.999894735283,10799.999894735283,0.0,106.43166666666673,0.0,299.39493100000004,0.0,299.39493100000004
2025-07-19,4,00:30-00:40,0:40-0:50,0.4272,0.4272,3796.7894,0.0,711.8832166666667,711.8832166666667,0.0,0.0,10799.999894735283,10799.999894735283,0.0,79.08498333333341,0.0,304.11651016,0.0,304.11651016
2025-07-19,5,00:40-00:50,0:50-1:00,0.4271,0.4271,3635.6837,0.0,698.9459499999999,698.9459499999999,0.0,0.0,10799.999894735283,10799.999894735283,0.0,92.99866666666662,0.0,298.51981524499996,0.0,298.51981524499996
